3.61768e-09 1.01979e-07 2.6186e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12681e-07 3.12682e-07 3.12681e-07 3.12679e-07 3.12679e-07 3.12676e-07 3.12682e-07 3.12683e-07 3.12687e-07 3.12694e-07 3.12695e-07 3.12696e-07 3.12698e-07 3.12699e-07 3.12698e-07 3.12697e-07 3.127e-07 3.12675e-07 3.12688e-07 3.12655e-07 3.12674e-07 3.12655e-07 3.12667e-07 3.12667e-07 3.12667e-07 3.12667e-07 3.12655e-07 3.12675e-07 3.12657e-07 3.12671e-07 3.12675e-07 3.12678e-07 3.1268e-07 3.12684e-07 3.12682e-07 3.12683e-07 3.12681e-07 3.12681e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 2.6186e-07 1.0017e-07 
3.61768e-09 1.01979e-07 2.6186e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12681e-07 3.12681e-07 3.12681e-07 3.1268e-07 3.12678e-07 3.12677e-07 3.12677e-07 3.12676e-07 3.12676e-07 3.12675e-07 3.12675e-07 3.12676e-07 3.12675e-07 3.12682e-07 3.12679e-07 3.12688e-07 3.12682e-07 3.12687e-07 3.12684e-07 3.12684e-07 3.12684e-07 3.12684e-07 3.12687e-07 3.12682e-07 3.12687e-07 3.12683e-07 3.12682e-07 3.12682e-07 3.12681e-07 3.12681e-07 3.12681e-07 3.12681e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 2.6186e-07 1.0017e-07 
3.61768e-09 1.01979e-07 2.6186e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12681e-07 3.12681e-07 3.12681e-07 3.12681e-07 3.12681e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12681e-07 3.12682e-07 3.12679e-07 3.1268e-07 3.12679e-07 3.1268e-07 3.1268e-07 3.1268e-07 3.1268e-07 3.12679e-07 3.1268e-07 3.1268e-07 3.12681e-07 3.12682e-07 3.12681e-07 3.12681e-07 3.12681e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 2.6186e-07 1.0017e-07 
3.61768e-09 1.01979e-07 2.6186e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12681e-07 3.12681e-07 3.12682e-07 3.12682e-07 3.12681e-07 3.12681e-07 3.12681e-07 3.12681e-07 3.12681e-07 3.12681e-07 3.12681e-07 3.12681e-07 3.12681e-07 3.12681e-07 3.12681e-07 3.12681e-07 3.12681e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 2.6186e-07 1.0017e-07 
3.61768e-09 1.01979e-07 2.6186e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 2.6186e-07 1.0017e-07 
3.61768e-09 1.01979e-07 2.6186e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 2.6186e-07 1.0017e-07 
3.61768e-09 1.01979e-07 2.6186e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 2.6186e-07 1.0017e-07 
3.61768e-09 1.01979e-07 2.6186e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 2.6186e-07 1.0017e-07 
3.61768e-09 1.01979e-07 2.6186e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 2.6186e-07 1.0017e-07 
3.61768e-09 1.01979e-07 2.6186e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 2.6186e-07 1.0017e-07 
3.61768e-09 1.01979e-07 2.6186e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 2.6186e-07 1.0017e-07 
3.61768e-09 1.01979e-07 2.6186e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 2.6186e-07 1.0017e-07 
3.61768e-09 1.01979e-07 2.6186e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 2.6186e-07 1.0017e-07 
3.61768e-09 7.02977e-08 2.09239e-07 2.6186e-07 2.6186e-07 2.6186e-07 2.6186e-07 2.6186e-07 2.6186e-07 2.6186e-07 2.6186e-07 2.6186e-07 2.6186e-07 2.6186e-07 2.6186e-07 2.6186e-07 2.6186e-07 2.6186e-07 2.6186e-07 2.6186e-07 2.6186e-07 2.6186e-07 2.6186e-07 2.6186e-07 2.6186e-07 2.6186e-07 2.6186e-07 2.6186e-07 2.6186e-07 2.6186e-07 2.6186e-07 2.6186e-07 2.6186e-07 2.6186e-07 2.6186e-07 2.6186e-07 2.6186e-07 2.6186e-07 2.6186e-07 2.6186e-07 2.6186e-07 2.6186e-07 2.6186e-07 2.6186e-07 2.6186e-07 2.6186e-07 2.6186e-07 2.6186e-07 2.6186e-07 2.6186e-07 2.6186e-07 2.6186e-07 2.6186e-07 2.6186e-07 2.6186e-07 2.6186e-07 2.6186e-07 2.6186e-07 2.6186e-07 2.6186e-07 2.6186e-07 2.6186e-07 2.6186e-07 2.6186e-07 2.6186e-07 2.6186e-07 2.6186e-07 2.6186e-07 2.6186e-07 2.6186e-07 2.6186e-07 2.6186e-07 2.6186e-07 2.6186e-07 2.6186e-07 2.6186e-07 2.6186e-07 2.6186e-07 2.6186e-07 2.6186e-07 2.6186e-07 2.6186e-07 2.6186e-07 2.6186e-07 2.6186e-07 2.6186e-07 2.6186e-07 2.6186e-07 2.6186e-07 2.6186e-07 2.6186e-07 2.6186e-07 2.6186e-07 2.6186e-07 2.6186e-07 2.6186e-07 2.6186e-07 2.6186e-07 2.6186e-07 2.6186e-07 2.6186e-07 2.6186e-07 2.6186e-07 2.6186e-07 2.6186e-07 2.6186e-07 2.6186e-07 2.6186e-07 2.6186e-07 2.6186e-07 2.6186e-07 2.09239e-07 6.95023e-08 
4.45479e-10 1.69856e-08 6.95024e-08 1.0017e-07 1.0017e-07 1.0017e-07 1.0017e-07 1.0017e-07 1.0017e-07 1.0017e-07 1.0017e-07 1.0017e-07 1.0017e-07 1.0017e-07 1.0017e-07 1.0017e-07 1.0017e-07 1.0017e-07 1.0017e-07 1.0017e-07 1.0017e-07 1.0017e-07 1.0017e-07 1.0017e-07 1.0017e-07 1.0017e-07 1.0017e-07 1.0017e-07 1.0017e-07 1.0017e-07 1.0017e-07 1.0017e-07 1.0017e-07 1.0017e-07 1.0017e-07 1.0017e-07 1.0017e-07 1.0017e-07 1.0017e-07 1.0017e-07 1.0017e-07 1.0017e-07 1.0017e-07 1.0017e-07 1.0017e-07 1.0017e-07 1.0017e-07 1.0017e-07 1.0017e-07 1.0017e-07 1.0017e-07 1.0017e-07 1.0017e-07 1.0017e-07 1.0017e-07 1.0017e-07 1.0017e-07 1.0017e-07 1.0017e-07 1.0017e-07 1.0017e-07 1.0017e-07 1.0017e-07 1.0017e-07 1.0017e-07 1.0017e-07 1.0017e-07 1.0017e-07 1.0017e-07 1.0017e-07 1.0017e-07 1.0017e-07 1.0017e-07 1.0017e-07 1.0017e-07 1.0017e-07 1.0017e-07 1.0017e-07 1.0017e-07 1.0017e-07 1.0017e-07 1.0017e-07 1.0017e-07 1.0017e-07 1.0017e-07 1.0017e-07 1.0017e-07 1.0017e-07 1.0017e-07 1.0017e-07 1.0017e-07 1.0017e-07 1.0017e-07 1.0017e-07 1.0017e-07 1.0017e-07 1.0017e-07 1.0017e-07 1.0017e-07 1.0017e-07 1.0017e-07 1.0017e-07 1.0017e-07 1.0017e-07 1.0017e-07 1.0017e-07 1.0017e-07 1.0017e-07 1.0017e-07 1.0017e-07 1.0017e-07 6.95024e-08 1.6608e-08 
