1.5974e-08 2.06161e-08 2.59657e-08 3.18901e-08 3.78e-08 4.46206e-08 5.26033e-08 6.43526e-08 6.43543e-08 6.43483e-08 6.45396e-08 6.92387e-08 7.34511e-08 9.71986e-08 1.28359e-07 2.36407e-07 3.69108e-07 1.13616e-06 4.65885e-06 1.27822e-05 3.13581e-05 6.95088e-05 0.000150901 0.000295155 0.000557617 0.00103032 0.0018203 0.00313395 0.00519389 0.00835655 0.0131423 0.0201508 0.0301718 0.0441509 0.0628845 0.0874755 0.119104 0.159022 0.208056 0.266852 0.335088 0.412422 0.497653 0.588604 0.682433 0.776069 0.866098 0.949352 1.02287 1.08477 1.13395 1.17039 1.19516 1.21063 1.21965 1.22493 1.22929 1.23501 1.24353 1.25605 1.27304 1.29492 1.32235 1.35582 1.3958 1.44235 1.49472 1.5517 1.61106 1.66971 1.72396 1.76929 1.80113 1.81515 1.8076 1.7757 1.71811 1.63511 1.52876 1.40268 1.26168 1.11144 0.957921 0.807024 0.66396 0.53291 0.416865 0.317484 0.235203 0.169357 0.118405 0.0803777 0.0528828 0.0335321 0.0206561 0.0123293 0.00711014 0.00396607 0.00213682 0.00110358 0.000552095 0.000259354 0.000119839 4.58013e-05 1.79725e-05 6.59817e-06 2.07582e-06 7.45399e-07 2.80445e-07 9.4759e-08 7.9922e-08 6.44025e-08 6.53013e-08 6.40957e-08 6.44218e-08 5.25885e-08 4.46238e-08 3.77991e-08 3.18903e-08 2.59656e-08 2.06161e-08 
1.5974e-08 2.06161e-08 2.59657e-08 3.18901e-08 3.78e-08 4.46206e-08 5.26035e-08 6.43523e-08 6.43555e-08 6.43433e-08 6.44179e-08 6.6368e-08 7.35984e-08 8.09548e-08 1.20049e-07 1.6193e-07 3.18259e-07 5.33494e-07 2.25203e-06 7.28974e-06 1.92514e-05 4.53668e-05 9.75088e-05 0.000189602 0.000377184 0.000699927 0.0012608 0.00214631 0.00355612 0.00580317 0.00914713 0.0139837 0.0209645 0.0306367 0.0439105 0.0613679 0.0837795 0.111749 0.146132 0.187272 0.235221 0.289484 0.349156 0.41299 0.478724 0.543863 0.606082 0.66327 0.713455 0.755099 0.787656 0.811401 0.827448 0.83767 0.843968 0.84897 0.854459 0.861808 0.872224 0.88603 0.903428 0.924635 0.949882 0.9799 1.01548 1.05709 1.10413 1.15508 1.2079 1.26006 1.30853 1.34983 1.38008 1.39561 1.39334 1.37111 1.32797 1.26426 1.18169 1.08324 0.97297 0.855535 0.735884 0.618639 0.507803 0.406597 0.317264 0.241036 0.178108 0.127896 0.0892121 0.0602848 0.0392047 0.0247796 0.0152028 0.00902694 0.00520872 0.00289431 0.00153688 0.000793065 0.000385808 0.000182055 7.86091e-05 3.12546e-05 1.01424e-05 3.99994e-06 1.20698e-06 4.82742e-07 1.38393e-07 9.12148e-08 6.68705e-08 6.53925e-08 6.40711e-08 6.44283e-08 6.43328e-08 5.26075e-08 4.46195e-08 3.78001e-08 3.189e-08 2.59657e-08 2.0616e-08 
1.5974e-08 2.06161e-08 2.59657e-08 3.18901e-08 3.78e-08 4.46207e-08 5.2603e-08 6.43542e-08 6.43483e-08 6.43704e-08 6.4286e-08 6.52207e-08 7.02227e-08 7.66202e-08 1.03629e-07 1.33512e-07 2.29734e-07 3.60291e-07 9.24871e-07 4.07176e-06 1.10846e-05 2.79345e-05 5.87432e-05 0.000122487 0.000244863 0.000467257 0.000825836 0.00142185 0.00240194 0.00390623 0.0061352 0.0094995 0.0142666 0.020768 0.0296232 0.0415459 0.0569368 0.0764519 0.100161 0.128276 0.161062 0.198179 0.239019 0.282467 0.327056 0.371695 0.414233 0.452698 0.486158 0.513569 0.534604 0.549932 0.560312 0.566965 0.571759 0.576109 0.581745 0.589597 0.599202 0.610908 0.625743 0.644423 0.667827 0.695863 0.72778 0.763492 0.803657 0.84776 0.893791 0.939257 0.981405 1.01733 1.04403 1.05861 1.05886 1.04311 1.01061 0.961787 0.898119 0.822128 0.737145 0.646932 0.555268 0.465688 0.381316 0.304586 0.23708 0.179634 0.132459 0.0948917 0.0657506 0.0440236 0.0285993 0.0180404 0.0110136 0.00650486 0.00368078 0.00203548 0.00109611 0.000548691 0.000269256 0.000121258 5.26481e-05 2.00191e-05 6.01191e-06 2.23808e-06 7.09288e-07 2.10877e-07 9.91219e-08 7.74255e-08 6.44254e-08 6.47211e-08 6.4254e-08 6.43795e-08 6.4346e-08 5.26047e-08 4.46202e-08 3.78e-08 3.189e-08 2.59657e-08 2.06161e-08 
1.5974e-08 2.06161e-08 2.59657e-08 3.18901e-08 3.78e-08 4.46206e-08 5.26032e-08 6.43537e-08 6.43504e-08 6.43625e-08 6.43179e-08 6.45113e-08 6.73405e-08 7.47847e-08 8.49882e-08 1.28225e-07 1.5629e-07 3.22203e-07 4.71202e-07 1.50689e-06 5.56445e-06 1.60407e-05 3.49356e-05 7.43641e-05 0.000152771 0.000292655 0.000520335 0.000924021 0.00155181 0.00253218 0.00406354 0.00625347 0.0093306 0.0136597 0.0196129 0.0275052 0.0376493 0.0504161 0.0660892 0.0849104 0.106882 0.131424 0.158278 0.187025 0.216423 0.245448 0.273502 0.299152 0.32157 0.339936 0.353424 0.362411 0.368352 0.372368 0.375791 0.379944 0.385246 0.390668 0.399169 0.411121 0.42474 0.440253 0.457462 0.477586 0.504328 0.537756 0.57431 0.613707 0.654229 0.692866 0.727929 0.757446 0.77939 0.791847 0.792774 0.781174 0.756538 0.719286 0.670891 0.613228 0.548765 0.480478 0.411335 0.344105 0.281042 0.22393 0.173957 0.131634 0.0966434 0.0685105 0.0471379 0.031505 0.0204526 0.0129234 0.0078717 0.00459214 0.00260717 0.00139491 0.000736031 0.000379812 0.000176339 7.9772e-05 3.22268e-05 1.16753e-05 3.12543e-06 1.16765e-06 2.50703e-07 1.39645e-07 8.79521e-08 6.91305e-08 6.45738e-08 6.42924e-08 6.43691e-08 6.43487e-08 6.43542e-08 5.26029e-08 4.46206e-08 3.77999e-08 3.18901e-08 2.59657e-08 2.06161e-08 
1.5974e-08 2.06161e-08 2.59657e-08 3.18901e-08 3.78e-08 4.46205e-08 5.26035e-08 6.4352e-08 6.43568e-08 6.43389e-08 6.44052e-08 6.41588e-08 6.57038e-08 7.00963e-08 8.11879e-08 1.01009e-07 1.46124e-07 2.07869e-07 3.89986e-07 7.10316e-07 2.35038e-06 7.12877e-06 1.77234e-05 4.10904e-05 9.0371e-05 0.000172801 0.000316918 0.000576191 0.000970723 0.00161864 0.00257558 0.00394603 0.00595678 0.00883138 0.0126097 0.017694 0.0241697 0.0322696 0.0423564 0.054484 0.0683215 0.0842459 0.101745 0.119974 0.138805 0.157831 0.175698 0.191791 0.205429 0.215867 0.224364 0.230881 0.235037 0.237986 0.240584 0.24346 0.246391 0.252745 0.261877 0.271167 0.281244 0.292491 0.306745 0.3253 0.344827 0.368358 0.397846 0.427648 0.460611 0.496434 0.528577 0.555347 0.574377 0.583892 0.584522 0.575578 0.55681 0.528765 0.49224 0.449012 0.400943 0.350222 0.299151 0.249691 0.203545 0.16163 0.124767 0.0933417 0.0675863 0.0479874 0.0332062 0.0222696 0.014373 0.00892058 0.00543764 0.00320456 0.00177527 0.000962677 0.000480787 0.000246559 0.000113706 4.81753e-05 1.86763e-05 5.89609e-06 1.50184e-06 4.03786e-07 1.41768e-07 1.2792e-07 6.98719e-08 6.87299e-08 6.31109e-08 6.46805e-08 6.42649e-08 6.43766e-08 6.43467e-08 5.26046e-08 4.46202e-08 3.78e-08 3.18901e-08 2.59657e-08 2.06161e-08 
1.5974e-08 2.06161e-08 2.59657e-08 3.18901e-08 3.78e-08 4.46206e-08 5.26033e-08 6.4353e-08 6.43531e-08 6.43527e-08 6.43542e-08 6.4348e-08 6.44145e-08 6.76293e-08 7.38345e-08 9.04056e-08 1.19129e-07 1.66498e-07 2.66614e-07 4.6129e-07 9.5651e-07 3.49242e-06 8.92907e-06 2.0985e-05 5.05027e-05 9.76627e-05 0.00019229 0.000342727 0.000586316 0.000990542 0.00156536 0.00241884 0.00372858 0.00546996 0.00782136 0.0110166 0.01505 0.0201634 0.0266043 0.0341713 0.0428902 0.0529269 0.0639932 0.0755989 0.0877933 0.0994866 0.110344 0.119926 0.127652 0.13438 0.139361 0.143153 0.146507 0.148758 0.151069 0.152486 0.155531 0.161842 0.167874 0.174647 0.182222 0.192067 0.205117 0.218426 0.233453 0.249357 0.269648 0.295956 0.320169 0.34343 0.368952 0.388164 0.404871 0.417966 0.421449 0.416684 0.403963 0.382923 0.355666 0.323509 0.288151 0.251085 0.213552 0.176988 0.142531 0.11211 0.0859304 0.0644359 0.0470664 0.0332948 0.022653 0.0151218 0.00987954 0.00615805 0.00364723 0.00213007 0.00120509 0.000625669 0.00031263 0.000149734 7.12478e-05 2.75989e-05 9.68389e-06 2.1854e-06 5.07018e-07 2.42132e-07 1.55131e-07 8.93823e-08 7.27379e-08 6.29708e-08 6.4718e-08 6.42548e-08 6.43793e-08 6.4346e-08 6.4355e-08 5.26028e-08 4.46206e-08 3.77999e-08 3.18901e-08 2.59657e-08 2.0616e-08 
1.5974e-08 2.06161e-08 2.59657e-08 3.18901e-08 3.78e-08 4.46206e-08 5.26033e-08 6.43533e-08 6.43521e-08 6.43565e-08 6.43399e-08 6.44019e-08 6.41673e-08 6.56488e-08 6.94062e-08 8.07873e-08 1.00089e-07 1.42021e-07 1.85425e-07 3.27793e-07 4.69824e-07 9.55576e-07 4.12097e-06 9.91353e-06 2.64714e-05 5.28854e-05 0.000106182 0.000191362 0.000342134 0.000576465 0.000919274 0.00143515 0.00223617 0.00326016 0.00470238 0.00664338 0.00907978 0.0122186 0.0161475 0.0206828 0.0261416 0.0322455 0.0390167 0.0464626 0.0536777 0.0607039 0.0674067 0.0727594 0.077894 0.0820518 0.084917 0.0870719 0.0886624 0.0906254 0.0917222 0.0929568 0.0961432 0.100528 0.104742 0.109905 0.115793 0.124754 0.133031 0.142749 0.15448 0.168138 0.18585 0.204306 0.221576 0.237179 0.252084 0.269937 0.280596 0.286707 0.291606 0.288175 0.279631 0.267159 0.248111 0.225135 0.19974 0.172716 0.146143 0.120434 0.0975702 0.0767671 0.0588253 0.0435034 0.0317235 0.0225985 0.0155154 0.0101108 0.00648611 0.00408491 0.00244491 0.00136505 0.000775709 0.000399383 0.000191074 8.69143e-05 3.9331e-05 1.31424e-05 3.27198e-06 6.8868e-07 3.85375e-07 1.752e-07 1.19683e-07 7.8562e-08 6.73562e-08 6.38401e-08 6.44893e-08 6.43164e-08 6.43628e-08 6.43504e-08 6.43538e-08 5.26031e-08 4.46206e-08 3.77999e-08 3.18901e-08 2.59657e-08 2.06161e-08 
1.5974e-08 2.06161e-08 2.59657e-08 3.18901e-08 3.78e-08 4.46206e-08 5.26033e-08 6.43531e-08 6.4353e-08 6.43533e-08 6.43521e-08 6.43561e-08 6.43421e-08 6.44229e-08 6.6931e-08 7.22673e-08 8.98092e-08 1.10773e-07 1.65342e-07 2.16392e-07 4.06912e-07 5.43428e-07 1.31303e-06 3.693e-06 1.11039e-05 2.52691e-05 5.33514e-05 0.000100942 0.000185927 0.000320155 0.0005096 0.0008343 0.00127411 0.00187003 0.00271722 0.00385139 0.00527637 0.00714875 0.00947849 0.0121485 0.0154339 0.0190529 0.0231195 0.0276746 0.0318638 0.0361142 0.0399024 0.0430801 0.0461114 0.0484849 0.0501198 0.0513606 0.0523431 0.0535789 0.0540855 0.0551056 0.0579469 0.0607144 0.0636285 0.0672041 0.0721772 0.0785847 0.0843826 0.0920334 0.100968 0.112961 0.124314 0.13667 0.150161 0.162588 0.175087 0.186239 0.193418 0.196372 0.196253 0.195062 0.187813 0.177544 0.166738 0.151284 0.132933 0.11529 0.0971651 0.0805495 0.0651513 0.0512848 0.0395064 0.0293734 0.0210229 0.0147596 0.0101911 0.00675012 0.00418078 0.00261002 0.00157108 0.00086017 0.000461733 0.000242138 0.000107103 4.44551e-05 1.71014e-05 4.51477e-06 1.08147e-06 5.19372e-07 2.40476e-07 1.44129e-07 9.68138e-08 7.36273e-08 6.58483e-08 6.41496e-08 6.44074e-08 6.43385e-08 6.4357e-08 6.4352e-08 6.43534e-08 5.26032e-08 4.46205e-08 3.78e-08 3.18901e-08 2.59657e-08 2.06161e-08 
1.5974e-08 2.06161e-08 2.59657e-08 3.18901e-08 3.78e-08 4.46206e-08 5.26033e-08 6.4353e-08 6.43532e-08 6.43525e-08 6.43549e-08 6.43462e-08 6.43781e-08 6.42588e-08 6.5094e-08 6.8121e-08 7.76616e-08 9.78287e-08 1.24175e-07 1.84418e-07 2.48895e-07 4.29782e-07 6.91394e-07 1.31583e-06 3.41875e-06 1.07756e-05 2.36875e-05 4.90095e-05 9.47259e-05 0.00016678 0.000270924 0.00044602 0.000689156 0.00103153 0.00149565 0.00214836 0.00292627 0.00401912 0.00534045 0.00685626 0.00878364 0.0108324 0.0132505 0.015905 0.0182858 0.0207542 0.0227749 0.0246829 0.0263824 0.0277875 0.0286568 0.0292812 0.0298961 0.0305599 0.0308335 0.0315176 0.0336562 0.0355309 0.0373956 0.039856 0.0439119 0.0479736 0.0524208 0.0577992 0.0649612 0.0738415 0.0814034 0.0904553 0.100522 0.110263 0.117798 0.124243 0.130159 0.132129 0.131988 0.130807 0.126735 0.119063 0.11004 0.100443 0.0886 0.0764055 0.0641676 0.053115 0.0426288 0.0335286 0.0256379 0.0191087 0.0138567 0.00949923 0.00647893 0.00430763 0.00265807 0.00159328 0.000969451 0.000533469 0.000269915 0.000135897 5.29965e-05 2.08724e-05 7.25312e-06 1.52616e-06 6.46436e-07 3.31353e-07 1.86566e-07 1.23279e-07 8.54272e-08 7.16452e-08 6.47293e-08 6.4337e-08 6.43573e-08 6.43518e-08 6.43534e-08 6.4353e-08 6.43531e-08 5.26033e-08 4.46205e-08 3.78e-08 3.18901e-08 2.59657e-08 2.06161e-08 
1.5974e-08 2.06161e-08 2.59657e-08 3.18901e-08 3.78e-08 4.46206e-08 5.26033e-08 6.43531e-08 6.43531e-08 6.4353e-08 6.4353e-08 6.4353e-08 6.43532e-08 6.43524e-08 6.43572e-08 6.55326e-08 7.05784e-08 8.32349e-08 1.06302e-07 1.37752e-07 2.00929e-07 2.73458e-07 4.44113e-07 7.89624e-07 1.26405e-06 2.90625e-06 8.14336e-06 2.08399e-05 4.11411e-05 7.90572e-05 0.000123926 0.000218234 0.000359784 0.000532693 0.000792309 0.00111674 0.00154024 0.00215451 0.00285832 0.00369928 0.00477723 0.00590207 0.00728145 0.00878898 0.0101068 0.0114978 0.012537 0.0135505 0.0145253 0.0152929 0.015737 0.0160922 0.0163663 0.0167864 0.0169486 0.0172628 0.0186732 0.0200009 0.0210918 0.022689 0.0256732 0.0284257 0.03157 0.035448 0.0410536 0.0467633 0.0519444 0.0583029 0.0657978 0.0725117 0.0772576 0.0816818 0.0859432 0.0868642 0.0867113 0.0850698 0.0829579 0.0777462 0.0711274 0.0646306 0.0576814 0.0491338 0.0413559 0.0341289 0.0272568 0.0214062 0.0163312 0.01209 0.00874882 0.00599421 0.00397718 0.00265704 0.00162701 0.000945639 0.000562447 0.000306533 0.000148667 7.20795e-05 2.52846e-05 9.62085e-06 1.8096e-06 7.43916e-07 4.60977e-07 2.33314e-07 1.61247e-07 1.0016e-07 8.19051e-08 6.85766e-08 6.44457e-08 6.43418e-08 6.4356e-08 6.43522e-08 6.43533e-08 6.4353e-08 6.43531e-08 5.26033e-08 4.46205e-08 3.78e-08 3.18901e-08 2.59657e-08 2.06161e-08 
1.5974e-08 2.06161e-08 2.59657e-08 3.18901e-08 3.78e-08 4.46206e-08 5.26033e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43529e-08 6.43534e-08 6.43516e-08 6.43584e-08 6.4334e-08 6.44193e-08 6.63059e-08 7.36853e-08 8.89002e-08 1.14148e-07 1.48759e-07 2.14085e-07 3.07624e-07 4.3505e-07 8.11755e-07 1.19662e-06 2.17252e-06 5.80725e-06 1.331e-05 3.14046e-05 5.63431e-05 9.83958e-05 0.000171866 0.000263577 0.000379644 0.000542985 0.000775893 0.00105782 0.00144146 0.00190807 0.00243312 0.00301554 0.00380603 0.00465045 0.00532767 0.00610729 0.00657364 0.00707632 0.00763017 0.00801267 0.00822566 0.0084503 0.00854135 0.00877986 0.0089751 0.00894256 0.00966417 0.010714 0.0112832 0.0122839 0.0142445 0.0162279 0.0183412 0.02096 0.0250004 0.0284978 0.031992 0.0367164 0.0419205 0.0461108 0.0490913 0.0522021 0.0550521 0.0555663 0.055357 0.0541209 0.0531088 0.0495264 0.0449693 0.0404675 0.0366121 0.0308957 0.0259586 0.0213611 0.0169578 0.0132513 0.01008 0.00743273 0.00533703 0.0036472 0.0023783 0.00155351 0.000953484 0.000523729 0.000308844 0.000160614 7.38545e-05 3.09213e-05 9.65805e-06 2.7609e-06 9.01132e-07 6.59793e-07 2.92886e-07 2.11948e-07 1.22288e-07 9.6504e-08 7.47431e-08 6.74804e-08 6.39219e-08 6.44672e-08 6.43224e-08 6.43613e-08 6.43509e-08 6.43537e-08 6.43529e-08 5.26033e-08 4.46206e-08 3.78e-08 3.18901e-08 2.59657e-08 2.06161e-08 
1.5974e-08 2.06161e-08 2.59657e-08 3.18901e-08 3.78e-08 4.46206e-08 5.26033e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43528e-08 6.43538e-08 6.435e-08 6.43639e-08 6.43172e-08 6.43694e-08 6.72723e-08 7.76286e-08 9.39927e-08 1.20536e-07 1.58821e-07 2.22727e-07 3.27784e-07 4.37001e-07 7.69624e-07 1.27699e-06 2.06074e-06 4.12595e-06 1.00393e-05 2.23629e-05 3.68998e-05 7.37688e-05 0.00010943 0.00016727 0.00025202 0.000349395 0.000473486 0.000678328 0.000899337 0.00112534 0.00145091 0.00186212 0.00231434 0.00266492 0.00303501 0.00326074 0.00348717 0.00376528 0.00391903 0.00403174 0.00415593 0.00418663 0.00434917 0.00453492 0.00437256 0.00451587 0.00522614 0.0057202 0.00626476 0.00724989 0.00881757 0.0100965 0.0118605 0.0143795 0.0163945 0.0189487 0.0222106 0.0254793 0.0282687 0.0299663 0.0325759 0.033993 0.0343451 0.0340644 0.0334034 0.0328574 0.0305026 0.0274081 0.0245933 0.022483 0.0188083 0.0157281 0.0129148 0.0102343 0.00789255 0.00603159 0.00438124 0.00315576 0.00209849 0.00131991 0.000882187 0.000516847 0.000274839 0.000158373 7.43382e-05 3.28131e-05 9.40441e-06 3.09342e-06 1.39261e-06 7.60536e-07 3.79168e-07 2.5655e-07 1.54032e-07 1.14815e-07 8.40165e-08 7.29562e-08 6.49805e-08 6.4273e-08 6.43746e-08 6.43473e-08 6.43546e-08 6.43527e-08 6.43533e-08 6.4353e-08 5.26033e-08 4.46206e-08 3.78e-08 3.18901e-08 2.59657e-08 2.06161e-08 
1.5974e-08 2.06161e-08 2.59657e-08 3.18901e-08 3.78e-08 4.46206e-08 5.26033e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43528e-08 6.43538e-08 6.43501e-08 6.43625e-08 6.43537e-08 6.41819e-08 6.87862e-08 8.08262e-08 9.73589e-08 1.24902e-07 1.65242e-07 2.2609e-07 3.37577e-07 4.61143e-07 6.75567e-07 1.15632e-06 1.72977e-06 2.60517e-06 5.22602e-06 1.19577e-05 2.23576e-05 4.45117e-05 6.94716e-05 9.50054e-05 0.000141605 0.000207755 0.000276379 0.000361789 0.000471497 0.000638522 0.000795128 0.00104774 0.0012184 0.00137183 0.00153437 0.00158708 0.00166181 0.00173825 0.00181909 0.00184969 0.00188859 0.00201633 0.00206045 0.00210741 0.00204254 0.00207201 0.00261584 0.00298684 0.00332048 0.00435865 0.00524214 0.00625091 0.00708705 0.00897438 0.0108539 0.0125322 0.0146022 0.016267 0.0176053 0.0195435 0.0199648 0.020332 0.0200028 0.02007 0.019518 0.018074 0.0160902 0.0144346 0.0132906 0.01109 0.00912054 0.00747127 0.00594876 0.0045081 0.00340651 0.00251329 0.00175404 0.00115931 0.000683726 0.000436513 0.000240662 0.000130884 7.00093e-05 2.64514e-05 8.56551e-06 3.11862e-06 1.81855e-06 8.48296e-07 4.75918e-07 3.10478e-07 1.91684e-07 1.3696e-07 9.7673e-08 7.96295e-08 6.8709e-08 6.43305e-08 6.43742e-08 6.43473e-08 6.43546e-08 6.43527e-08 6.43532e-08 6.43531e-08 6.43531e-08 5.26033e-08 4.46206e-08 3.78e-08 3.18901e-08 2.59657e-08 2.06161e-08 
1.5974e-08 2.06161e-08 2.59657e-08 3.18901e-08 3.78e-08 4.46206e-08 5.26033e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.4353e-08 6.43532e-08 6.43525e-08 6.43551e-08 6.43455e-08 6.43714e-08 6.4336e-08 6.43191e-08 7.06716e-08 8.25151e-08 1.0007e-07 1.26399e-07 1.6759e-07 2.2499e-07 3.27669e-07 4.70617e-07 6.46691e-07 1.02035e-06 1.73747e-06 2.38246e-06 3.65067e-06 6.30401e-06 1.10724e-05 2.14007e-05 3.60792e-05 5.40723e-05 7.03221e-05 9.34432e-05 0.000132259 0.000185729 0.000235624 0.000293361 0.000355394 0.000474761 0.000547259 0.000612807 0.000648323 0.000633994 0.000664829 0.000691222 0.000720771 0.000799763 0.000831654 0.000857369 0.000897702 0.000864683 0.000873477 0.00094021 0.00118624 0.00143839 0.00171811 0.00224142 0.00252177 0.00320656 0.00470152 0.00566482 0.00646947 0.00738415 0.00889804 0.010176 0.0108116 0.0111789 0.011179 0.0112224 0.0116158 0.0109365 0.0101674 0.00901287 0.00817214 0.00744932 0.00625734 0.00502934 0.00405427 0.00325972 0.00249635 0.00180219 0.00130947 0.000951278 0.000561353 0.000342609 0.000203779 9.19149e-05 5.09765e-05 1.93754e-05 6.84338e-06 3.11774e-06 1.98112e-06 9.24679e-07 5.81658e-07 3.68855e-07 2.33537e-07 1.62797e-07 1.1374e-07 8.80966e-08 7.40929e-08 6.62544e-08 6.41538e-08 6.44053e-08 6.4339e-08 6.43568e-08 6.4352e-08 6.43534e-08 6.4353e-08 6.43531e-08 5.26033e-08 4.46206e-08 3.78e-08 3.18901e-08 2.59657e-08 2.06161e-08 
1.5974e-08 2.06161e-08 2.59657e-08 3.18901e-08 3.78e-08 4.46206e-08 5.26033e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.4353e-08 6.43534e-08 6.43518e-08 6.43578e-08 6.4338e-08 6.43955e-08 6.4234e-08 6.49583e-08 7.17606e-08 8.33786e-08 1.0011e-07 1.25716e-07 1.65378e-07 2.20356e-07 3.03829e-07 4.37565e-07 6.04607e-07 8.02766e-07 1.29293e-06 1.99952e-06 2.9122e-06 4.14809e-06 6.00795e-06 8.96576e-06 1.38942e-05 2.23938e-05 3.31241e-05 4.57037e-05 5.43373e-05 6.65712e-05 8.09028e-05 9.31803e-05 0.00010926 0.000149178 0.000176767 0.000198759 0.000210685 0.000202947 0.000214357 0.000245668 0.00026162 0.000273536 0.000278971 0.000260605 0.000288109 0.00033678 0.000358445 0.000380154 0.000424409 0.000504106 0.000658692 0.00103018 0.0014531 0.0017582 0.00239141 0.00286933 0.00348078 0.00477979 0.00528589 0.00550648 0.00561552 0.00576003 0.00620916 0.00609737 0.0057305 0.00523629 0.00484034 0.00446887 0.00383876 0.00328795 0.00268658 0.00203914 0.00158971 0.00124961 0.000932687 0.00063849 0.000418039 0.000233695 0.000150672 7.39671e-05 3.71898e-05 1.46403e-05 6.69489e-06 3.95685e-06 2.05727e-06 1.03804e-06 7.03246e-07 4.29203e-07 2.79115e-07 1.90541e-07 1.31898e-07 9.88087e-08 8.03083e-08 7.0311e-08 6.4478e-08 6.43328e-08 6.43588e-08 6.43516e-08 6.43535e-08 6.4353e-08 6.43531e-08 6.43531e-08 6.43531e-08 5.26033e-08 4.46206e-08 3.78e-08 3.18901e-08 2.59657e-08 2.06161e-08 
1.5974e-08 2.06161e-08 2.59657e-08 3.18901e-08 3.78e-08 4.46206e-08 5.26033e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.4353e-08 6.43535e-08 6.43517e-08 6.43578e-08 6.43391e-08 6.43945e-08 6.42589e-08 6.55817e-08 7.24423e-08 8.27163e-08 9.90007e-08 1.22858e-07 1.5772e-07 2.11091e-07 2.82199e-07 3.89076e-07 5.58543e-07 7.40906e-07 1.00585e-06 1.46294e-06 2.169e-06 3.18315e-06 4.4612e-06 6.166e-06 7.75286e-06 9.45955e-06 1.14937e-05 1.50936e-05 1.88626e-05 2.2145e-05 2.69086e-05 2.97961e-05 3.25201e-05 3.91772e-05 4.94147e-05 5.99155e-05 7.31216e-05 7.71894e-05 7.14506e-05 6.91366e-05 6.49171e-05 6.70015e-05 8.04196e-05 9.63019e-05 0.000107349 0.000131038 0.000161907 0.000187841 0.000229155 0.000273766 0.000306029 0.000410482 0.000599121 0.000841538 0.00122023 0.00159572 0.001792 0.00220977 0.00239967 0.00269104 0.00299893 0.0030092 0.00286659 0.00266123 0.00252445 0.00257209 0.00228205 0.0018167 0.00150991 0.00126523 0.00100643 0.000723394 0.000509571 0.000375899 0.00027553 0.000152658 8.44148e-05 4.08535e-05 1.95201e-05 9.73705e-06 5.8605e-06 3.84383e-06 1.98866e-06 1.23552e-06 8.08281e-07 4.90233e-07 3.24818e-07 2.19695e-07 1.52615e-07 1.11328e-07 8.76298e-08 7.45467e-08 6.65723e-08 6.40498e-08 6.44348e-08 6.43311e-08 6.4359e-08 6.43516e-08 6.43535e-08 6.4353e-08 6.43531e-08 6.43531e-08 5.26033e-08 4.46206e-08 3.78e-08 3.18901e-08 2.59657e-08 2.06161e-08 
1.5974e-08 2.06161e-08 2.59657e-08 3.18901e-08 3.78e-08 4.46206e-08 5.26033e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.4353e-08 6.43535e-08 6.43518e-08 6.43568e-08 6.43419e-08 6.43797e-08 6.42991e-08 6.60581e-08 7.19811e-08 8.14566e-08 9.72665e-08 1.17678e-07 1.47565e-07 1.94514e-07 2.55165e-07 3.31356e-07 4.54554e-07 6.27864e-07 8.43154e-07 1.10147e-06 1.44719e-06 1.98872e-06 2.73331e-06 3.85947e-06 5.34464e-06 7.13619e-06 8.70614e-06 1.04978e-05 1.25852e-05 1.44254e-05 1.7066e-05 2.00043e-05 2.03105e-05 2.16258e-05 2.05966e-05 1.96972e-05 2.07079e-05 2.44208e-05 3.06387e-05 3.5497e-05 4.44526e-05 4.96474e-05 5.66715e-05 6.78876e-05 7.84922e-05 9.20643e-05 0.000113594 0.000140497 0.000177814 0.00023352 0.000279122 0.000316147 0.000329723 0.000360699 0.00043266 0.000589386 0.00075618 0.001013 0.00120077 0.00119723 0.00119221 0.00116386 0.00120335 0.00124785 0.00115395 0.00101311 0.000852294 0.000644076 0.000478326 0.00037592 0.000299317 0.000208328 0.000129649 6.52693e-05 3.62238e-05 2.25906e-05 1.47045e-05 1.01886e-05 6.43736e-06 3.77274e-06 2.11464e-06 1.41416e-06 8.69608e-07 5.41258e-07 3.61725e-07 2.45204e-07 1.71407e-07 1.24204e-07 9.56848e-08 7.87031e-08 6.94346e-08 6.45076e-08 6.43318e-08 6.43586e-08 6.43516e-08 6.43535e-08 6.4353e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 5.26033e-08 4.46206e-08 3.78e-08 3.18901e-08 2.59657e-08 2.06161e-08 
