2.24374e-08 3.92211e-08 5.91598e-08 8.1365e-08 1.13964e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22428e-07 1.22429e-07 1.22427e-07 1.22433e-07 1.22409e-07 1.22499e-07 1.22163e-07 1.23413e-07 1.18681e-07 1.92033e-07 3.15941e-07 5.58676e-07 1.11636e-06 2.41812e-06 5.62179e-06 1.27806e-05 3.54145e-05 8.36624e-05 0.000183645 0.000381326 0.000760865 0.00142204 0.00257327 0.00449135 0.00764266 0.0121272 0.0184039 0.026967 0.0380606 0.0517442 0.0677765 0.0855338 0.103995 0.121815 0.137469 0.149458 0.156547 0.157972 0.153579 0.143845 0.1298 0.112843 0.0945147 0.0762698 0.0592981 0.0444186 0.0320571 0.0222921 0.0149359 0.00963966 0.00599285 0.00359803 0.00206449 0.0010969 0.000567464 0.00028204 0.000135178 6.05439e-05 2.64888e-05 1.03647e-05 3.92915e-06 1.11978e-06 4.65942e-07 2.72542e-07 1.75232e-07 1.21394e-07 1.227e-07 1.22355e-07 1.22448e-07 1.22423e-07 1.2243e-07 1.22428e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.13964e-07 8.1365e-08 5.91598e-08 3.92211e-08 
2.24374e-08 3.92211e-08 5.91598e-08 8.1365e-08 1.13964e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22428e-07 1.22429e-07 1.22427e-07 1.22434e-07 1.22407e-07 1.22506e-07 1.22138e-07 1.23505e-07 1.18325e-07 1.96685e-07 3.26329e-07 5.83492e-07 1.18581e-06 2.57548e-06 6.03027e-06 1.34376e-05 3.12034e-05 8.10884e-05 0.000178027 0.000369611 0.000716332 0.001357 0.00243151 0.004225 0.0070669 0.0114908 0.0175517 0.0256275 0.0360769 0.0489701 0.0640351 0.0806558 0.0978768 0.11443 0.128884 0.139851 0.146195 0.14723 0.142845 0.133518 0.120231 0.104305 0.0871778 0.0701995 0.0544603 0.0407066 0.0293156 0.0203367 0.0135915 0.00876023 0.00544404 0.00323019 0.0017903 0.000963432 0.00049673 0.000248288 0.000115799 5.28914e-05 2.2058e-05 8.63827e-06 2.42302e-06 8.8181e-07 5.12843e-07 2.8145e-07 1.85514e-07 1.1827e-07 1.23521e-07 1.22134e-07 1.22507e-07 1.22407e-07 1.22434e-07 1.22427e-07 1.22429e-07 1.22428e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.13964e-07 8.1365e-08 5.91598e-08 3.92211e-08 
2.24374e-08 3.92211e-08 5.91598e-08 8.1365e-08 1.13964e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22428e-07 1.22429e-07 1.22427e-07 1.22434e-07 1.22406e-07 1.22509e-07 1.22124e-07 1.23557e-07 1.18124e-07 1.99099e-07 3.31833e-07 5.99331e-07 1.21361e-06 2.68781e-06 6.15859e-06 1.43243e-05 2.98863e-05 6.67256e-05 0.000162777 0.000339213 0.000674786 0.00125368 0.00228227 0.00388331 0.00640937 0.0103402 0.016143 0.0238368 0.033639 0.0455364 0.059408 0.0747246 0.0905347 0.105662 0.118809 0.128691 0.134289 0.135001 0.130745 0.121986 0.109644 0.094946 0.0792089 0.0636592 0.0492942 0.0367709 0.0264214 0.0183068 0.012226 0.00782582 0.00477744 0.00274338 0.00151919 0.000826529 0.000437544 0.000211665 0.000101242 4.39974e-05 1.83027e-05 5.54609e-06 2.04268e-06 1.05708e-06 5.05601e-07 2.9982e-07 1.83466e-07 1.19606e-07 1.23173e-07 1.22228e-07 1.22482e-07 1.22414e-07 1.22432e-07 1.22427e-07 1.22429e-07 1.22428e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.13964e-07 8.1365e-08 5.91598e-08 3.92211e-08 
2.24374e-08 3.92211e-08 5.91598e-08 8.1365e-08 1.13964e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22428e-07 1.22429e-07 1.22427e-07 1.22434e-07 1.22407e-07 1.22508e-07 1.22127e-07 1.23544e-07 1.18175e-07 1.98952e-07 3.32136e-07 5.97949e-07 1.21763e-06 2.67059e-06 6.2165e-06 1.40812e-05 3.09539e-05 6.3042e-05 0.000133685 0.000305357 0.000606389 0.00115907 0.00204036 0.00351444 0.00587919 0.00927449 0.014215 0.0211596 0.030256 0.0413795 0.0540865 0.0678546 0.0820667 0.0956599 0.107388 0.116158 0.12104 0.121489 0.117475 0.109429 0.098202 0.0848886 0.070692 0.0567269 0.0438409 0.032657 0.0234559 0.0161605 0.0106222 0.00665654 0.00399635 0.00233464 0.0013306 0.000703359 0.000362751 0.000185162 8.35011e-05 3.65209e-05 1.23573e-05 4.79273e-06 2.26303e-06 9.9339e-07 5.22138e-07 2.94818e-07 1.85101e-07 1.18984e-07 1.23336e-07 1.22184e-07 1.22494e-07 1.22411e-07 1.22433e-07 1.22427e-07 1.22429e-07 1.22428e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.13964e-07 8.1365e-08 5.91598e-08 3.92211e-08 
2.24374e-08 3.92211e-08 5.91598e-08 8.1365e-08 1.13964e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22428e-07 1.22429e-07 1.22427e-07 1.22434e-07 1.22407e-07 1.22506e-07 1.22135e-07 1.23516e-07 1.18282e-07 1.96731e-07 3.25777e-07 5.84283e-07 1.18028e-06 2.58912e-06 5.96462e-06 1.36856e-05 2.93342e-05 6.23181e-05 0.000123237 0.000249772 0.000533267 0.00101946 0.00181063 0.0031527 0.00517314 0.00819248 0.0126823 0.0185523 0.026118 0.0359202 0.0475292 0.0602173 0.0728611 0.0847349 0.0950534 0.102627 0.106742 0.107007 0.103326 0.0961189 0.086126 0.0743829 0.0618907 0.0495618 0.0382906 0.0284292 0.0201232 0.0136043 0.00883498 0.0056207 0.00344528 0.0019727 0.00110996 0.000604853 0.000304209 0.000152071 6.85906e-05 2.55589e-05 1.07173e-05 4.95686e-06 2.03802e-06 9.66349e-07 4.84742e-07 2.87757e-07 1.83435e-07 1.19041e-07 1.23321e-07 1.22188e-07 1.22493e-07 1.22411e-07 1.22433e-07 1.22427e-07 1.22429e-07 1.22428e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.13964e-07 8.1365e-08 5.91598e-08 3.92211e-08 
2.24374e-08 3.92211e-08 5.91598e-08 8.1365e-08 1.13964e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22428e-07 1.22429e-07 1.22427e-07 1.22433e-07 1.22409e-07 1.22499e-07 1.22162e-07 1.23415e-07 1.18675e-07 1.91953e-07 3.15515e-07 5.58471e-07 1.11263e-06 2.4218e-06 5.57044e-06 1.26583e-05 2.74321e-05 5.70933e-05 0.000116742 0.000223554 0.000433688 0.000870121 0.00156261 0.00273046 0.0044499 0.00718523 0.0108598 0.0159849 0.0226435 0.030764 0.0399868 0.0504239 0.0614993 0.0722175 0.0813875 0.0884147 0.0921126 0.0921775 0.0889188 0.0826064 0.073974 0.0636302 0.0524555 0.0416566 0.0317177 0.023235 0.0164865 0.0113548 0.00747261 0.00469386 0.00283843 0.00168069 0.000914135 0.000500861 0.000250118 0.000121953 4.95301e-05 2.18391e-05 1.04952e-05 4.38109e-06 1.9578e-06 9.05035e-07 4.67717e-07 2.65265e-07 1.75251e-07 1.20628e-07 1.22906e-07 1.223e-07 1.22463e-07 1.22419e-07 1.22431e-07 1.22428e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.13964e-07 8.1365e-08 5.91598e-08 3.92211e-08 
2.24374e-08 3.92211e-08 5.91598e-08 8.1365e-08 1.13964e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22428e-07 1.22429e-07 1.22427e-07 1.22433e-07 1.22409e-07 1.22498e-07 1.22165e-07 1.23406e-07 1.18712e-07 1.86747e-07 2.95247e-07 5.05493e-07 9.94542e-07 2.14898e-06 4.97952e-06 1.13642e-05 2.44492e-05 5.13381e-05 0.000103254 0.000203294 0.000375761 0.000701011 0.0012977 0.00228173 0.00377293 0.00601654 0.00916475 0.0135282 0.0189091 0.0256981 0.0332884 0.0420722 0.0512339 0.0599496 0.0669638 0.0721761 0.0755164 0.0757124 0.0728783 0.0676617 0.06032 0.0515005 0.0426931 0.0341556 0.0260616 0.0190611 0.0134356 0.00926837 0.00607784 0.00388404 0.00232962 0.00135865 0.000752193 0.000400874 0.000197216 8.99877e-05 4.13822e-05 2.04161e-05 9.0665e-06 4.01356e-06 1.76863e-06 8.40424e-07 4.39792e-07 2.54958e-07 1.57636e-07 1.22158e-07 1.22498e-07 1.22409e-07 1.22433e-07 1.22427e-07 1.22429e-07 1.22428e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.13964e-07 8.1365e-08 5.91598e-08 3.92211e-08 
2.24374e-08 3.92211e-08 5.91598e-08 8.1365e-08 1.13964e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22428e-07 1.22431e-07 1.22418e-07 1.22465e-07 1.2229e-07 1.22942e-07 1.20488e-07 1.74958e-07 2.66338e-07 4.63087e-07 8.93931e-07 1.88927e-06 4.26195e-06 9.78225e-06 2.11102e-05 4.41055e-05 8.92777e-05 0.000173655 0.000327696 0.000589849 0.00103491 0.00181496 0.0030526 0.00493847 0.0074796 0.0109547 0.0155105 0.0209359 0.0271106 0.0345764 0.041576 0.0485326 0.0542578 0.0583113 0.0604688 0.0608922 0.058543 0.0542959 0.0480839 0.0413356 0.0342988 0.0273535 0.0208794 0.0154872 0.0107644 0.00741179 0.00489052 0.00306234 0.00185426 0.00108716 0.000586517 0.00030237 0.000147342 7.40047e-05 3.67512e-05 1.7263e-05 7.87011e-06 3.47977e-06 1.56472e-06 7.58539e-07 4.07753e-07 2.41144e-07 1.41547e-07 1.2096e-07 1.22816e-07 1.22324e-07 1.22456e-07 1.22421e-07 1.22431e-07 1.22428e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.13964e-07 8.1365e-08 5.91598e-08 3.92211e-08 
2.24374e-08 3.92211e-08 5.91598e-08 8.1365e-08 1.13964e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22428e-07 1.22429e-07 1.22425e-07 1.22439e-07 1.22386e-07 1.22584e-07 1.21835e-07 1.5662e-07 2.47563e-07 4.21034e-07 7.84352e-07 1.61935e-06 3.58295e-06 8.09474e-06 1.75396e-05 3.66261e-05 7.39618e-05 0.000144284 0.00027079 0.000491247 0.00085572 0.00142987 0.00233863 0.00376224 0.00583642 0.00873625 0.0122578 0.0164456 0.0216069 0.0273135 0.0328395 0.0384099 0.0428321 0.0460768 0.0476956 0.0479895 0.0461638 0.0427249 0.0377963 0.0325035 0.0268934 0.0214698 0.0163203 0.0120792 0.00847864 0.00571532 0.00379271 0.00240036 0.00140366 0.000789139 0.00042517 0.000228165 0.000121578 6.19725e-05 3.02752e-05 1.44392e-05 6.45455e-06 2.87998e-06 1.31433e-06 6.47463e-07 3.65978e-07 2.26573e-07 1.23158e-07 1.22572e-07 1.22389e-07 1.22439e-07 1.22426e-07 1.22429e-07 1.22428e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.13964e-07 8.1365e-08 5.91598e-08 3.92211e-08 
2.24374e-08 3.92211e-08 5.91598e-08 8.1365e-08 1.13964e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22428e-07 1.2243e-07 1.22421e-07 1.22454e-07 1.22331e-07 1.22789e-07 1.21061e-07 1.40002e-07 2.29529e-07 3.69371e-07 6.5482e-07 1.3146e-06 2.87468e-06 6.43416e-06 1.40588e-05 2.92892e-05 5.91272e-05 0.000115186 0.000216496 0.000391752 0.000683666 0.00115096 0.00185787 0.00288652 0.00437493 0.00648625 0.00930083 0.0127084 0.0165112 0.0208223 0.0253387 0.0294206 0.0328055 0.0352145 0.0364744 0.0367267 0.0352546 0.0326501 0.0288185 0.0247257 0.0204795 0.0163252 0.0124942 0.00909912 0.00639191 0.00436648 0.00281759 0.00172107 0.00101428 0.000588858 0.000336435 0.000185035 9.72153e-05 4.93831e-05 2.4287e-05 1.15387e-05 5.11757e-06 2.30126e-06 1.10702e-06 5.62377e-07 3.14963e-07 1.94091e-07 1.17904e-07 1.23571e-07 1.2212e-07 1.22511e-07 1.22406e-07 1.22434e-07 1.22427e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.13964e-07 8.1365e-08 5.91598e-08 3.92211e-08 
2.24374e-08 3.92211e-08 5.91598e-08 8.1365e-08 1.13964e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22428e-07 1.22429e-07 1.22427e-07 1.22434e-07 1.22405e-07 1.22515e-07 1.22104e-07 1.24772e-07 2.05621e-07 3.14472e-07 5.55864e-07 1.0826e-06 2.27062e-06 4.89473e-06 1.08565e-05 2.259e-05 4.55269e-05 8.8668e-05 0.000166521 0.000301511 0.00052585 0.00088311 0.00143096 0.00223392 0.0033479 0.004828 0.00679107 0.00925174 0.0120912 0.0153711 0.0187745 0.0217105 0.0241952 0.0259844 0.0271847 0.0272086 0.0260962 0.0241598 0.0214317 0.0181611 0.015011 0.0119573 0.00917913 0.00664584 0.00460572 0.00311036 0.00200875 0.00125803 0.000773786 0.000457808 0.000259461 0.00014169 7.48115e-05 3.80727e-05 1.87293e-05 8.86948e-06 4.00699e-06 1.826e-06 8.81382e-07 4.69437e-07 2.69674e-07 1.64054e-07 1.21667e-07 1.22638e-07 1.22372e-07 1.22443e-07 1.22424e-07 1.2243e-07 1.22428e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.13964e-07 8.1365e-08 5.91598e-08 3.92211e-08 
2.24374e-08 3.92211e-08 5.91598e-08 8.1365e-08 1.13964e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22428e-07 1.22432e-07 1.22416e-07 1.22473e-07 1.22259e-07 1.23054e-07 1.19908e-07 1.67458e-07 2.77265e-07 4.62929e-07 8.4124e-07 1.68146e-06 3.62175e-06 8.02292e-06 1.6811e-05 3.37931e-05 6.57504e-05 0.000123448 0.000223419 0.00038968 0.000654917 0.00105979 0.00165197 0.00248347 0.00359748 0.00500126 0.00670778 0.00869539 0.0107951 0.0130134 0.0152556 0.0171848 0.0186783 0.0194073 0.019305 0.0185284 0.0171186 0.0152605 0.0130165 0.0105907 0.0083097 0.00625683 0.00458799 0.00327546 0.00223401 0.00147506 0.000940613 0.000574481 0.000338137 0.000192133 0.000105207 5.5491e-05 2.82635e-05 1.39458e-05 6.55411e-06 3.00303e-06 1.3961e-06 7.00565e-07 3.93195e-07 2.42294e-07 1.44334e-07 1.20473e-07 1.22941e-07 1.2229e-07 1.22465e-07 1.22419e-07 1.22431e-07 1.22428e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.13964e-07 8.1365e-08 5.91598e-08 3.92211e-08 
2.24374e-08 3.92211e-08 5.91598e-08 8.1365e-08 1.13964e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22428e-07 1.22431e-07 1.22419e-07 1.22463e-07 1.22296e-07 1.22917e-07 1.20609e-07 1.43081e-07 2.28949e-07 3.60598e-07 6.49778e-07 1.27108e-06 2.67325e-06 5.6776e-06 1.20431e-05 2.4191e-05 4.69921e-05 8.81648e-05 0.000159523 0.000278172 0.000467341 0.000756547 0.00117984 0.00177171 0.00256258 0.00357511 0.00480188 0.00620557 0.00774038 0.00927792 0.010708 0.0119364 0.0127832 0.0131857 0.0131268 0.0125804 0.0116165 0.0103261 0.00886098 0.00732532 0.00581466 0.00446054 0.00329517 0.00233738 0.00160166 0.00105545 0.000669372 0.000409792 0.000241663 0.000137226 7.51087e-05 3.96706e-05 2.02459e-05 1.00104e-05 4.64342e-06 2.21789e-06 1.08111e-06 5.64773e-07 3.2336e-07 2.10876e-07 1.25231e-07 1.22041e-07 1.22532e-07 1.224e-07 1.22436e-07 1.22427e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.13964e-07 8.1365e-08 5.91598e-08 3.92211e-08 
2.24374e-08 3.92211e-08 5.91598e-08 8.1365e-08 1.13964e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22428e-07 1.2243e-07 1.22424e-07 1.22444e-07 1.2237e-07 1.22645e-07 1.21607e-07 1.26691e-07 1.91655e-07 3.05253e-07 5.13104e-07 9.38084e-07 1.89496e-06 3.87855e-06 8.27592e-06 1.67254e-05 3.23758e-05 6.06832e-05 0.000109734 0.000191304 0.000321384 0.000520147 0.00081098 0.00121823 0.00176291 0.00245628 0.00329737 0.00426572 0.00531179 0.00637702 0.00737569 0.00820917 0.00880954 0.00910657 0.00906102 0.00868622 0.00802013 0.00713455 0.00610865 0.00503779 0.00400677 0.00306605 0.00226028 0.001607 0.00109941 0.000725011 0.000460731 0.000281854 0.000166138 9.43982e-05 5.1718e-05 2.73427e-05 1.40084e-05 6.89886e-06 3.21291e-06 1.54701e-06 8.03507e-07 4.51122e-07 2.75167e-07 1.67972e-07 1.19358e-07 1.23191e-07 1.22222e-07 1.22484e-07 1.22414e-07 1.22433e-07 1.22428e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.13964e-07 8.1365e-08 5.91598e-08 3.92211e-08 
2.24374e-08 3.92211e-08 5.91598e-08 8.1365e-08 1.13964e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22427e-07 1.22434e-07 1.22408e-07 1.22505e-07 1.2214e-07 1.23496e-07 1.18199e-07 1.52601e-07 2.52362e-07 3.95903e-07 6.94509e-07 1.27585e-06 2.60115e-06 5.37707e-06 1.11005e-05 2.15358e-05 4.02612e-05 7.27439e-05 0.000126757 0.00021289 0.000344527 0.00053716 0.000806755 0.00116718 0.00162695 0.0021844 0.00282468 0.00351949 0.00422268 0.00487998 0.00543441 0.00582729 0.00601887 0.00599 0.0057417 0.00530164 0.00471501 0.0040405 0.00333533 0.00265091 0.00203046 0.00149806 0.0010642 0.000728539 0.000480343 0.000305057 0.000186704 0.000110108 6.25912e-05 3.43214e-05 1.82084e-05 9.32142e-06 4.49675e-06 2.19285e-06 1.07843e-06 5.82249e-07 3.41924e-07 2.20247e-07 1.41764e-07 1.20734e-07 1.22887e-07 1.22305e-07 1.22462e-07 1.2242e-07 1.22431e-07 1.22428e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.13964e-07 8.1365e-08 5.91598e-08 3.92211e-08 
