1.97351e-08 2.76811e-08 3.57967e-08 4.46728e-08 5.44189e-08 6.58568e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48743e-08 8.48745e-08 8.4874e-08 8.48758e-08 8.48672e-08 8.49104e-08 8.46897e-08 8.56384e-08 8.26415e-08 9.04192e-08 9.53298e-08 1.38772e-07 1.81016e-07 3.30011e-07 8.72743e-07 2.14032e-06 4.72282e-06 9.65174e-06 1.93722e-05 3.39609e-05 5.73615e-05 9.6048e-05 0.000155628 0.000253548 0.000371334 0.00053952 0.000786367 0.00109517 0.00149136 0.00198267 0.00256623 0.00334038 0.00424595 0.00521727 0.00652066 0.00793368 0.00970646 0.0115899 0.0139276 0.0162944 0.0188939 0.0220084 0.0250286 0.0280873 0.0312038 0.0339845 0.0366936 0.0387207 0.0403549 0.0409044 0.0406545 0.0397123 0.0376105 0.0348008 0.0314464 0.0274885 0.023578 0.0197499 0.015935 0.01263 0.00965436 0.00715164 0.00515649 0.00365456 0.00242552 0.00151939 0.00094947 0.000566353 0.000297651 0.000160453 6.62961e-05 2.65732e-05 6.91359e-06 3.67124e-06 1.66053e-06 7.78637e-07 4.61575e-07 2.14633e-07 9.25977e-08 8.9958e-08 8.34366e-08 8.52537e-08 8.47722e-08 8.49017e-08 8.4867e-08 8.48763e-08 8.48739e-08 8.48745e-08 8.48743e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 6.58568e-08 5.44189e-08 4.46728e-08 3.57967e-08 2.71902e-08 
1.97351e-08 2.76811e-08 3.57967e-08 4.46728e-08 5.44189e-08 6.58568e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48745e-08 8.4874e-08 8.48762e-08 8.48645e-08 8.49239e-08 8.46666e-08 8.54635e-08 8.37534e-08 9.0031e-08 9.30722e-08 1.20566e-07 1.94875e-07 2.39213e-07 5.55031e-07 1.36302e-06 3.41192e-06 6.96978e-06 1.33753e-05 1.996e-05 3.74031e-05 6.75186e-05 0.000109539 0.000165738 0.000246659 0.000369449 0.000516863 0.000706574 0.000957158 0.00125634 0.00165964 0.00212991 0.00264008 0.00325469 0.00402253 0.00495026 0.00601094 0.00727226 0.00859046 0.0100364 0.0119143 0.0135982 0.0154467 0.0172332 0.0190409 0.0206471 0.0219755 0.023114 0.0235472 0.0235165 0.0231553 0.0220277 0.0204515 0.0185156 0.0161402 0.0138412 0.0115807 0.00929063 0.00731925 0.00556553 0.00408266 0.00288692 0.00199945 0.00136521 0.000814482 0.000503058 0.000287724 0.000146799 7.0091e-05 2.41212e-05 8.92674e-06 4.44256e-06 2.18301e-06 1.03487e-06 5.65125e-07 2.99726e-07 1.28553e-07 8.81977e-08 8.67193e-08 8.43718e-08 8.50084e-08 8.48384e-08 8.48839e-08 8.48718e-08 8.48751e-08 8.48742e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 6.58568e-08 5.44189e-08 4.46728e-08 3.57967e-08 2.71902e-08 
1.97351e-08 2.76811e-08 3.57967e-08 4.46728e-08 5.44189e-08 6.58568e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48745e-08 8.48738e-08 8.48769e-08 8.48609e-08 8.49301e-08 8.47142e-08 8.51753e-08 8.38653e-08 8.7507e-08 9.19566e-08 1.00611e-07 1.70794e-07 1.9226e-07 2.47058e-07 6.59912e-07 1.63276e-06 3.93328e-06 6.94901e-06 1.17252e-05 2.0667e-05 4.14152e-05 6.96305e-05 0.000100028 0.000156446 0.00023186 0.000320537 0.000427967 0.000572796 0.000773894 0.00101461 0.00127911 0.0015879 0.00195028 0.00240018 0.00294554 0.00360323 0.00436451 0.00515253 0.0061779 0.00717619 0.00818303 0.00925219 0.0103802 0.0112336 0.0121606 0.0128684 0.0131761 0.0132603 0.0131638 0.0125638 0.0116966 0.0106051 0.00921394 0.00787146 0.00657654 0.00526807 0.00407318 0.00313124 0.00224511 0.00159426 0.00106439 0.000680791 0.000417282 0.000252491 0.000136038 6.24075e-05 2.24249e-05 1.03205e-05 5.2361e-06 2.66806e-06 1.38469e-06 7.52781e-07 3.80297e-07 1.87596e-07 9.13298e-08 8.98204e-08 8.34891e-08 8.524e-08 8.4776e-08 8.49007e-08 8.48673e-08 8.48762e-08 8.48739e-08 8.48745e-08 8.48743e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 6.58568e-08 5.44189e-08 4.46728e-08 3.57967e-08 2.71902e-08 
1.97351e-08 2.76811e-08 3.57967e-08 4.46728e-08 5.44189e-08 6.58568e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48745e-08 8.48736e-08 8.48779e-08 8.48594e-08 8.49169e-08 8.47937e-08 8.51402e-08 8.41545e-08 8.52814e-08 9.19404e-08 9.30051e-08 1.39319e-07 2.20713e-07 2.33568e-07 2.92265e-07 7.52335e-07 1.73327e-06 3.07926e-06 5.2441e-06 1.20827e-05 2.10748e-05 3.37918e-05 5.89371e-05 9.36776e-05 0.000128758 0.00017973 0.000239598 0.000344659 0.000457038 0.000584244 0.000725207 0.000935996 0.00113817 0.00136556 0.00167858 0.00211125 0.00251888 0.00306279 0.00361455 0.00421015 0.00486323 0.00541663 0.00594912 0.00656083 0.00694353 0.00714836 0.00730921 0.00727305 0.00696246 0.00649774 0.00590029 0.00514088 0.00432112 0.00361501 0.00291296 0.00220569 0.00165783 0.00122504 0.000821711 0.000554768 0.00033398 0.000189042 0.000106113 4.78005e-05 2.03236e-05 1.09728e-05 6.39761e-06 3.06543e-06 1.61531e-06 8.99135e-07 4.97043e-07 2.4387e-07 1.05989e-07 8.97569e-08 8.3797e-08 8.51587e-08 8.47981e-08 8.48948e-08 8.48689e-08 8.48759e-08 8.4874e-08 8.48745e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 6.58568e-08 5.44189e-08 4.46728e-08 3.57967e-08 2.71902e-08 
1.97351e-08 2.76811e-08 3.57967e-08 4.46728e-08 5.44189e-08 6.58568e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48743e-08 8.48746e-08 8.48734e-08 8.48783e-08 8.48629e-08 8.48958e-08 8.48029e-08 8.50651e-08 8.47665e-08 8.33208e-08 9.25121e-08 9.40267e-08 9.34503e-08 1.5547e-07 2.49969e-07 2.40804e-07 3.01681e-07 7.31796e-07 1.22742e-06 2.18448e-06 4.90091e-06 1.01696e-05 1.41512e-05 2.70645e-05 4.19577e-05 6.15682e-05 9.44921e-05 0.000140615 0.000194122 0.000239503 0.000311583 0.000410336 0.000518232 0.000636215 0.000771269 0.00092019 0.00115903 0.00142309 0.00178658 0.00211952 0.00241773 0.00274088 0.00312066 0.00340435 0.00360773 0.00377594 0.00393382 0.00388297 0.00373322 0.0034856 0.00316365 0.00279051 0.00230215 0.00188825 0.00152955 0.00118776 0.000844432 0.000595113 0.000421187 0.000267404 0.00015416 8.70949e-05 4.07504e-05 2.13118e-05 1.32717e-05 6.98857e-06 3.56036e-06 1.91865e-06 1.01282e-06 6.04805e-07 3.17691e-07 1.0521e-07 9.33542e-08 8.3602e-08 8.52061e-08 8.47855e-08 8.48981e-08 8.4868e-08 8.48761e-08 8.48739e-08 8.48745e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 6.58568e-08 5.44189e-08 4.46728e-08 3.57967e-08 2.71902e-08 
1.97351e-08 2.76811e-08 3.57967e-08 4.46728e-08 5.44189e-08 6.58568e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48743e-08 8.48746e-08 8.48732e-08 8.48774e-08 8.48685e-08 8.48933e-08 8.48231e-08 8.49029e-08 8.52851e-08 8.26652e-08 8.72561e-08 9.94929e-08 9.9557e-08 9.81446e-08 1.71531e-07 2.60611e-07 2.42937e-07 2.95487e-07 4.17753e-07 4.84954e-07 8.06341e-07 1.87227e-06 3.71363e-06 9.83766e-06 1.86049e-05 2.96684e-05 4.1609e-05 6.50058e-05 9.57592e-05 0.000136789 0.000176007 0.000219741 0.000269336 0.000332539 0.000419551 0.000535808 0.000656033 0.000787754 0.000974136 0.00117723 0.00137 0.00153772 0.00169072 0.00183914 0.00198703 0.0020269 0.00200554 0.00193065 0.00180601 0.00163848 0.00144336 0.001226 0.000956863 0.000738747 0.000566913 0.000427042 0.000290637 0.000180183 0.00010635 6.08097e-05 3.42401e-05 2.15918e-05 1.29475e-05 7.08139e-06 3.91672e-06 2.11807e-06 1.11485e-06 6.21631e-07 3.68461e-07 1.35356e-07 8.84814e-08 8.83545e-08 8.38841e-08 8.51383e-08 8.48034e-08 8.48934e-08 8.48693e-08 8.48758e-08 8.4874e-08 8.48745e-08 8.48743e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 6.58568e-08 5.44189e-08 4.46728e-08 3.57967e-08 2.71902e-08 
1.97351e-08 2.76811e-08 3.57967e-08 4.46728e-08 5.44189e-08 6.58568e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48743e-08 8.48746e-08 8.48735e-08 8.48759e-08 8.48692e-08 8.4888e-08 8.48666e-08 8.47637e-08 8.54533e-08 8.42189e-08 8.03694e-08 8.75457e-08 1.03004e-07 9.97962e-08 1.02064e-07 1.71509e-07 2.28407e-07 2.67112e-07 4.26411e-07 5.41608e-07 5.93465e-07 6.12743e-07 7.63226e-07 1.56644e-06 4.29988e-06 1.02524e-05 1.83323e-05 3.36161e-05 4.71432e-05 6.42803e-05 8.46631e-05 0.000110788 0.000149112 0.000200783 0.000249999 0.000303541 0.000367528 0.000438062 0.000517676 0.000616376 0.000725705 0.000833045 0.00092233 0.000964307 0.000980814 0.000969685 0.000928948 0.000861966 0.000776698 0.00067712 0.00057515 0.000475029 0.000359216 0.000255716 0.000172974 0.000116265 7.71672e-05 5.19025e-05 3.41845e-05 2.15422e-05 1.27319e-05 6.99801e-06 4.00097e-06 2.23833e-06 1.1934e-06 6.60175e-07 3.71076e-07 1.99707e-07 9.4942e-08 9.17801e-08 8.25766e-08 8.54827e-08 8.47101e-08 8.49184e-08 8.48626e-08 8.48775e-08 8.48735e-08 8.48746e-08 8.48743e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 6.58568e-08 5.44189e-08 4.46728e-08 3.57967e-08 2.71902e-08 
1.97351e-08 2.76811e-08 3.57967e-08 4.46728e-08 5.44189e-08 6.58568e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48743e-08 8.48746e-08 8.48739e-08 8.48757e-08 8.48706e-08 8.48764e-08 8.49039e-08 8.47182e-08 8.50485e-08 8.60297e-08 8.41359e-08 8.25708e-08 8.90701e-08 1.05249e-07 1.01267e-07 1.08926e-07 1.2351e-07 1.13735e-07 1.74131e-07 3.05244e-07 4.31308e-07 6.15866e-07 6.97403e-07 1.38691e-06 2.50768e-06 3.35971e-06 4.22989e-06 8.87593e-06 1.64755e-05 2.95597e-05 4.59309e-05 6.83964e-05 8.7355e-05 0.000114138 0.000147702 0.000183595 0.000227455 0.000276879 0.000326137 0.000370978 0.000409334 0.000437817 0.000455478 0.000460295 0.000451415 0.000430085 0.000398129 0.00035229 0.000302524 0.000251502 0.000201762 0.00016163 0.000125287 9.29665e-05 6.54865e-05 4.4323e-05 2.9294e-05 1.89136e-05 1.12608e-05 6.75505e-06 3.97698e-06 2.12827e-06 1.24593e-06 6.97612e-07 3.85318e-07 2.2468e-07 1.04623e-07 8.74337e-08 8.46673e-08 8.50125e-08 8.48356e-08 8.48848e-08 8.48716e-08 8.48752e-08 8.48742e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 6.58568e-08 5.44189e-08 4.46728e-08 3.57967e-08 2.71902e-08 
1.97351e-08 2.76811e-08 3.57967e-08 4.46728e-08 5.44189e-08 6.58568e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48743e-08 8.48745e-08 8.4874e-08 8.48753e-08 8.48738e-08 8.48664e-08 8.4916e-08 8.48275e-08 8.45612e-08 8.50703e-08 8.63405e-08 8.37007e-08 8.30995e-08 8.98475e-08 9.99471e-08 1.06789e-07 1.34762e-07 1.46909e-07 1.51798e-07 1.44904e-07 1.42441e-07 2.58924e-07 3.84535e-07 8.51783e-07 1.60504e-06 3.0592e-06 4.87431e-06 7.34153e-06 1.16615e-05 1.7204e-05 2.35858e-05 3.66691e-05 5.27359e-05 7.0979e-05 9.2491e-05 0.000118228 0.000144885 0.00017112 0.000200034 0.000223824 0.000241967 0.000254214 0.000258486 0.000254916 0.000243512 0.000224691 0.000202568 0.000175422 0.00014486 0.000117861 9.0698e-05 6.82463e-05 4.94046e-05 3.48932e-05 2.33135e-05 1.50174e-05 9.74012e-06 6.16949e-06 3.53356e-06 2.11467e-06 1.20599e-06 7.566e-07 4.14759e-07 2.06997e-07 1.08822e-07 8.68004e-08 8.67731e-08 8.4507e-08 8.49502e-08 8.48545e-08 8.48796e-08 8.4873e-08 8.48748e-08 8.48743e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 6.58568e-08 5.44189e-08 4.46728e-08 3.57967e-08 2.71902e-08 
1.97351e-08 2.76811e-08 3.57967e-08 4.46728e-08 5.44189e-08 6.58568e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48743e-08 8.48745e-08 8.48741e-08 8.48745e-08 8.48764e-08 8.48631e-08 8.48868e-08 8.49579e-08 8.48216e-08 8.44757e-08 8.51848e-08 8.64104e-08 8.38126e-08 8.42489e-08 8.23583e-08 8.13026e-08 8.99604e-08 1.13521e-07 1.40144e-07 1.6982e-07 1.73736e-07 1.71784e-07 2.32261e-07 5.46737e-07 8.76107e-07 1.80665e-06 3.02259e-06 5.18145e-06 8.16584e-06 1.27862e-05 1.87201e-05 2.65705e-05 3.52706e-05 4.61733e-05 5.89187e-05 7.28535e-05 8.70905e-05 0.000102425 0.000113002 0.000121436 0.000129396 0.000131657 0.000129898 0.000124267 0.000113462 0.000102154 8.94911e-05 7.32254e-05 5.88028e-05 4.58391e-05 3.4895e-05 2.54878e-05 1.79396e-05 1.20128e-05 7.61461e-06 4.82903e-06 2.96747e-06 1.79225e-06 1.12514e-06 6.71929e-07 3.9687e-07 1.50116e-07 1.0052e-07 8.96093e-08 8.67588e-08 8.4342e-08 8.49761e-08 8.48531e-08 8.488e-08 8.48729e-08 8.48748e-08 8.48743e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 6.58568e-08 5.44189e-08 4.46728e-08 3.57967e-08 2.71902e-08 
1.97351e-08 2.76811e-08 3.57967e-08 4.46728e-08 5.44189e-08 6.58568e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48745e-08 8.48743e-08 8.48737e-08 8.48773e-08 8.48709e-08 8.48519e-08 8.48884e-08 8.49806e-08 8.47907e-08 8.44564e-08 8.51557e-08 8.57751e-08 8.60411e-08 8.90644e-08 8.80919e-08 8.98743e-08 8.7769e-08 8.78364e-08 1.05582e-07 1.29308e-07 1.56977e-07 1.994e-07 4.41348e-07 8.55092e-07 1.39996e-06 2.3109e-06 3.61545e-06 5.30993e-06 8.55886e-06 1.18496e-05 1.61235e-05 2.17703e-05 2.80875e-05 3.50298e-05 4.25533e-05 5.0597e-05 5.54342e-05 6.04134e-05 6.47615e-05 6.61153e-05 6.53769e-05 6.25761e-05 5.70113e-05 5.10919e-05 4.54398e-05 3.71384e-05 2.95075e-05 2.27786e-05 1.69973e-05 1.25481e-05 8.70471e-06 5.91629e-06 3.60992e-06 2.37221e-06 1.49373e-06 8.92396e-07 5.61043e-07 3.24905e-07 1.20362e-07 9.1155e-08 9.31675e-08 8.41972e-08 8.46635e-08 8.49356e-08 8.48688e-08 8.48743e-08 8.48745e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 6.58568e-08 5.44189e-08 4.46728e-08 3.57967e-08 2.71902e-08 
1.97351e-08 2.76811e-08 3.57967e-08 4.46728e-08 5.44189e-08 6.58568e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48745e-08 8.48735e-08 8.48752e-08 8.48803e-08 8.48705e-08 8.48458e-08 8.48967e-08 8.49857e-08 8.47986e-08 8.46305e-08 8.45573e-08 8.37059e-08 8.39877e-08 8.58644e-08 8.90618e-08 9.25989e-08 9.3175e-08 9.10425e-08 9.76046e-08 1.13884e-07 1.2208e-07 2.39307e-07 6.07108e-07 1.02676e-06 1.63447e-06 2.38341e-06 3.53344e-06 5.16169e-06 7.33901e-06 9.71242e-06 1.28949e-05 1.58122e-05 1.99649e-05 2.37898e-05 2.57168e-05 2.81267e-05 3.05606e-05 3.11802e-05 3.0861e-05 2.96173e-05 2.67124e-05 2.38501e-05 2.15412e-05 1.76025e-05 1.35119e-05 1.06992e-05 7.82686e-06 5.72165e-06 4.17549e-06 2.76203e-06 1.72887e-06 1.17635e-06 7.51894e-07 4.79238e-07 2.53783e-07 1.25255e-07 9.87923e-08 9.06888e-08 8.32412e-08 8.52171e-08 8.48869e-08 8.48698e-08 8.48728e-08 8.48753e-08 8.48741e-08 8.48745e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 6.58568e-08 5.44189e-08 4.46728e-08 3.57967e-08 2.71902e-08 
1.97351e-08 2.76811e-08 3.57967e-08 4.46728e-08 5.44189e-08 6.58568e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48743e-08 8.48746e-08 8.48741e-08 8.48728e-08 8.48753e-08 8.4882e-08 8.48683e-08 8.48444e-08 8.48945e-08 8.49394e-08 8.49589e-08 8.51838e-08 8.51101e-08 8.46048e-08 8.37033e-08 8.26355e-08 8.3956e-08 8.68314e-08 8.851e-08 9.24116e-08 1.20927e-07 1.10794e-07 1.5929e-07 3.54265e-07 6.64447e-07 9.65999e-07 1.47463e-06 2.28119e-06 3.05706e-06 4.27127e-06 5.37015e-06 6.72673e-06 8.94287e-06 1.06291e-05 1.12441e-05 1.25444e-05 1.37082e-05 1.39776e-05 1.38534e-05 1.33311e-05 1.19808e-05 1.05507e-05 9.79067e-06 8.05049e-06 5.91681e-06 4.60627e-06 3.57648e-06 2.52547e-06 1.81448e-06 1.2593e-06 8.5434e-07 5.97906e-07 3.40343e-07 1.71152e-07 1.0354e-07 9.68376e-08 8.64112e-08 8.32068e-08 8.56697e-08 8.47811e-08 8.48713e-08 8.48756e-08 8.48749e-08 8.48741e-08 8.48745e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 6.58568e-08 5.44189e-08 4.46728e-08 3.57967e-08 2.71902e-08 
