1.66806e-08 2.05827e-08 2.43189e-08 2.81641e-08 3.24406e-08 3.66876e-08 4.12058e-08 4.6237e-08 5.22233e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31097e-08 6.31097e-08 6.31094e-08 6.31101e-08 6.31074e-08 6.31174e-08 6.30803e-08 6.32182e-08 6.27017e-08 6.46031e-08 6.18343e-08 8.35066e-08 8.43532e-08 2.47688e-07 6.34736e-07 1.18306e-06 2.15318e-06 4.385e-06 9.06333e-06 1.83388e-05 3.53517e-05 6.64622e-05 0.000120549 0.000211635 0.000361629 0.000603862 0.000980851 0.0015534 0.00240094 0.00362358 0.00534457 0.00769242 0.0108129 0.0148417 0.0198902 0.0260393 0.0333008 0.0416252 0.050853 0.0607747 0.0710874 0.0814149 0.0913767 0.100563 0.108622 0.115258 0.120084 0.122876 0.123583 0.122186 0.11884 0.113755 0.107293 0.0998837 0.0919688 0.0839011 0.0759712 0.0683056 0.0610697 0.0542768 0.047928 0.0420043 0.0365229 0.0316168 0.0273104 0.0236312 0.0205713 0.0180926 0.0160792 0.0144136 0.0130209 0.011788 0.010648 0.00955561 0.00852109 0.00749819 0.00650823 0.00560849 0.00478181 0.00403053 0.00335418 0.00275386 0.00223792 0.00179315 0.00140656 0.00108237 0.000813284 0.000598217 0.000427337 0.000296665 0.000198818 0.000129821 8.20489e-05 5.03458e-05 2.97585e-05 1.71552e-05 9.49883e-06 4.98717e-06 2.60783e-06 1.45088e-06 8.05937e-07 4.41654e-07 1.42093e-07 8.02073e-08 7.31315e-08 6.29333e-08 6.36082e-08 6.29755e-08 6.31454e-08 6.31e-08 6.31122e-08 6.3109e-08 6.31098e-08 6.31096e-08 6.31097e-08 6.31097e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 5.22233e-08 4.6237e-08 4.12058e-08 3.66876e-08 3.24406e-08 2.81641e-08 2.43188e-08 2.02178e-08 
1.66806e-08 2.05827e-08 2.43189e-08 2.81641e-08 3.24406e-08 3.66876e-08 4.12058e-08 4.6237e-08 5.22233e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31097e-08 6.31097e-08 6.31096e-08 6.31097e-08 6.31092e-08 6.3111e-08 6.31044e-08 6.31288e-08 6.30374e-08 6.33776e-08 6.2659e-08 7.11986e-08 8.31777e-08 1.59734e-07 5.20622e-07 9.96231e-07 1.97461e-06 3.88078e-06 8.17034e-06 1.68731e-05 3.35638e-05 6.43142e-05 0.000118833 0.000213923 0.000373155 0.000629353 0.00103821 0.0016709 0.00262385 0.00402207 0.00602377 0.00881884 0.0126172 0.0176251 0.0240506 0.0320517 0.0416997 0.0530064 0.0658304 0.0799015 0.0948786 0.110251 0.125526 0.140097 0.153346 0.164779 0.174037 0.180698 0.184538 0.185389 0.183328 0.17858 0.171563 0.162683 0.1525 0.141615 0.130515 0.119468 0.108718 0.0983649 0.0884425 0.0789808 0.069971 0.0615475 0.0538968 0.0471144 0.0412679 0.0363771 0.03237 0.0290722 0.0263513 0.0240121 0.0218784 0.0198524 0.0178913 0.0159824 0.0140957 0.0122755 0.0105793 0.00902454 0.00759327 0.00632605 0.00521471 0.00423092 0.00338508 0.00266115 0.00205745 0.00155265 0.00114214 0.000818331 0.000571398 0.000385754 0.000252417 0.000160997 9.85526e-05 5.81274e-05 3.34265e-05 1.86059e-05 9.97225e-06 5.09846e-06 2.6757e-06 1.3754e-06 7.27683e-07 3.78579e-07 1.28185e-07 8.04076e-08 6.84646e-08 6.27848e-08 6.31943e-08 6.3087e-08 6.31157e-08 6.3108e-08 6.31101e-08 6.31096e-08 6.31097e-08 6.31097e-08 6.31097e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 5.22233e-08 4.6237e-08 4.12058e-08 3.66876e-08 3.24406e-08 2.81641e-08 2.43188e-08 2.02178e-08 
1.66806e-08 2.05827e-08 2.43189e-08 2.81641e-08 3.24406e-08 3.66876e-08 4.12058e-08 4.6237e-08 5.22233e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31097e-08 6.31097e-08 6.31094e-08 6.31103e-08 6.3107e-08 6.31192e-08 6.30736e-08 6.32433e-08 6.26068e-08 6.49417e-08 6.39183e-08 8.98297e-08 1.04429e-07 3.79311e-07 8.42142e-07 1.63981e-06 3.33061e-06 6.86992e-06 1.45497e-05 2.99601e-05 5.91405e-05 0.000112392 0.000206804 0.000365957 0.000633309 0.00106396 0.00174077 0.00278103 0.00433871 0.00660907 0.00982358 0.0142591 0.0202179 0.0280324 0.0380075 0.0503496 0.0651772 0.0823664 0.101685 0.122792 0.145008 0.167564 0.18967 0.210451 0.229186 0.245191 0.257798 0.266642 0.271631 0.272552 0.269555 0.263004 0.253435 0.241559 0.228021 0.213561 0.198764 0.18393 0.169308 0.154933 0.140854 0.127127 0.113813 0.101216 0.0895965 0.0791981 0.0701831 0.0625893 0.0563048 0.0511123 0.0467619 0.0429218 0.0393405 0.0358659 0.0324322 0.0290035 0.0256703 0.0224019 0.0193083 0.016455 0.0138542 0.0115568 0.00952317 0.00772247 0.00618885 0.00488289 0.00377076 0.00284952 0.00210611 0.00151374 0.00105901 0.000720551 0.000474871 0.000301147 0.000185645 0.000111206 6.43263e-05 3.53965e-05 1.87872e-05 9.71461e-06 4.94267e-06 2.43575e-06 1.24007e-06 6.51982e-07 3.05363e-07 1.05755e-07 7.8587e-08 6.41524e-08 6.38e-08 6.29224e-08 6.31597e-08 6.30962e-08 6.31132e-08 6.31086e-08 6.31099e-08 6.31096e-08 6.31097e-08 6.31097e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 5.22233e-08 4.6237e-08 4.12058e-08 3.66876e-08 3.24406e-08 2.81641e-08 2.43188e-08 2.02178e-08 
1.66806e-08 2.05827e-08 2.43189e-08 2.81641e-08 3.24406e-08 3.66876e-08 4.12058e-08 4.6237e-08 5.22233e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31097e-08 6.31097e-08 6.31095e-08 6.311e-08 6.31081e-08 6.31151e-08 6.30888e-08 6.31869e-08 6.28195e-08 6.41762e-08 6.31127e-08 8.01523e-08 8.79802e-08 2.41631e-07 6.52291e-07 1.2711e-06 2.55555e-06 5.50811e-06 1.18632e-05 2.50145e-05 5.13006e-05 0.000100973 0.000189838 0.000346276 0.000611014 0.00104969 0.00175847 0.00285803 0.00453057 0.00699689 0.0105518 0.015544 0.0224042 0.0315813 0.04351 0.058586 0.0771226 0.0992334 0.124827 0.153447 0.184384 0.216648 0.249194 0.280723 0.309968 0.335881 0.357761 0.374621 0.386154 0.392262 0.393042 0.388703 0.379797 0.367107 0.351605 0.334194 0.315632 0.296614 0.277397 0.258117 0.238756 0.219352 0.199986 0.180816 0.162441 0.14529 0.129789 0.116288 0.10485 0.0953059 0.0873727 0.0805889 0.0744564 0.0686029 0.0628101 0.056962 0.0510666 0.0452744 0.0395682 0.0341291 0.029071 0.0245085 0.0204286 0.0168171 0.0136765 0.0109568 0.00864673 0.00668777 0.00507208 0.00375837 0.00270904 0.00190542 0.00130214 0.000862697 0.000552242 0.000343426 0.000206039 0.000119544 6.70421e-05 3.58042e-05 1.84278e-05 9.27609e-06 4.5416e-06 2.17373e-06 1.06309e-06 5.43817e-07 2.1823e-07 8.58991e-08 7.57091e-08 6.28234e-08 6.38547e-08 6.29077e-08 6.31636e-08 6.30952e-08 6.31135e-08 6.31086e-08 6.31099e-08 6.31096e-08 6.31097e-08 6.31097e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 5.22233e-08 4.6237e-08 4.12058e-08 3.66876e-08 3.24406e-08 2.81641e-08 2.43188e-08 2.02178e-08 
1.66806e-08 2.05827e-08 2.43189e-08 2.81641e-08 3.24406e-08 3.66876e-08 4.12058e-08 4.6237e-08 5.22233e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31097e-08 6.31096e-08 6.31096e-08 6.31094e-08 6.31101e-08 6.31075e-08 6.31171e-08 6.30811e-08 6.32154e-08 6.27122e-08 6.8715e-08 8.01161e-08 1.3932e-07 4.44575e-07 9.33281e-07 1.92951e-06 4.23896e-06 9.43036e-06 2.05074e-05 4.23637e-05 8.55295e-05 0.000165169 0.000309809 0.000566391 0.00100321 0.00171139 0.00283223 0.00456644 0.00716038 0.0109579 0.0163953 0.0239948 0.0343053 0.0480113 0.0657655 0.0880515 0.115287 0.147575 0.184679 0.22608 0.270533 0.31657 0.362629 0.406819 0.447333 0.482783 0.512034 0.534232 0.548933 0.556178 0.556413 0.550164 0.538265 0.521883 0.502241 0.480557 0.457626 0.434082 0.410076 0.385502 0.360185 0.33417 0.307548 0.280703 0.254583 0.229914 0.207472 0.187808 0.171088 0.157038 0.145243 0.134964 0.125441 0.116149 0.106727 0.0970743 0.0872373 0.0774311 0.0677628 0.0584716 0.0498536 0.0420253 0.0350117 0.0288276 0.0234573 0.0187983 0.0148481 0.0115096 0.00875171 0.00649906 0.00470787 0.00331771 0.00227882 0.00151869 0.000979468 0.00061245 0.000370068 0.00021536 0.000121503 6.59236e-05 3.43657e-05 1.68536e-05 8.0121e-06 3.8189e-06 1.81162e-06 9.06494e-07 4.28937e-07 1.297e-07 8.26611e-08 6.65827e-08 6.35446e-08 6.29932e-08 6.31407e-08 6.31013e-08 6.31118e-08 6.3109e-08 6.31098e-08 6.31096e-08 6.31097e-08 6.31097e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 5.22233e-08 4.6237e-08 4.12058e-08 3.66876e-08 3.24406e-08 2.81641e-08 2.43188e-08 2.02178e-08 
1.66806e-08 2.05827e-08 2.43189e-08 2.81641e-08 3.24406e-08 3.66876e-08 4.12058e-08 4.6237e-08 5.22233e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31097e-08 6.31097e-08 6.31095e-08 6.31101e-08 6.31078e-08 6.31162e-08 6.30846e-08 6.32024e-08 6.27615e-08 6.43864e-08 6.36545e-08 8.22851e-08 8.42882e-08 2.76514e-07 6.3864e-07 1.4474e-06 3.1078e-06 6.89108e-06 1.53609e-05 3.33798e-05 6.87069e-05 0.000137673 0.000269818 0.000507346 0.000916216 0.00159777 0.00269852 0.00443113 0.00707453 0.0110119 0.0167425 0.0248481 0.0360596 0.051246 0.0712469 0.0968857 0.129022 0.16807 0.214136 0.266838 0.325304 0.387881 0.452346 0.516389 0.577293 0.632652 0.680417 0.719119 0.747811 0.766272 0.77463 0.773841 0.76501 0.749457 0.728798 0.704701 0.678658 0.651432 0.623487 0.594652 0.564378 0.532281 0.498305 0.462659 0.425994 0.389805 0.355252 0.323646 0.295809 0.272065 0.252015 0.234953 0.219785 0.205403 0.191033 0.176142 0.160645 0.144671 0.128558 0.112623 0.0972651 0.0829821 0.0699486 0.0582668 0.0479897 0.0390424 0.0313209 0.0247515 0.0192401 0.0146516 0.0109113 0.00793296 0.00561496 0.00386984 0.00258931 0.0016825 0.00105564 0.000642627 0.000377423 0.000212664 0.000116768 6.17381e-05 3.11733e-05 1.48308e-05 6.79486e-06 3.09058e-06 1.43686e-06 7.15313e-07 2.83201e-07 8.55428e-08 8.44994e-08 6.25079e-08 6.46383e-08 6.26917e-08 6.3221e-08 6.30797e-08 6.31176e-08 6.31075e-08 6.31102e-08 6.31095e-08 6.31097e-08 6.31097e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 5.22233e-08 4.6237e-08 4.12058e-08 3.66876e-08 3.24406e-08 2.81641e-08 2.43188e-08 2.02178e-08 
1.66806e-08 2.05827e-08 2.43189e-08 2.81641e-08 3.24406e-08 3.66876e-08 4.12058e-08 4.6237e-08 5.22233e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31097e-08 6.31097e-08 6.31095e-08 6.31101e-08 6.31077e-08 6.31165e-08 6.30836e-08 6.32064e-08 6.27464e-08 6.44424e-08 6.57848e-08 9.05742e-08 1.20085e-07 4.35904e-07 9.7301e-07 2.12439e-06 4.6773e-06 1.08174e-05 2.43439e-05 5.2017e-05 0.000109531 0.000221697 0.000428966 0.00079697 0.00142321 0.00246094 0.00413308 0.00673826 0.0106901 0.0165206 0.0249039 0.0367255 0.0529067 0.0746118 0.103057 0.139288 0.184419 0.239086 0.303274 0.376452 0.457277 0.543518 0.632009 0.719508 0.802151 0.876725 0.940333 0.991086 1.0279 1.05081 1.06033 1.05802 1.0459 1.02603 1.0007 0.972175 0.942164 0.911283 0.879635 0.846421 0.810467 0.770971 0.727756 0.681183 0.63232 0.583385 0.53625 0.492907 0.454589 0.421826 0.394017 0.370035 0.348284 0.32712 0.305431 0.282525 0.258301 0.233062 0.207384 0.181858 0.15719 0.134168 0.113083 0.094217 0.0776131 0.0631671 0.0507143 0.0401553 0.0312599 0.0238462 0.0178168 0.0129949 0.00923722 0.00638746 0.00429728 0.00280243 0.0017695 0.00108339 0.000640344 0.000366043 0.000202308 0.000107229 5.48511e-05 2.67491e-05 1.23715e-05 5.41534e-06 2.42736e-06 1.15897e-06 5.22825e-07 1.37707e-07 9.23159e-08 6.70951e-08 6.43078e-08 6.27834e-08 6.31967e-08 6.30863e-08 6.31159e-08 6.3108e-08 6.31101e-08 6.31095e-08 6.31097e-08 6.31097e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 5.22233e-08 4.6237e-08 4.12058e-08 3.66876e-08 3.24406e-08 2.81641e-08 2.43188e-08 2.02178e-08 
1.66806e-08 2.05827e-08 2.43189e-08 2.81641e-08 3.24406e-08 3.66876e-08 4.12058e-08 4.6237e-08 5.22233e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31097e-08 6.31097e-08 6.31096e-08 6.31099e-08 6.31086e-08 6.31132e-08 6.3096e-08 6.31603e-08 6.29198e-08 6.38109e-08 6.35576e-08 7.66092e-08 8.46091e-08 2.12038e-07 6.60966e-07 1.3531e-06 3.05051e-06 7.3303e-06 1.69968e-05 3.75417e-05 8.30357e-05 0.000173801 0.000345826 0.000658891 0.00120997 0.00214981 0.00369254 0.00616093 0.00999084 0.0157311 0.0241568 0.0361737 0.0529167 0.0757293 0.106069 0.145473 0.195484 0.25738 0.332055 0.419444 0.518755 0.628126 0.744463 0.863679 0.981062 1.09157 1.19064 1.27453 1.34057 1.38769 1.4161 1.42702 1.42289 1.40693 1.38231 1.35228 1.31981 1.28689 1.25378 1.21988 1.18343 1.14227 1.09511 1.04153 0.982077 0.918506 0.853866 0.791139 0.7332 0.681914 0.637952 0.600439 0.567656 0.537261 0.506916 0.475021 0.440747 0.403912 0.365148 0.325328 0.285545 0.247048 0.210952 0.177852 0.148213 0.122113 0.0994269 0.079915 0.0633672 0.0494102 0.0378044 0.0283185 0.0207263 0.0147813 0.0102693 0.00693323 0.00454526 0.00288461 0.00177612 0.00105868 0.000609084 0.000338154 0.000181319 9.24312e-05 4.58631e-05 2.15707e-05 9.60572e-06 4.00679e-06 1.79075e-06 8.7249e-07 3.16337e-07 8.35636e-08 9.06956e-08 6.27654e-08 6.54024e-08 6.24763e-08 6.32779e-08 6.30644e-08 6.31217e-08 6.31065e-08 6.31106e-08 6.31094e-08 6.31098e-08 6.31097e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 5.22233e-08 4.6237e-08 4.12058e-08 3.66876e-08 3.24406e-08 2.81641e-08 2.43188e-08 2.02178e-08 
1.66806e-08 2.05827e-08 2.43189e-08 2.81641e-08 3.24406e-08 3.66876e-08 4.12058e-08 4.6237e-08 5.22233e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31096e-08 6.31097e-08 6.31094e-08 6.31104e-08 6.31067e-08 6.31204e-08 6.30689e-08 6.32608e-08 6.25407e-08 6.51742e-08 6.38236e-08 9.0691e-08 8.8943e-08 3.59696e-07 8.942e-07 1.99798e-06 4.56031e-06 1.10107e-05 2.53844e-05 5.94142e-05 0.000129006 0.000264834 0.000520419 0.000983808 0.00179559 0.00316504 0.00540727 0.00896855 0.0144308 0.0226044 0.0344607 0.0512917 0.0744982 0.105829 0.147262 0.200663 0.268044 0.351018 0.450598 0.566889 0.698658 0.843553 0.997382 1.15488 1.30962 1.45514 1.58507 1.69463 1.78016 1.84051 1.87616 1.8892 1.88333 1.86337 1.83398 1.79982 1.76471 1.73078 1.69775 1.66398 1.6262 1.581 1.52638 1.46147 1.38713 1.30628 1.22284 1.14135 1.06589 0.999035 0.941667 0.892476 0.848806 0.807402 0.764953 0.719248 0.669207 0.614674 0.556703 0.496648 0.436422 0.377946 0.322887 0.272355 0.227046 0.187138 0.15245 0.122686 0.0974132 0.0761036 0.0583712 0.0438672 0.0321992 0.0230555 0.0160805 0.0109039 0.00718171 0.00457961 0.00283854 0.00170044 0.000983836 0.000549549 0.000296399 0.000153532 7.6224e-05 3.65603e-05 1.66651e-05 7.24151e-06 2.95933e-06 1.2766e-06 5.81449e-07 1.50331e-07 8.63919e-08 6.96059e-08 6.36085e-08 6.31826e-08 6.309e-08 6.31149e-08 6.31083e-08 6.311e-08 6.31096e-08 6.31097e-08 6.31097e-08 6.31097e-08 6.31097e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 5.22233e-08 4.6237e-08 4.12058e-08 3.66876e-08 3.24406e-08 2.81641e-08 2.43188e-08 2.02178e-08 
1.66806e-08 2.05827e-08 2.43189e-08 2.81641e-08 3.24406e-08 3.66876e-08 4.12058e-08 4.6237e-08 5.22233e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31096e-08 6.31097e-08 6.31094e-08 6.31102e-08 6.31073e-08 6.31179e-08 6.30783e-08 6.32258e-08 6.2673e-08 6.50909e-08 6.65074e-08 9.58394e-08 1.29098e-07 5.26733e-07 1.26906e-06 2.84104e-06 6.51046e-06 1.59127e-05 4.02883e-05 9.07885e-05 0.000192712 0.000390838 0.000760551 0.00143124 0.00259531 0.00454896 0.00772807 0.0127424 0.0203856 0.0317198 0.0480701 0.0710386 0.102516 0.144643 0.199936 0.270738 0.359423 0.468153 0.598094 0.749393 0.920523 1.10839 1.30785 1.51195 1.71247 1.90104 2.06939 2.21107 2.32148 2.39889 2.44452 2.46122 2.4545 2.4311 2.39776 2.36092 2.32557 2.29359 2.26414 2.23385 2.19742 2.1501 2.08868 2.01164 1.92065 1.81989 1.71463 1.61118 1.51524 1.43039 1.35746 1.29465 1.23803 1.18295 1.12497 1.06108 0.989789 0.911198 0.826617 0.738482 0.649788 0.563325 0.481582 0.40647 0.339047 0.279594 0.227958 0.183706 0.146062 0.114328 0.087915 0.0662596 0.0488042 0.0350764 0.0245598 0.016729 0.0110613 0.00709147 0.00441524 0.00265492 0.00154569 0.000870686 0.000473586 0.000247485 0.000124797 5.96371e-05 2.75289e-05 1.20894e-05 5.08702e-06 2.07435e-06 8.7967e-07 3.46547e-07 9.39447e-08 8.69843e-08 6.26779e-08 6.496e-08 6.26018e-08 6.32448e-08 6.30733e-08 6.31194e-08 6.31071e-08 6.31104e-08 6.31095e-08 6.31098e-08 6.31097e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 5.22233e-08 4.6237e-08 4.12058e-08 3.66876e-08 3.24406e-08 2.81641e-08 2.43188e-08 2.02178e-08 
1.66806e-08 2.05827e-08 2.43189e-08 2.81641e-08 3.24406e-08 3.66876e-08 4.12058e-08 4.6237e-08 5.22233e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31097e-08 6.31096e-08 6.31096e-08 6.31099e-08 6.31088e-08 6.31129e-08 6.30974e-08 6.31548e-08 6.29402e-08 6.37361e-08 6.40092e-08 7.73697e-08 8.8862e-08 2.19375e-07 7.49402e-07 1.69299e-06 3.76877e-06 9.36086e-06 2.53532e-05 6.06412e-05 0.000133836 0.000279446 0.000562741 0.00108872 0.00203495 0.00366635 0.00639409 0.0107939 0.0177014 0.0281521 0.043554 0.0655872 0.0963032 0.138076 0.193564 0.265779 0.357657 0.471975 0.611387 0.777393 0.970106 1.18775 1.42642 1.67993 1.93959 2.19499 2.43551 2.65087 2.83233 2.97409 3.07396 3.13321 3.15644 3.15106 3.12597 3.09065 3.05402 3.02198 2.99631 2.97514 2.95259 2.92125 2.87444 2.8071 2.71764 2.60851 2.48515 2.35522 2.22701 2.10784 2.00271 1.91244 1.83428 1.76263 1.69095 1.61367 1.52651 1.42749 1.31676 1.19656 1.07067 0.9433 0.818708 0.700568 0.591794 0.493959 0.407629 0.332767 0.268503 0.213817 0.1677 0.12928 0.0976977 0.0721976 0.0520965 0.0366129 0.0250371 0.0166158 0.0107141 0.00669649 0.00404836 0.00237526 0.00134549 0.000735295 0.000387858 0.000197303 9.57501e-05 4.44128e-05 2.00628e-05 8.49443e-06 3.36047e-06 1.33552e-06 5.80034e-07 1.70354e-07 8.66572e-08 6.95008e-08 6.3592e-08 6.32157e-08 6.30811e-08 6.31173e-08 6.31076e-08 6.31102e-08 6.31095e-08 6.31097e-08 6.31097e-08 6.31098e-08 6.31097e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 5.22233e-08 4.6237e-08 4.12058e-08 3.66876e-08 3.24406e-08 2.81641e-08 2.43188e-08 2.02178e-08 
1.66806e-08 2.05827e-08 2.43189e-08 2.81641e-08 3.24406e-08 3.66876e-08 4.12058e-08 4.6237e-08 5.22233e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31096e-08 6.31097e-08 6.31095e-08 6.31103e-08 6.3107e-08 6.31193e-08 6.30733e-08 6.32447e-08 6.26016e-08 6.49574e-08 6.42681e-08 8.98159e-08 9.15692e-08 3.55423e-07 9.90627e-07 2.05849e-06 5.35814e-06 1.55628e-05 3.9055e-05 8.78677e-05 0.000191916 0.000396901 0.000794699 0.00152381 0.00283056 0.00507108 0.00879061 0.014765 0.0240678 0.0380893 0.0585768 0.0876729 0.127949 0.182295 0.253962 0.346405 0.463294 0.607801 0.783 0.990802 1.23145 1.50273 1.80014 2.11611 2.44048 2.76032 3.06238 3.33381 3.56395 3.74487 3.87396 3.9523 3.98612 3.98566 3.96257 3.92929 3.8974 3.87391 3.86067 3.8536 3.84437 3.82264 3.77908 3.70729 3.6056 3.47696 3.32876 3.1713 3.01573 2.87146 2.7443 2.6352 2.54004 2.45144 2.36068 2.25979 2.14331 2.00865 1.85654 1.69027 1.51479 1.33646 1.16137 0.994943 0.841218 0.702724 0.580584 0.474493 0.383399 0.305822 0.240399 0.185754 0.140737 0.104363 0.0755636 0.0533231 0.0365819 0.0243882 0.0158027 0.00991661 0.00602998 0.00355232 0.002023 0.00111213 0.000592135 0.000303467 0.000148672 6.98023e-05 3.14981e-05 1.36505e-05 5.45185e-06 2.14081e-06 8.71004e-07 3.40636e-07 9.85546e-08 7.80066e-08 6.26553e-08 6.39762e-08 6.28748e-08 6.31724e-08 6.30928e-08 6.31141e-08 6.31084e-08 6.311e-08 6.31096e-08 6.31097e-08 6.31097e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 5.22233e-08 4.6237e-08 4.12058e-08 3.66876e-08 3.24406e-08 2.81641e-08 2.43188e-08 2.02178e-08 
