1.08596e-08 1.28671e-08 1.4733e-08 1.68684e-08 1.91188e-08 2.10356e-08 2.44886e-08 2.73479e-08 5.13415e-08 1.18088e-07 2.06202e-07 3.85389e-07 5.71048e-07 1.89482e-06 5.99419e-06 1.58095e-05 3.82981e-05 8.66372e-05 0.000188759 0.000394739 0.000801359 0.0015655 0.00296163 0.00540711 0.00954425 0.0162659 0.0267699 0.0425617 0.0653881 0.097119 0.139658 0.194574 0.263018 0.345577 0.442135 0.551622 0.672724 0.803497 0.941426 1.08327 1.22484 1.36095 1.48584 1.59371 1.6796 1.74 1.77344 1.78072 1.76481 1.73062 1.68392 1.63021 1.57356 1.51565 1.45608 1.39299 1.3241 1.24744 1.16182 1.0673 0.965438 0.859179 0.752645 0.650367 0.556665 0.474945 0.407314 0.35414 0.313985 0.283957 0.260523 0.240446 0.221428 0.202246 0.182391 0.16194 0.141284 0.120917 0.101429 0.0833059 0.0669549 0.0526239 0.0404456 0.030384 0.0223108 0.0160219 0.0112477 0.00771862 0.00518516 0.00340556 0.00218346 0.00137217 0.000839297 0.000499389 0.000291159 0.000163907 8.8436e-05 4.6001e-05 2.29613e-05 1.09242e-05 5.19564e-06 2.5356e-06 1.24853e-06 6.31227e-07 2.33169e-07 6.41246e-08 6.61865e-08 3.96823e-08 4.17767e-08 3.54312e-08 3.19876e-08 2.86541e-08 2.6e-08 2.36492e-08 2.12518e-08 1.90652e-08 1.68818e-08 1.47296e-08 1.26397e-08 
1.08594e-08 1.28682e-08 1.47285e-08 1.68864e-08 1.90469e-08 2.1325e-08 2.33525e-08 2.72542e-08 3.26692e-08 7.42689e-08 1.47076e-07 2.75313e-07 4.30163e-07 1.04748e-06 3.58474e-06 1.02607e-05 2.6257e-05 6.02339e-05 0.000132752 0.000283548 0.000580852 0.00115299 0.0022015 0.00406452 0.00723577 0.0124424 0.0206536 0.0330975 0.0512197 0.0766492 0.110977 0.155585 0.21156 0.27944 0.359212 0.450267 0.551246 0.660551 0.776016 0.89477 1.01314 1.12662 1.23022 1.31896 1.38857 1.43587 1.45945 1.45963 1.43868 1.40048 1.34997 1.29231 1.23189 1.17136 1.11153 1.05157 0.989878 0.924658 0.854721 0.779788 0.700702 0.619474 0.538991 0.462438 0.392818 0.332492 0.282821 0.243969 0.214806 0.19315 0.176375 0.162101 0.148679 0.135202 0.121353 0.107196 0.0929984 0.0791123 0.0659287 0.0537757 0.0429028 0.0334546 0.025496 0.0189864 0.0138158 0.0098212 0.00682536 0.00463261 0.00307594 0.00199831 0.00126573 0.000784149 0.000474587 0.000277936 0.000159472 8.82283e-05 4.66399e-05 2.40899e-05 1.2156e-05 5.80855e-06 2.94803e-06 1.47469e-06 7.24391e-07 3.14109e-07 9.55117e-08 7.02957e-08 4.2248e-08 4.16335e-08 3.88419e-08 3.61731e-08 3.18132e-08 2.86968e-08 2.59894e-08 2.36518e-08 2.12512e-08 1.90654e-08 1.68818e-08 1.47297e-08 1.26397e-08 
1.08594e-08 1.28679e-08 1.47296e-08 1.6882e-08 1.90646e-08 2.12542e-08 2.36396e-08 2.60406e-08 2.98065e-08 3.94732e-08 9.62672e-08 1.79813e-07 3.05987e-07 5.54101e-07 2.08448e-06 6.13344e-06 1.71595e-05 4.06475e-05 9.1549e-05 0.00019744 0.000411539 0.000823847 0.00159539 0.00297045 0.00534333 0.00926483 0.0155068 0.0250446 0.0390852 0.0589479 0.0859676 0.121357 0.166097 0.220696 0.285228 0.359193 0.441724 0.531212 0.625852 0.723274 0.820316 0.913174 0.997665 1.06957 1.12524 1.16199 1.17843 1.17469 1.15242 1.1147 1.06562 1.00972 0.95117 0.893043 0.836803 0.782395 0.728766 0.674468 0.618429 0.560083 0.499823 0.438954 0.379393 0.323312 0.272714 0.229169 0.193506 0.165766 0.145043 0.129689 0.117841 0.107774 0.0983598 0.0889535 0.0793784 0.0696736 0.0600446 0.0507174 0.04195 0.0339529 0.0268671 0.0207768 0.0156911 0.0115801 0.00834484 0.00587526 0.00403878 0.00271082 0.0017772 0.00114043 0.000713903 0.000436392 0.00025974 0.000149129 8.41487e-05 4.57757e-05 2.39336e-05 1.24944e-05 6.23288e-06 2.99918e-06 1.56898e-06 7.8785e-07 3.86605e-07 1.23539e-07 6.80767e-08 4.83193e-08 4.1343e-08 3.93309e-08 3.94887e-08 3.60165e-08 3.18508e-08 2.86875e-08 2.59917e-08 2.36513e-08 2.12513e-08 1.90653e-08 1.68818e-08 1.47297e-08 1.26397e-08 
1.08595e-08 1.28678e-08 1.473e-08 1.68806e-08 1.907e-08 2.12327e-08 2.37267e-08 2.56839e-08 2.98935e-08 3.19655e-08 5.45407e-08 1.15558e-07 2.27682e-07 3.18243e-07 1.09975e-06 3.67113e-06 1.01244e-05 2.56217e-05 6.06477e-05 0.000134432 0.000283578 0.00057584 0.00112222 0.002114 0.00383032 0.00670054 0.0113046 0.018425 0.0289917 0.0440633 0.0647528 0.0921042 0.126951 0.169796 0.220748 0.279448 0.345159 0.4168 0.492632 0.570704 0.648451 0.722784 0.79025 0.847382 0.891168 0.919315 0.93064 0.925077 0.903929 0.869532 0.825243 0.774855 0.722057 0.669824 0.619873 0.572647 0.527589 0.483619 0.439679 0.395166 0.350191 0.305526 0.262397 0.222214 0.186257 0.155523 0.13051 0.111128 0.0967032 0.0860322 0.0777678 0.0707488 0.0641802 0.0576817 0.0510996 0.0445162 0.0380655 0.0318954 0.0261564 0.0209835 0.0164564 0.012609 0.00943468 0.0068919 0.00491947 0.0034264 0.00233106 0.00154714 0.0010024 0.00063536 0.00039195 0.000236356 0.000138373 7.81306e-05 4.31564e-05 2.30698e-05 1.20277e-05 6.15358e-06 3.06447e-06 1.51935e-06 8.59194e-07 4.48502e-07 1.39296e-07 6.35911e-08 5.48235e-08 4.11741e-08 4.00374e-08 3.93001e-08 3.94961e-08 3.60149e-08 3.18512e-08 2.86875e-08 2.59918e-08 2.36513e-08 2.12513e-08 1.90653e-08 1.68818e-08 1.47297e-08 1.26397e-08 
1.08594e-08 1.28679e-08 1.47296e-08 1.68821e-08 1.90642e-08 2.12558e-08 2.36336e-08 2.6062e-08 2.84053e-08 3.33629e-08 3.93207e-08 6.08987e-08 1.32057e-07 2.33538e-07 4.84823e-07 2.14215e-06 6.20058e-06 1.55462e-05 3.77508e-05 8.66758e-05 0.000187795 0.000386767 0.000765582 0.00145311 0.00266325 0.00469949 0.00800687 0.0131513 0.0208563 0.0319664 0.0473465 0.0678776 0.0942484 0.126966 0.166129 0.211512 0.262525 0.318247 0.377516 0.438545 0.499291 0.557324 0.609875 0.654232 0.687918 0.70911 0.71675 0.71077 0.692119 0.662625 0.624928 0.582068 0.537127 0.492691 0.450546 0.411378 0.374888 0.340292 0.306694 0.273533 0.240736 0.208704 0.178176 0.150018 0.125052 0.103866 0.0867114 0.073492 0.0636556 0.0563739 0.050707 0.045861 0.041331 0.0368701 0.0324011 0.0279864 0.0237128 0.0196918 0.0159951 0.0127089 0.00986563 0.00748273 0.00554193 0.00400942 0.00282955 0.00195017 0.00131143 0.000859361 0.00055031 0.000343595 0.000208737 0.000124212 7.14094e-05 3.99642e-05 2.15534e-05 1.16174e-05 5.94176e-06 3.12074e-06 1.59684e-06 8.58677e-07 4.8416e-07 1.34017e-07 6.07467e-08 6.1216e-08 4.12538e-08 4.09837e-08 3.90857e-08 3.95522e-08 3.94289e-08 3.60313e-08 3.18472e-08 2.86885e-08 2.59915e-08 2.36513e-08 2.12513e-08 1.90653e-08 1.68818e-08 1.47297e-08 1.26397e-08 
1.08594e-08 1.28679e-08 1.47297e-08 1.68819e-08 1.90649e-08 2.12531e-08 2.36439e-08 2.60225e-08 2.85568e-08 3.24086e-08 3.66626e-08 5.44862e-08 5.79329e-08 1.8382e-07 2.1895e-07 1.05331e-06 3.65775e-06 9.46437e-06 2.34615e-05 5.48079e-05 0.000120941 0.000253245 0.00050637 0.000974024 0.00179785 0.00320259 0.00549071 0.00909247 0.0145467 0.0224593 0.0335425 0.0484805 0.0678482 0.092063 0.121293 0.155392 0.193911 0.236129 0.281045 0.327407 0.373589 0.417689 0.457556 0.491103 0.516398 0.531985 0.537028 0.531448 0.515929 0.491881 0.461334 0.426607 0.390211 0.354316 0.32048 0.289335 0.260835 0.234459 0.209496 0.185447 0.162123 0.139703 0.118625 0.099376 0.0824396 0.0681743 0.0567017 0.0478811 0.0413336 0.0364516 0.032636 0.0293398 0.0262534 0.0232331 0.0202399 0.0173184 0.0145264 0.0119378 0.00960054 0.00754396 0.00579687 0.00434744 0.003182 0.0022757 0.00158841 0.00108173 0.000718727 0.000465141 0.000293622 0.00018093 0.00010821 6.34582e-05 3.57499e-05 1.94957e-05 1.04828e-05 5.62875e-06 2.86752e-06 1.52851e-06 7.96445e-07 4.52839e-07 1.34084e-07 5.63109e-08 6.59834e-08 4.06869e-08 4.19138e-08 3.87809e-08 3.96305e-08 3.9408e-08 3.94675e-08 3.60219e-08 3.18495e-08 2.86879e-08 2.59916e-08 2.36513e-08 2.12513e-08 1.90653e-08 1.68818e-08 1.47297e-08 1.26397e-08 
1.08594e-08 1.28679e-08 1.47297e-08 1.68819e-08 1.90651e-08 2.12521e-08 2.3648e-08 2.6005e-08 2.86337e-08 3.20689e-08 3.57585e-08 4.40344e-08 5.08637e-08 8.85381e-08 1.61775e-07 4.17459e-07 1.87004e-06 5.45041e-06 1.41785e-05 3.37995e-05 7.58258e-05 0.000161257 0.000326016 0.000631739 0.00117786 0.00211029 0.00364721 0.0060912 0.009805 0.0152706 0.0230071 0.0335001 0.0472631 0.0646235 0.0857686 0.11059 0.138792 0.169816 0.202906 0.237086 0.271136 0.303636 0.333022 0.357672 0.376132 0.387311 0.39055 0.385783 0.373501 0.35476 0.331061 0.304236 0.27613 0.248443 0.222419 0.19867 0.177252 0.157827 0.139841 0.122888 0.10676 0.0914966 0.0773001 0.0644722 0.0532841 0.0439093 0.0364164 0.0306838 0.0264202 0.0232247 0.0206928 0.0185022 0.0164351 0.0144202 0.0124487 0.0105442 0.00875374 0.00711123 0.00565467 0.00439337 0.00333222 0.00247217 0.00178739 0.00126261 0.000870492 0.000585421 0.000384793 0.000245792 0.000153192 9.28096e-05 5.46732e-05 3.11216e-05 1.72987e-05 9.29624e-06 4.99353e-06 2.62359e-06 1.3348e-06 7.38388e-07 3.91843e-07 1.40437e-07 6.03713e-08 6.61866e-08 4.00808e-08 4.2832e-08 3.84978e-08 3.9701e-08 3.93893e-08 3.94724e-08 3.94502e-08 3.60261e-08 3.18485e-08 2.86881e-08 2.59916e-08 2.36513e-08 2.12513e-08 1.90653e-08 1.68818e-08 1.47297e-08 1.26397e-08 
1.08594e-08 1.28679e-08 1.47297e-08 1.68817e-08 1.90656e-08 2.12503e-08 2.36556e-08 2.59743e-08 2.87588e-08 3.15545e-08 3.72264e-08 3.88064e-08 5.44949e-08 4.72974e-08 1.42808e-07 1.65961e-07 8.80433e-07 2.74427e-06 7.65744e-06 1.98105e-05 4.59892e-05 9.9364e-05 0.000203614 0.000397503 0.000745993 0.00134341 0.00234311 0.00393733 0.0063962 0.01005 0.0152372 0.0223789 0.0318284 0.043851 0.0586187 0.0760985 0.0960864 0.118188 0.141838 0.166287 0.190638 0.21384 0.23479 0.252318 0.265382 0.273139 0.275161 0.271368 0.262114 0.248147 0.230577 0.210719 0.189911 0.169438 0.150222 0.132837 0.117346 0.103537 0.0910125 0.0794395 0.0686075 0.0585054 0.0492197 0.0408928 0.0336877 0.0276975 0.0229225 0.0192925 0.0165879 0.0145458 0.0129005 0.0114755 0.0101227 0.00880711 0.00752894 0.00631227 0.00518226 0.00416656 0.00326847 0.00250954 0.00188288 0.00137597 0.000982573 0.000685327 0.000466693 0.00031001 0.000200144 0.000126411 7.72307e-05 4.59344e-05 2.62887e-05 1.47898e-05 8.21957e-06 4.32424e-06 2.30098e-06 1.17759e-06 6.50186e-07 3.19927e-07 1.23732e-07 6.39102e-08 6.14139e-08 4.07687e-08 4.28216e-08 3.85713e-08 3.97267e-08 3.93831e-08 3.9474e-08 3.94499e-08 3.94563e-08 3.60246e-08 3.18488e-08 2.86881e-08 2.59916e-08 2.36513e-08 2.12513e-08 1.90653e-08 1.68818e-08 1.47297e-08 1.26397e-08 
1.08594e-08 1.28679e-08 1.47297e-08 1.68818e-08 1.90653e-08 2.12513e-08 2.36513e-08 2.59918e-08 2.86876e-08 3.18495e-08 3.60309e-08 3.99475e-08 4.29108e-08 5.14236e-08 7.95002e-08 1.30807e-07 3.29114e-07 1.36115e-06 3.96808e-06 1.05506e-05 2.56309e-05 5.73195e-05 0.000120295 0.000239746 0.000452606 0.000825808 0.0014547 0.00246359 0.00403638 0.00637686 0.00975301 0.014446 0.0206859 0.0287271 0.0386761 0.0505586 0.0642524 0.0794841 0.09582 0.112735 0.129592 0.145656 0.160121 0.172183 0.181143 0.186408 0.187632 0.184745 0.178029 0.168058 0.155546 0.14141 0.126633 0.112124 0.0985332 0.0862939 0.0755117 0.0660501 0.0576259 0.0499807 0.0429443 0.036452 0.0305547 0.0253125 0.0207953 0.0170711 0.0141163 0.0118716 0.0102065 0.00893266 0.00789198 0.00698229 0.00611846 0.00528208 0.00447012 0.00371052 0.00301516 0.00239428 0.00185837 0.00140471 0.00103915 0.000751465 0.000529154 0.000364111 0.00024381 0.000159517 0.000101551 6.28302e-05 3.7479e-05 2.17881e-05 1.24364e-05 7.02529e-06 3.78123e-06 1.96083e-06 1.0398e-06 5.35513e-07 2.40153e-07 9.45092e-08 6.8467e-08 5.49682e-08 4.12293e-08 4.19522e-08 3.84946e-08 3.97283e-08 3.93823e-08 3.9474e-08 3.94499e-08 3.94563e-08 3.94546e-08 3.60251e-08 3.18487e-08 2.86881e-08 2.59916e-08 2.36513e-08 2.12513e-08 1.90653e-08 1.68818e-08 1.47297e-08 1.26397e-08 
1.08594e-08 1.28679e-08 1.47297e-08 1.68818e-08 1.90653e-08 2.12514e-08 2.36508e-08 2.59937e-08 2.86795e-08 3.18844e-08 3.5871e-08 4.0098e-08 3.95186e-08 4.98204e-08 4.97962e-08 1.18643e-07 1.49353e-07 5.88519e-07 1.87796e-06 5.30572e-06 1.40169e-05 3.25696e-05 6.95518e-05 0.000140301 0.000266962 0.000493202 0.00087133 0.0014867 0.00245412 0.00391018 0.00603365 0.00898742 0.0129759 0.0181506 0.0246142 0.0324038 0.0414568 0.0515674 0.0624681 0.0737837 0.0850728 0.0958225 0.10547 0.113527 0.119468 0.12291 0.123614 0.121553 0.1169 0.110018 0.10147 0.0918122 0.0817262 0.0718477 0.0626222 0.0543647 0.0471383 0.0408939 0.0354262 0.0305452 0.0261255 0.0220938 0.0184551 0.015255 0.0125116 0.010257 0.00848612 0.0071352 0.00613618 0.00536252 0.00472438 0.00415667 0.00362006 0.00310094 0.00260175 0.00213789 0.00171942 0.00134964 0.00103354 0.000773419 0.000562864 0.00039989 0.000277571 0.000187907 0.0001241 7.91284e-05 4.93118e-05 3.00464e-05 1.78608e-05 1.04554e-05 5.90832e-06 3.24753e-06 1.70379e-06 8.90065e-07 4.03222e-07 1.49031e-07 7.03496e-08 6.93158e-08 4.8642e-08 4.09312e-08 4.11026e-08 3.87492e-08 3.97071e-08 3.93813e-08 3.94744e-08 3.94498e-08 3.94563e-08 3.94546e-08 3.9455e-08 3.60249e-08 3.18488e-08 2.86881e-08 2.59916e-08 2.36513e-08 2.12513e-08 1.90653e-08 1.68818e-08 1.47297e-08 1.26397e-08 
1.08594e-08 1.28679e-08 1.47297e-08 1.68818e-08 1.90654e-08 2.12513e-08 2.36514e-08 2.59911e-08 2.86902e-08 3.18402e-08 3.60615e-08 3.93e-08 4.00441e-08 4.06569e-08 5.18713e-08 5.91476e-08 1.34313e-07 2.31102e-07 8.60495e-07 2.55764e-06 6.76519e-06 1.67407e-05 3.73689e-05 7.73643e-05 0.000149754 0.00028115 0.00050088 0.000867483 0.00144283 0.00231612 0.00359359 0.00539642 0.00784909 0.0110523 0.015096 0.0200177 0.0257678 0.0322398 0.0392562 0.046563 0.0538619 0.0608014 0.0670372 0.0722274 0.0760346 0.0782095 0.0786034 0.0771908 0.0740954 0.0695481 0.0639143 0.057586 0.0509802 0.0445162 0.0385007 0.0331463 0.0285018 0.0245275 0.0211099 0.0181049 0.0154172 0.0130002 0.0108306 0.00893346 0.00732245 0.00599858 0.00496617 0.00417797 0.00359525 0.00314011 0.00275889 0.00241744 0.00209061 0.00177591 0.00147904 0.0012073 0.000959434 0.00074317 0.000562912 0.000415525 0.000298658 0.000208978 0.000142872 9.50783e-05 6.12872e-05 3.84718e-05 2.36423e-05 1.41159e-05 8.24434e-06 4.67304e-06 2.56334e-06 1.37668e-06 6.95266e-07 2.78534e-07 9.64155e-08 6.77823e-08 6.4309e-08 4.2339e-08 4.10349e-08 4.01861e-08 3.90382e-08 3.96423e-08 3.93867e-08 3.94747e-08 3.94497e-08 3.94563e-08 3.94546e-08 3.9455e-08 3.94549e-08 3.6025e-08 3.18488e-08 2.86881e-08 2.59916e-08 2.36513e-08 2.12513e-08 1.90653e-08 1.68818e-08 1.47297e-08 1.26397e-08 
1.08594e-08 1.28679e-08 1.47297e-08 1.68818e-08 1.90653e-08 2.12513e-08 2.36513e-08 2.59915e-08 2.86883e-08 3.18478e-08 3.60289e-08 3.94398e-08 3.95062e-08 3.95651e-08 4.35425e-08 5.19971e-08 8.2377e-08 1.3728e-07 3.07251e-07 1.13045e-06 3.22362e-06 8.47107e-06 1.97803e-05 4.16949e-05 8.17434e-05 0.000155799 0.000279868 0.000488553 0.000814766 0.00132014 0.00206656 0.00312578 0.00457179 0.00648527 0.00891932 0.0119083 0.0154214 0.0194076 0.0237545 0.0283025 0.0328483 0.0371788 0.0410708 0.0442998 0.0466533 0.0479775 0.0481886 0.0472706 0.0452946 0.0424077 0.0388411 0.0348451 0.0306953 0.0266373 0.0228694 0.0195307 0.0166679 0.0142301 0.0121725 0.0103896 0.00881523 0.00741058 0.00616409 0.00507542 0.0041597 0.00340698 0.00282484 0.00237821 0.002049 0.00178874 0.00156597 0.00136977 0.001177 0.000990044 0.000819755 0.000662868 0.000522896 0.000401283 0.000298713 0.000217559 0.00015441 0.000106712 7.13388e-05 4.64528e-05 2.98852e-05 1.85692e-05 1.12736e-05 6.64549e-06 3.78737e-06 2.10913e-06 1.11591e-06 5.68171e-07 2.11195e-07 8.07844e-08 7.70708e-08 5.11277e-08 4.03481e-08 4.13457e-08 3.94768e-08 3.92552e-08 3.95658e-08 3.94045e-08 3.94732e-08 3.94496e-08 3.94563e-08 3.94546e-08 3.9455e-08 3.94549e-08 3.94549e-08 3.6025e-08 3.18488e-08 2.86881e-08 2.59916e-08 2.36513e-08 2.12513e-08 1.90653e-08 1.68818e-08 1.47297e-08 1.26397e-08 
1.08594e-08 1.28679e-08 1.47297e-08 1.68818e-08 1.90653e-08 2.12513e-08 2.36513e-08 2.59917e-08 2.86877e-08 3.18504e-08 3.6018e-08 3.94829e-08 3.93515e-08 3.98343e-08 3.96709e-08 4.72483e-08 5.32427e-08 1.05216e-07 1.37655e-07 3.59984e-07 1.41995e-06 3.78296e-06 9.33697e-06 2.05793e-05 4.14439e-05 8.13027e-05 0.000148259 0.000263026 0.000443882 0.000728503 0.00114527 0.00174067 0.00256655 0.00366121 0.00507676 0.00681538 0.00888216 0.0112422 0.0138308 0.0165547 0.0192792 0.0218905 0.0242292 0.0261678 0.0275727 0.0283539 0.0284622 0.0278884 0.0266781 0.024917 0.0227509 0.0203219 0.0178174 0.0153749 0.0131098 0.0111126 0.00941307 0.00798564 0.00678173 0.0057648 0.0048745 0.00408874 0.00339537 0.00279144 0.00228892 0.00187567 0.00155929 0.00131428 0.00113386 0.000988421 0.000862039 0.000752292 0.00064204 0.000539531 0.000443793 0.000354827 0.000276567 0.000210199 0.000155265 0.00011095 7.72935e-05 5.27192e-05 3.51953e-05 2.27424e-05 1.42924e-05 8.58181e-06 5.08345e-06 2.90888e-06 1.6195e-06 8.66128e-07 4.59154e-07 2.0298e-07 8.38361e-08 6.45047e-08 4.08112e-08 4.09388e-08 4.1347e-08 3.89715e-08 3.94495e-08 3.95081e-08 3.94252e-08 3.94684e-08 3.945e-08 3.94563e-08 3.94546e-08 3.9455e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.6025e-08 3.18488e-08 2.86881e-08 2.59916e-08 2.36513e-08 2.12513e-08 1.90653e-08 1.68818e-08 1.47297e-08 1.26397e-08 
1.08594e-08 1.28679e-08 1.47297e-08 1.68818e-08 1.90653e-08 2.12513e-08 2.36513e-08 2.59916e-08 2.86883e-08 3.18478e-08 3.60288e-08 3.94392e-08 3.9513e-08 3.92377e-08 4.0249e-08 3.98402e-08 5.23482e-08 5.35528e-08 1.26567e-07 1.33528e-07 3.78283e-07 1.61525e-06 4.51046e-06 1.02273e-05 2.05023e-05 4.12853e-05 7.62758e-05 0.000137484 0.000233737 0.000385283 0.000609146 0.000934235 0.00138381 0.00199151 0.00277804 0.00375456 0.00491917 0.00626267 0.00774432 0.00931021 0.0108821 0.0123971 0.0137505 0.0148754 0.0156825 0.0161297 0.0161829 0.0158389 0.0151277 0.0140938 0.0128323 0.0114157 0.00996127 0.00854926 0.00724578 0.00609876 0.00512895 0.00432709 0.00365379 0.00308945 0.00260596 0.00218062 0.00180963 0.00148554 0.00121754 0.000997814 0.000831725 0.000701308 0.000607279 0.000527783 0.000460258 0.000399543 0.000340324 0.000285077 0.000232347 0.000184511 0.000142496 0.000107025 7.83132e-05 5.58005e-05 3.84722e-05 2.57407e-05 1.68019e-05 1.06078e-05 6.52627e-06 3.8124e-06 2.22563e-06 1.24413e-06 7.16887e-07 4.1272e-07 2.15954e-07 8.47935e-08 5.03547e-08 4.06851e-08 4.24252e-08 3.98545e-08 3.89081e-08 3.95881e-08 3.94551e-08 3.9441e-08 3.94628e-08 3.94513e-08 3.94562e-08 3.94546e-08 3.9455e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.6025e-08 3.18488e-08 2.86881e-08 2.59916e-08 2.36513e-08 2.12513e-08 1.90653e-08 1.68818e-08 1.47297e-08 1.26397e-08 
1.08594e-08 1.28679e-08 1.47297e-08 1.68818e-08 1.90653e-08 2.12513e-08 2.36513e-08 2.59916e-08 2.8688e-08 3.18492e-08 3.60233e-08 3.94615e-08 3.94304e-08 3.9546e-08 3.9113e-08 4.06977e-08 4.04347e-08 5.69607e-08 5.44859e-08 1.42288e-07 1.33941e-07 3.78142e-07 1.64504e-06 4.48894e-06 9.26437e-06 1.95029e-05 3.66261e-05 6.77123e-05 0.000116517 0.000195702 0.000311415 0.000480452 0.000718469 0.00103932 0.00146413 0.00198613 0.00262099 0.00335195 0.00416786 0.00503135 0.00590294 0.00674763 0.00750055 0.00813065 0.00857722 0.00882447 0.00885014 0.00865238 0.0082535 0.00766874 0.00696285 0.00617048 0.00536085 0.00457324 0.00385678 0.00322376 0.00269455 0.0022584 0.001899 0.0015991 0.0013438 0.00112313 0.000931485 0.000763605 0.000626867 0.000512443 0.000428256 0.00036061 0.000313333 0.000270847 0.000237758 0.000205629 0.000175803 0.000146531 0.000118517 9.35087e-05 7.16813e-05 5.33641e-05 3.86411e-05 2.70553e-05 1.84083e-05 1.22486e-05 7.87988e-06 4.85689e-06 2.93777e-06 1.74058e-06 1.07765e-06 6.52376e-07 4.02925e-07 2.09191e-07 7.41802e-08 4.30973e-08 4.32452e-08 4.10889e-08 3.87513e-08 3.93096e-08 3.96097e-08 3.94165e-08 3.94556e-08 3.94585e-08 3.94529e-08 3.94559e-08 3.94546e-08 3.9455e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.6025e-08 3.18488e-08 2.86881e-08 2.59916e-08 2.36513e-08 2.12513e-08 1.90653e-08 1.68818e-08 1.47297e-08 1.26397e-08 
1.08594e-08 1.28679e-08 1.47297e-08 1.68818e-08 1.90653e-08 2.12513e-08 2.36513e-08 2.59916e-08 2.86881e-08 3.18486e-08 3.60256e-08 3.94525e-08 3.94638e-08 3.94216e-08 3.95787e-08 3.89881e-08 4.1138e-08 4.04547e-08 6.09178e-08 5.54916e-08 1.45156e-07 1.53543e-07 3.83524e-07 1.60085e-06 3.73836e-06 8.31895e-06 1.63182e-05 3.151e-05 5.5141e-05 9.46206e-05 0.000152426 0.000237329 0.000356585 0.000521865 0.000739136 0.00101148 0.00133945 0.001725 0.00215365 0.00261169 0.00307471 0.00352595 0.0039293 0.00426982 0.00450701 0.00463974 0.00465182 0.00454252 0.00432882 0.00401036 0.00363082 0.00320712 0.00277481 0.00235444 0.00197228 0.00164147 0.0013612 0.00113633 0.000948408 0.000797052 0.000668793 0.000557573 0.000462263 0.000377603 0.000310315 0.000253098 0.000211806 0.000178986 0.000154661 0.000133837 0.00011848 0.000103304 8.79869e-05 7.29219e-05 5.87959e-05 4.59905e-05 3.52117e-05 2.60666e-05 1.87515e-05 1.29524e-05 8.73382e-06 5.76405e-06 3.72499e-06 2.33647e-06 1.47025e-06 9.16752e-07 5.7458e-07 3.45538e-07 1.98411e-07 7.6452e-08 4.42377e-08 4.47381e-08 3.90128e-08 3.92558e-08 3.95981e-08 3.95053e-08 3.94103e-08 3.94661e-08 3.94545e-08 3.9454e-08 3.94555e-08 3.94547e-08 3.9455e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.6025e-08 3.18488e-08 2.86881e-08 2.59916e-08 2.36513e-08 2.12513e-08 1.90653e-08 1.68818e-08 1.47297e-08 1.26397e-08 
1.08594e-08 1.28679e-08 1.47297e-08 1.68818e-08 1.90653e-08 2.12513e-08 2.36513e-08 2.59916e-08 2.86881e-08 3.18488e-08 3.60248e-08 3.94558e-08 3.94518e-08 3.94666e-08 3.94114e-08 3.96167e-08 3.88425e-08 4.16269e-08 4.02352e-08 6.36104e-08 5.37691e-08 1.44689e-07 1.33797e-07 3.74916e-07 1.40037e-06 3.16166e-06 6.57821e-06 1.34584e-05 2.44005e-05 4.33162e-05 7.06958e-05 0.000111602 0.000169758 0.000249732 0.000359439 0.000492443 0.000658691 0.000850403 0.00106968 0.00130047 0.00153745 0.00176584 0.00197636 0.0021508 0.00227407 0.00234155 0.00234754 0.00229077 0.00217895 0.00201584 0.00181656 0.00160175 0.00137897 0.00116704 0.000968275 0.000802723 0.000663191 0.00054927 0.00045613 0.000381497 0.000319672 0.000266386 0.00022081 0.000179263 0.000146847 0.000119294 9.93083e-05 8.47941e-05 7.18926e-05 6.42683e-05 5.7477e-05 5.04668e-05 4.27663e-05 3.5158e-05 2.82238e-05 2.21127e-05 1.66486e-05 1.2287e-05 8.84497e-06 6.09852e-06 4.14614e-06 2.76715e-06 1.82978e-06 1.16587e-06 7.58518e-07 4.76656e-07 2.95111e-07 1.8112e-07 7.11835e-08 4.44804e-08 4.3833e-08 3.82306e-08 3.98919e-08 3.94561e-08 3.94304e-08 3.94377e-08 3.94679e-08 3.94517e-08 3.94551e-08 3.94551e-08 3.94548e-08 3.9455e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.6025e-08 3.18488e-08 2.86881e-08 2.59916e-08 2.36513e-08 2.12513e-08 1.90653e-08 1.68818e-08 1.47297e-08 1.26397e-08 
