2.55119e-08 3.94312e-08 5.56858e-08 7.37831e-08 9.41937e-08 1.23085e-07 1.23083e-07 1.23089e-07 1.23067e-07 1.23148e-07 1.22844e-07 1.23975e-07 1.19685e-07 1.34855e-07 1.19984e-07 2.35708e-07 3.33673e-07 1.74761e-06 6.28206e-06 2.20521e-05 6.52051e-05 0.000168922 0.000411668 0.000944628 0.00209141 0.00442753 0.00890572 0.0172977 0.0324564 0.0588191 0.102992 0.17442 0.285785 0.453429 0.697311 1.04063 1.50895 2.12931 2.92937 3.93714 5.18099 6.69046 8.49721 10.6356 13.1433 16.0619 19.4364 23.3145 27.7439 32.7674 38.4165 44.7038 51.6146 59.1013 67.0775 75.4167 83.9551 92.5014 100.853 108.815 116.228 122.98 129.023 134.372 139.09 143.276 147.039 150.475 153.657 156.616 159.341 161.782 163.855 165.466 166.519 166.939 166.681 165.734 164.118 161.878 159.073 155.764 152.002 147.821 143.236 138.241 132.819 126.946 120.605 113.795 106.54 98.8978 90.9622 82.8623 74.7524 66.7973 59.1522 51.9459 45.2695 39.174 33.6747 28.7587 24.3934 20.5345 17.1339 14.1463 11.533 9.26364 7.31449 5.66533 4.29597 3.18376 2.30257 1.62307 1.11388 0.743554 0.482443 0.304084 0.186093 0.11052 0.0636456 0.0355334 0.019233 0.0100781 0.00505725 0.00242983 0.00113902 0.000505836 0.00021239 8.11638e-05 2.72918e-05 7.74476e-06 1.93803e-06 9.31077e-07 2.09359e-07 1.85504e-07 1.22807e-07 1.27739e-07 1.21798e-07 1.23426e-07 1.22993e-07 1.23109e-07 1.23078e-07 1.23086e-07 1.23084e-07 9.41938e-08 7.37831e-08 5.56857e-08 3.94312e-08 
2.55119e-08 3.94312e-08 5.56858e-08 7.37831e-08 9.41937e-08 1.23085e-07 1.23083e-07 1.23087e-07 1.23073e-07 1.23127e-07 1.22922e-07 1.23685e-07 1.20803e-07 1.31132e-07 1.2731e-07 2.18985e-07 2.54433e-07 1.19375e-06 4.27324e-06 1.70076e-05 4.97494e-05 0.000129433 0.000318092 0.000736456 0.00163893 0.0034784 0.00702351 0.0136731 0.0257054 0.0466761 0.0819289 0.139096 0.228557 0.363745 0.561398 0.841225 1.22561 1.73905 2.40758 3.25894 4.32255 5.62986 7.21508 9.11524 11.3704 14.0239 17.1219 20.7117 24.8397 29.5461 34.8595 40.7898 47.3213 54.4069 61.9636 69.8708 77.9738 86.0931 94.0388 101.631 108.721 115.209 121.053 126.269 130.922 135.106 138.923 142.461 145.781 148.905 151.813 154.445 156.709 158.502 159.723 160.292 160.16 159.315 157.775 155.585 152.805 149.495 145.708 141.485 136.847 131.801 126.342 120.466 114.173 107.476 100.41 93.036 85.4416 77.7404 70.0638 62.552 55.3379 48.5349 42.226 36.4602 31.2542 26.5983 22.4639 18.8119 15.6001 12.7886 10.3431 8.23542 6.44195 4.94059 3.70834 2.71961 1.94607 1.35707 0.921219 0.608199 0.390279 0.24324 0.147186 0.0864063 0.04919 0.0271417 0.0145112 0.00748526 0.00370918 0.00176132 0.000807122 0.000350614 0.000142263 5.18897e-05 1.63684e-05 4.36666e-06 1.28432e-06 4.76323e-07 1.38231e-07 1.58405e-07 1.20457e-07 1.26052e-07 1.22273e-07 1.233e-07 1.23026e-07 1.231e-07 1.2308e-07 1.23086e-07 1.23084e-07 9.41937e-08 7.37831e-08 5.56857e-08 3.94312e-08 
2.55119e-08 3.94312e-08 5.56858e-08 7.37831e-08 9.41937e-08 1.23084e-07 1.23084e-07 1.23085e-07 1.23081e-07 1.23098e-07 1.23034e-07 1.23271e-07 1.22379e-07 1.25637e-07 1.33972e-07 1.85396e-07 2.45275e-07 7.33374e-07 3.37046e-06 1.23976e-05 3.54214e-05 9.61173e-05 0.000237509 0.000551861 0.00123162 0.00263918 0.00537356 0.0104769 0.0197436 0.0359429 0.0632634 0.107743 0.17766 0.283887 0.44015 0.663032 0.971904 1.38874 1.93802 2.64672 3.5447 4.66471 6.04278 7.71802 9.73254 12.1312 14.9611 18.2694 22.1009 26.4934 31.4722 37.0444 43.1927 49.87 56.9957 64.4545 72.1003 79.7646 87.2712 94.4543 101.178 107.352 112.944 117.972 122.501 126.622 130.428 134.002 137.395 140.622 143.654 146.427 148.844 150.794 152.174 152.899 152.915 152.205 150.786 148.698 145.997 142.741 138.984 134.77 130.129 125.079 119.634 113.806 107.616 101.092 94.2805 87.2435 80.0603 72.826 65.6481 58.6395 51.9097 45.5545 39.6465 34.2311 29.3259 24.9249 21.0054 17.5354 14.4802 11.8072 9.48803 7.49849 5.81661 4.42034 3.28543 2.3847 1.68819 1.16429 0.781471 0.510052 0.323526 0.199277 0.119132 0.0690864 0.0388497 0.0211647 0.0111552 0.00565847 0.00276668 0.00129516 0.000580802 0.00024579 9.46036e-05 3.07269e-05 8.86344e-06 2.31674e-06 6.92181e-07 2.36906e-07 1.54922e-07 1.28513e-07 1.23982e-07 1.22841e-07 1.23149e-07 1.23067e-07 1.23089e-07 1.23083e-07 1.23085e-07 1.23084e-07 1.23085e-07 9.41937e-08 7.37831e-08 5.56857e-08 3.94312e-08 
2.55119e-08 3.94312e-08 5.56858e-08 7.37832e-08 9.41937e-08 1.23084e-07 1.23085e-07 1.23083e-07 1.23089e-07 1.23067e-07 1.23148e-07 1.22847e-07 1.23963e-07 1.19737e-07 1.36467e-07 1.38602e-07 2.74015e-07 3.72589e-07 2.34915e-06 7.78307e-06 2.48038e-05 6.80931e-05 0.000170891 0.000401671 0.000896141 0.00191902 0.00397643 0.00778502 0.0147082 0.0268617 0.0474337 0.0811028 0.134309 0.215701 0.336381 0.510111 0.753516 1.08611 1.53062 2.11299 2.86275 3.81325 5.00147 6.46808 8.25679 10.414 12.9875 16.0247 19.5689 23.6557 28.3076 33.5286 39.2991 45.5711 52.2654 59.2708 66.4486 73.6407 80.6836 87.4249 93.7418 99.5553 104.839 109.617 113.953 117.936 121.656 125.186 128.574 131.827 134.915 137.768 140.288 142.362 143.883 144.762 144.941 144.399 143.144 141.209 138.644 135.502 131.835 127.688 123.098 118.1 112.722 106.999 100.969 94.6778 88.1808 81.54 74.8244 68.1107 61.4818 55.0247 48.8242 42.9563 37.4804 32.435 27.8371 23.6849 19.9633 16.6497 13.7196 11.1494 8.91845 7.00789 5.39894 4.07085 2.99931 2.15635 1.51101 1.03093 0.684268 0.44149 0.276745 0.168433 0.0994547 0.0569572 0.0316248 0.0170218 0.00882487 0.00438287 0.002105 0.000968333 0.000426494 0.000175875 6.69735e-05 2.0757e-05 4.85722e-06 1.29648e-06 3.2248e-07 1.76634e-07 1.32164e-07 1.22138e-07 1.23332e-07 1.23017e-07 1.23102e-07 1.23079e-07 1.23086e-07 1.23084e-07 1.23084e-07 1.23085e-07 1.23085e-07 9.41937e-08 7.37831e-08 5.56857e-08 3.94312e-08 
2.55119e-08 3.94312e-08 5.56858e-08 7.37832e-08 9.41937e-08 1.23084e-07 1.23085e-07 1.23083e-07 1.23088e-07 1.23069e-07 1.2314e-07 1.22877e-07 1.23854e-07 1.2015e-07 1.3329e-07 1.2881e-07 2.40669e-07 2.67682e-07 1.29647e-06 5.05488e-06 1.65425e-05 4.71583e-05 0.000117474 0.000283343 0.000633301 0.00136654 0.00282726 0.00560291 0.0106337 0.0194871 0.0345523 0.0593678 0.0988601 0.159774 0.250989 0.383803 0.572354 0.833894 1.18911 1.66259 2.28303 3.08348 4.10135 5.37813 6.95878 8.891 11.2236 14.0039 17.2746 21.0691 25.4073 30.2902 35.6954 41.573 47.8439 54.3998 61.108 67.8197 74.3825 80.6567 86.5311 91.9376 96.8574 101.32 105.392 109.159 112.709 116.112 119.41 122.61 125.677 128.544 131.11 133.267 134.902 135.927 136.278 135.926 134.872 133.138 130.762 127.792 124.272 120.251 115.773 110.884 105.631 100.068 94.2544 88.2508 82.12 75.9226 69.7177 63.5643 57.5231 51.656 46.0232 40.6781 35.6631 31.0067 26.7232 22.815 19.2761 16.0958 13.2619 10.7624 8.58592 6.72029 5.15115 3.86003 2.82347 2.01339 1.39813 0.94458 0.620387 0.395878 0.245304 0.147516 0.0860458 0.0486693 0.0266924 0.0141596 0.00720436 0.00354207 0.00167882 0.000758502 0.000321368 0.000130423 4.70528e-05 1.43469e-05 2.58669e-06 5.5725e-07 1.46056e-07 1.52664e-07 1.14307e-07 1.25312e-07 1.22479e-07 1.23246e-07 1.23041e-07 1.23096e-07 1.23081e-07 1.23085e-07 1.23084e-07 1.23084e-07 1.23085e-07 9.41937e-08 7.37831e-08 5.56857e-08 3.94312e-08 
2.55119e-08 3.94312e-08 5.56858e-08 7.37831e-08 9.41937e-08 1.23085e-07 1.23084e-07 1.23084e-07 1.23085e-07 1.23081e-07 1.23097e-07 1.23035e-07 1.23266e-07 1.22401e-07 1.25583e-07 1.32032e-07 1.7919e-07 2.29989e-07 6.76683e-07 2.60144e-06 1.03143e-05 2.86374e-05 8.0085e-05 0.000192186 0.000431756 0.000943417 0.00195329 0.00389762 0.0074593 0.0137329 0.0244833 0.0423104 0.0709598 0.115598 0.183267 0.28318 0.427248 0.630543 0.911752 1.29371 1.80386 2.47442 3.34251 4.44993 5.84249 7.56897 9.67904 12.2203 15.2348 18.7544 22.7964 27.3587 32.4155 37.9146 43.7761 49.8932 56.1379 62.3685 68.4424 74.2303 79.6323 84.5901 89.0937 93.1787 96.915 100.39 103.689 106.882 110.009 113.075 116.049 118.861 121.419 123.611 125.329 126.482 127.003 126.854 126.025 124.527 122.386 119.637 116.321 112.483 108.174 103.451 98.3802 93.0335 87.4879 81.8195 76.0965 70.3783 64.7145 59.1494 53.7237 48.4758 43.4406 38.6475 34.1185 29.8689 25.9086 22.2434 18.8775 15.8135 13.0535 10.5989 8.44887 6.59965 5.04247 3.76221 2.73708 1.93925 1.33671 0.895609 0.582869 0.368254 0.225768 0.134255 0.0774018 0.0432458 0.0234091 0.012212 0.00613671 0.00297904 0.00138249 0.000615155 0.000257989 9.87309e-05 3.48602e-05 8.37205e-06 1.25168e-06 2.7476e-07 1.91123e-07 1.29077e-07 1.25214e-07 1.22506e-07 1.23238e-07 1.23043e-07 1.23095e-07 1.23081e-07 1.23085e-07 1.23084e-07 1.23084e-07 1.23084e-07 1.23085e-07 9.41937e-08 7.37831e-08 5.56857e-08 3.94312e-08 
2.55119e-08 3.94312e-08 5.56858e-08 7.37831e-08 9.41937e-08 1.23085e-07 1.23084e-07 1.23085e-07 1.23084e-07 1.23087e-07 1.23074e-07 1.23122e-07 1.22945e-07 1.23603e-07 1.21125e-07 1.30567e-07 1.34351e-07 2.35593e-07 3.12366e-07 1.68077e-06 5.10244e-06 1.79663e-05 5.10859e-05 0.000122339 0.000286611 0.000626997 0.00130342 0.00261935 0.00507014 0.00941761 0.0168939 0.0294308 0.0498003 0.0819459 0.131383 0.205648 0.314678 0.471488 0.69281 0.999582 1.41754 1.97779 2.7167 3.67592 4.90165 6.44329 8.35125 10.6734 13.4514 16.7156 20.481 24.7421 29.47 34.6097 40.0794 45.7732 51.5658 57.3207 62.9027 68.1917 73.0972 77.5712 81.6127 85.2648 88.6028 91.7166 94.6935 97.6027 100.484 103.346 106.157 108.854 111.346 113.528 115.294 116.551 117.229 117.282 116.691 115.451 113.576 111.087 108.02 104.415 100.329 95.8276 90.9924 85.9131 80.6824 75.3885 70.1055 64.891 59.7875 54.8269 50.0323 45.4206 41.0016 36.7791 32.7537 28.9255 25.2987 21.8818 18.6882 15.7341 13.0363 10.6101 8.46692 6.6127 5.04566 3.75538 2.72259 1.92033 1.31648 0.876456 0.566287 0.354885 0.215638 0.127007 0.0724639 0.0400364 0.0213749 0.010977 0.00546611 0.0026084 0.00119532 0.000518472 0.000212684 7.88786e-05 2.46731e-05 5.74808e-06 1.10337e-06 2.17412e-07 1.92088e-07 1.28106e-07 1.2771e-07 1.21801e-07 1.23424e-07 1.22993e-07 1.23109e-07 1.23078e-07 1.23086e-07 1.23084e-07 1.23085e-07 1.23084e-07 1.23085e-07 9.41937e-08 7.37831e-08 5.56857e-08 3.94312e-08 
2.55119e-08 3.94312e-08 5.56858e-08 7.37831e-08 9.41937e-08 1.23085e-07 1.23084e-07 1.23085e-07 1.23084e-07 1.23086e-07 1.23077e-07 1.2311e-07 1.22989e-07 1.23438e-07 1.2175e-07 1.27903e-07 1.23226e-07 1.89253e-07 1.99707e-07 7.51843e-07 2.99618e-06 1.12918e-05 3.06764e-05 7.83195e-05 0.000181733 0.000399086 0.000839867 0.00169936 0.00332001 0.00627238 0.0113835 0.0200432 0.0342904 0.0571329 0.0929134 0.147679 0.229749 0.350311 0.524138 0.770235 1.11261 1.58075 2.21005 3.04157 4.1216 5.49969 7.22654 9.35026 11.9118 14.9404 18.4486 22.4284 26.8474 31.6475 36.7452 42.0335 47.3885 52.6769 57.7688 62.5514 66.9437 70.9076 74.452 77.6286 80.5193 83.2183 85.8153 88.3808 90.957 93.5536 96.1446 98.6715 101.049 103.177 104.952 106.284 107.098 107.342 106.984 106.009 104.414 102.212 99.4255 96.0949 92.2767 88.0457 83.4945 78.7275 73.8511 68.9631 64.142 59.4448 54.9087 50.5554 46.3932 42.4186 38.6179 34.9702 31.4549 28.0576 24.7757 21.619 18.6082 15.7708 13.1369 10.7354 8.59072 6.71966 5.12909 3.81474 2.76087 1.9422 1.3268 0.879504 0.565358 0.35224 0.21262 0.124295 0.0703354 0.0384988 0.0202822 0.0103363 0.00510159 0.00240274 0.00107725 0.000463005 0.000186151 6.95333e-05 2.01916e-05 4.38708e-06 1.01904e-06 1.74647e-07 2.22064e-07 1.24202e-07 1.31827e-07 1.20602e-07 1.23738e-07 1.22908e-07 1.23131e-07 1.23072e-07 1.23088e-07 1.23083e-07 1.23085e-07 1.23084e-07 1.23085e-07 9.41937e-08 7.37831e-08 5.56857e-08 3.94312e-08 
2.55119e-08 3.94312e-08 5.56858e-08 7.37831e-08 9.41937e-08 1.23085e-07 1.23085e-07 1.23084e-07 1.23085e-07 1.23084e-07 1.23085e-07 1.23082e-07 1.23094e-07 1.23047e-07 1.23222e-07 1.22565e-07 1.27995e-07 1.39291e-07 2.05639e-07 3.70811e-07 1.29591e-06 5.67639e-06 1.7919e-05 4.49237e-05 0.000109328 0.000241815 0.000517675 0.00107117 0.00212389 0.00405803 0.00748909 0.0134043 0.023281 0.0393864 0.0651464 0.105437 0.167185 0.259936 0.39666 0.594549 0.875712 1.26802 1.80554 2.52845 3.48237 4.71701 6.28275 8.22748 10.5916 13.4031 16.6725 20.3893 24.5181 28.9979 33.7424 38.6431 43.5755 48.408 53.0144 57.2888 61.1593 64.5982 67.6249 70.3004 72.7135 74.9633 77.1422 79.3228 81.5502 83.8372 86.1631 88.4752 90.6951 92.7281 94.4761 95.8488 96.7706 97.1828 97.0433 96.3242 95.0109 93.1033 90.6175 87.5883 84.0726 80.15 75.922 71.5037 67.0117 62.5508 58.2032 54.0254 50.0505 46.2924 42.7464 39.3915 36.1928 33.1079 30.0973 27.1338 24.2076 21.328 18.5195 15.8176 13.263 10.8966 8.75551 6.86818 5.25147 3.90832 2.82776 1.98698 1.35481 0.895757 0.573964 0.356239 0.214078 0.124513 0.0700682 0.038046 0.0199047 0.0100908 0.00493334 0.00231322 0.0010272 0.000435809 0.000172394 6.21809e-05 1.79425e-05 5.46282e-06 1.24514e-06 1.54985e-07 2.41945e-07 1.21118e-07 1.35181e-07 1.1959e-07 1.24e-07 1.22837e-07 1.2315e-07 1.23066e-07 1.23089e-07 1.23083e-07 1.23085e-07 1.23084e-07 1.23085e-07 9.41937e-08 7.37831e-08 5.56857e-08 3.94312e-08 
2.55119e-08 3.94312e-08 5.56858e-08 7.37831e-08 9.41937e-08 1.23085e-07 1.23085e-07 1.23084e-07 1.23084e-07 1.23085e-07 1.23084e-07 1.23087e-07 1.23074e-07 1.23121e-07 1.22948e-07 1.23591e-07 1.21163e-07 1.35158e-07 1.50021e-07 2.71356e-07 6.84058e-07 2.32749e-06 8.1936e-06 2.45973e-05 6.03186e-05 0.000140424 0.000319161 0.000656983 0.00133527 0.00258275 0.0048254 0.00879786 0.0156483 0.0270368 0.0455881 0.0752851 0.121873 0.193567 0.301643 0.461511 0.693557 1.02395 1.48517 2.11618 2.96175 4.07073 5.49308 7.27599 9.45917 12.0695 15.1159 18.5855 22.4402 26.6161 31.0237 35.5519 40.0747 44.4612 48.589 52.3589 55.7084 58.6207 61.126 63.2944 65.2214 67.0099 68.7552 70.5313 72.386 74.3359 76.3661 78.4305 80.4579 82.3606 84.0455 85.4246 86.4207 86.9703 87.0223 86.5384 85.4931 83.8762 81.6958 78.982 75.7899 72.202 68.3248 64.2805 60.1923 56.1692 52.2953 48.6264 45.193 42.002 39.0391 36.2684 33.6381 31.089 28.5666 26.0324 23.4698 20.8847 18.3024 15.7623 13.3124 11.0038 8.88484 6.99561 5.36294 3.99775 2.89459 2.03388 1.38581 0.915082 0.585287 0.362439 0.217212 0.125925 0.0705696 0.0381733 0.0198861 0.0099856 0.00485336 0.0022501 0.00100534 0.000428345 0.00016541 5.42503e-05 1.78623e-05 6.25921e-06 1.60191e-06 2.48706e-07 2.43114e-07 1.27231e-07 1.33578e-07 1.20075e-07 1.23874e-07 1.22871e-07 1.23141e-07 1.23069e-07 1.23088e-07 1.23083e-07 1.23085e-07 1.23084e-07 1.23085e-07 9.41937e-08 7.37831e-08 5.56857e-08 3.94312e-08 
2.55119e-08 3.94312e-08 5.56858e-08 7.37831e-08 9.41937e-08 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23084e-07 1.23085e-07 1.2308e-07 1.23099e-07 1.2303e-07 1.23286e-07 1.22326e-07 1.25863e-07 1.18653e-07 1.58824e-07 1.41915e-07 4.57029e-07 1.13272e-06 3.51249e-06 1.16034e-05 3.1523e-05 8.1957e-05 0.000181781 0.000400593 0.000815699 0.00160709 0.00310341 0.00574839 0.010416 0.018486 0.0319664 0.0540471 0.089456 0.145204 0.231263 0.361345 0.55412 0.834055 1.23197 1.78521 2.53717 3.53552 4.82927 6.4647 8.48043 10.9023 13.738 16.9725 20.5652 24.4491 28.5312 32.6974 36.8203 40.7699 44.4281 47.7033 50.5431 52.9416 54.9396 56.6152 58.0693 59.4077 60.7264 62.1005 63.5794 65.1833 66.9027 68.699 70.5087 72.2516 73.8405 75.1904 76.2243 76.8746 77.0839 76.8051 76.0038 74.6615 72.7792 70.3818 67.5221 64.2824 60.7717 57.1153 53.4392 49.8535 46.4424 43.2607 40.336 37.6707 35.2424 33.0054 30.896 28.8431 26.7816 24.664 22.4662 20.1891 17.8553 15.5049 13.1906 10.9708 8.90351 7.03874 5.41262 4.04364 2.93196 2.06168 1.40497 0.927391 0.592686 0.366586 0.219351 0.126894 0.0709952 0.0382739 0.0198403 0.00995561 0.00480061 0.00222222 0.000972337 0.000405334 0.000150431 5.10938e-05 1.93367e-05 6.10886e-06 1.78757e-06 4.23288e-07 2.2403e-07 1.46925e-07 1.2941e-07 1.22406e-07 1.23263e-07 1.23036e-07 1.23097e-07 1.23081e-07 1.23085e-07 1.23084e-07 1.23085e-07 1.23084e-07 1.23084e-07 9.41937e-08 7.37831e-08 5.56857e-08 3.94312e-08 
2.55119e-08 3.94312e-08 5.56858e-08 7.37831e-08 9.41937e-08 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23084e-07 1.23085e-07 1.23081e-07 1.23095e-07 1.23043e-07 1.23238e-07 1.22509e-07 1.25204e-07 1.22402e-07 1.65315e-07 2.19193e-07 6.75023e-07 1.7145e-06 5.53321e-06 1.61117e-05 4.21258e-05 0.000106465 0.000237286 0.000489898 0.00101133 0.00197766 0.00376672 0.0070113 0.0127112 0.022483 0.0389837 0.0662106 0.110046 0.179183 0.285948 0.447311 0.685962 1.03085 1.51772 2.18799 3.08765 4.26437 5.76308 7.62159 9.8642 12.4973 15.5043 18.8419 22.4399 26.2023 30.0125 33.7421 37.2638 40.4648 43.2623 45.6144 47.5263 49.0477 50.2637 51.2784 52.1984 53.1187 54.1139 55.2334 56.5001 57.9096 59.4304 61.0071 62.5676 64.0315 65.3184 66.3524 67.0641 67.3917 67.282 66.6937 65.6014 64.0002 61.9101 59.3805 56.492 53.3527 50.0875 46.8212 43.6627 40.694 37.9679 35.5093 33.3173 31.3646 29.5998 27.9529 26.3462 24.7082 22.9841 21.143 19.1789 17.1099 14.9745 12.8272 10.7314 8.75194 6.94647 5.35854 4.01297 2.91494 2.05222 1.39954 0.924105 0.590544 0.365097 0.218304 0.126195 0.0705181 0.0378928 0.0196303 0.00987382 0.0047572 0.00219606 0.000952026 0.000384984 0.000147009 5.33382e-05 1.90041e-05 5.62286e-06 1.73573e-06 6.03032e-07 1.84209e-07 1.6646e-07 1.24429e-07 1.25468e-07 1.22433e-07 1.23257e-07 1.23038e-07 1.23097e-07 1.23081e-07 1.23085e-07 1.23084e-07 1.23085e-07 1.23084e-07 9.41937e-08 7.37831e-08 5.56857e-08 3.94312e-08 
2.55119e-08 3.94312e-08 5.56858e-08 7.37831e-08 9.41937e-08 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23084e-07 1.23084e-07 1.23085e-07 1.23083e-07 1.23088e-07 1.23071e-07 1.23133e-07 1.22902e-07 1.23761e-07 1.20514e-07 1.39761e-07 1.67009e-07 3.37917e-07 8.41632e-07 2.55688e-06 8.09291e-06 2.30833e-05 6.06279e-05 0.000135483 0.000300603 0.000622673 0.00126033 0.00250359 0.00475184 0.0088465 0.0160601 0.0284658 0.0494232 0.0840958 0.140112 0.228498 0.36467 0.569276 0.869322 1.2985 1.89615 2.70615 3.77433 5.14404 6.8515 8.92006 11.3545 14.1362 17.2199 20.5327 23.9761 27.4324 30.7743 33.8785 36.6397 38.9846 40.8819 42.347 43.4375 44.2425 44.8676 45.4179 45.9854 46.6415 47.4347 48.3891 49.5038 50.7541 52.0926 53.456 54.7717 55.9649 56.963 57.6969 58.1026 58.1234 57.7129 56.8409 55.4976 53.6985 51.4889 48.9459 46.1741 43.2945 40.4276 37.6779 35.1236 32.8144 30.7727 28.9951 27.4525 26.0918 24.8417 23.623 22.3611 20.9968 19.4927 17.8363 16.0398 14.1388 12.187 10.2502 8.3968 6.68916 5.17555 3.88529 2.82759 1.99364 1.36108 0.899369 0.574971 0.355548 0.212586 0.122864 0.0685723 0.036816 0.0190878 0.00955659 0.00461146 0.00213499 0.000919663 0.000368178 0.000143205 5.40183e-05 1.91244e-05 5.64086e-06 1.56686e-06 7.10721e-07 1.41929e-07 1.75868e-07 1.19786e-07 1.27684e-07 1.21815e-07 1.23421e-07 1.22994e-07 1.23108e-07 1.23078e-07 1.23086e-07 1.23084e-07 1.23085e-07 1.23084e-07 9.41937e-08 7.37831e-08 5.56857e-08 3.94312e-08 
2.55119e-08 3.94312e-08 5.56858e-08 7.37831e-08 9.41937e-08 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23084e-07 1.23085e-07 1.23082e-07 1.23093e-07 1.23053e-07 1.232e-07 1.22652e-07 1.24677e-07 1.21415e-07 1.52904e-07 1.65653e-07 3.86053e-07 1.23388e-06 3.65797e-06 1.08471e-05 3.2563e-05 7.78209e-05 0.000177987 0.000389262 0.00081947 0.00165652 0.0032606 0.00626021 0.0116233 0.0210865 0.0374604 0.0651674 0.110785 0.184301 0.299449 0.475567 0.736935 1.11496 1.64666 2.37337 3.33857 4.5838 6.14327 8.03881 10.2738 12.828 15.6541 18.6776 21.7993 24.9024 27.863 30.5639 32.9086 34.8342 36.3198 37.3891 38.1055 38.5604 38.8576 39.0983 39.3698 39.739 40.2511 40.9298 41.7769 42.7728 43.8782 45.0384 46.1895 47.264 48.1942 48.9138 49.3591 49.4719 49.2034 48.5199 47.408 45.8791 43.974 41.7647 39.3497 36.843 34.3581 31.9927 29.8197 27.8848 26.2076 24.7835 23.5835 22.5565 21.634 20.7393 19.7986 18.7508 17.5538 16.189 14.6635 13.0082 11.2745 9.52728 7.83544 6.26257 4.85877 3.65578 2.66555 1.88229 1.28666 0.851047 0.544496 0.336886 0.201489 0.116494 0.0649456 0.0348923 0.0181027 0.00906065 0.00436166 0.00200906 0.000867433 0.00035133 0.000136723 5.23991e-05 1.84194e-05 5.62765e-06 1.71409e-06 6.03503e-07 1.78685e-07 1.6682e-07 1.23703e-07 1.25676e-07 1.22375e-07 1.23273e-07 1.23034e-07 1.23098e-07 1.23081e-07 1.23085e-07 1.23084e-07 1.23084e-07 1.23085e-07 9.41937e-08 7.37831e-08 5.56857e-08 3.94312e-08 
2.55119e-08 3.94312e-08 5.56858e-08 7.37831e-08 9.41937e-08 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23084e-07 1.23084e-07 1.23086e-07 1.23079e-07 1.23102e-07 1.23018e-07 1.23332e-07 1.22151e-07 1.26477e-07 1.22877e-07 1.71545e-07 1.67923e-07 4.68078e-07 1.88148e-06 5.21061e-06 1.53737e-05 4.24178e-05 0.000108203 0.000242328 0.0005337 0.00112374 0.00227983 0.00447514 0.00852441 0.0158587 0.0288762 0.0511989 0.088743 0.150027 0.247509 0.39829 0.625667 0.957372 1.42768 2.07517 2.94072 4.0632 5.47475 7.19516 9.22636 11.5467 14.1081 16.8359 19.6323 22.3838 24.9724 27.2892 29.2474 30.7946 31.9195 32.6525 33.0601 33.2326 33.2703 33.2682 33.3067 33.447 33.7299 34.1773 34.792 35.5585 36.4445 37.404 38.3824 39.3204 40.1573 40.8314 41.2817 41.4509 41.2901 40.7638 39.8557 38.5739 36.9543 35.0621 32.9877 30.8358 28.7103 26.7004 24.8726 23.268 21.9034 20.7733 19.8508 19.089 18.4255 17.7897 17.1117 16.3309 15.403 14.3054 13.0398 11.6326 10.131 8.59612 7.09414 5.68665 4.42284 3.33473 2.43578 1.72262 1.17905 0.780727 0.499964 0.309552 0.18526 0.107161 0.0597268 0.0320734 0.0166461 0.0083076 0.00400276 0.00184266 0.000809829 0.000332539 0.000127137 5.02618e-05 1.78049e-05 6.01761e-06 1.7172e-06 4.26797e-07 2.16454e-07 1.47673e-07 1.28699e-07 1.22762e-07 1.23169e-07 1.23061e-07 1.2309e-07 1.23083e-07 1.23085e-07 1.23084e-07 1.23085e-07 1.23084e-07 1.23085e-07 9.41937e-08 7.37831e-08 5.56857e-08 3.94312e-08 
