1.26671 1.19972 1.152 1.10761 1.07665 1.04945 1.02896 1.0132 1.00206 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00003 1 1.00348 1.01838 1.04267 1.07474 1.11541 1.16299 1.21554 1.27095 1.32643 1.38062 1.43258 1.47784 1.5181 1.55293 1.5799 1.60038 1.61243 1.61627 1.61739 1.6104 1.59454 1.57241 1.53218 1.41475 1.35757 1.36946 1.45191 1.58837 1.76292 1.92347 2.01915 2.06196 2.07571 2.0598 2.04397 2.02375 2.00152 1.97711 1.95696 1.93754 1.92004 1.90345 1.8884 1.87567 1.86484 1.85606 1.84977 1.84547 1.84374 1.8447 1.8482 1.85369 1.86178 1.8719 1.88402 1.89834 1.91388 1.93152 1.95042 1.97051 1.993 2.01558 2.03605 2.05794 2.08207 2.09171 2.0974 2.08086 2.02144 1.93014 1.77792 1.60136 1.41889 1.24971 1.07268 1.00038 1.00029 1.00002 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00206 1.0132 1.02896 1.04945 1.07665 1.10761 1.152 1.20513 
1.26671 1.19972 1.152 1.10761 1.07665 1.04945 1.02896 1.0132 1.00206 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00004 1.00031 1.00696 1.02381 1.047 1.07387 1.10697 1.1444 1.18492 1.22637 1.26664 1.30439 1.33908 1.36822 1.39309 1.41244 1.42324 1.42877 1.4279 1.42143 1.40766 1.38486 1.35989 1.30993 1.28887 1.32803 1.42764 1.57712 1.7544 1.91309 2.01505 2.0793 2.08922 2.08666 2.07276 2.05665 2.03269 2.0133 1.99463 1.97654 1.96045 1.94509 1.93092 1.91931 1.90893 1.90096 1.89479 1.89128 1.88926 1.89057 1.89332 1.89882 1.90618 1.91587 1.92695 1.94026 1.95462 1.97107 1.98876 2.00747 2.02639 2.04772 2.06662 2.07955 2.09619 2.10258 2.07745 2.03451 1.93374 1.79753 1.62414 1.44588 1.27588 1.11255 1.00345 1.00016 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00206 1.0132 1.02896 1.04945 1.07665 1.10761 1.152 1.20513 
1.26671 1.19972 1.152 1.10761 1.07665 1.04945 1.02896 1.0132 1.00206 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00001 1.00005 1.00053 1.00765 1.02234 1.03869 1.05877 1.08326 1.11153 1.13793 1.16451 1.19014 1.21222 1.23066 1.24492 1.25459 1.25911 1.25829 1.25214 1.2407 1.22553 1.20566 1.18127 1.16237 1.24085 1.3543 1.51088 1.68292 1.85031 1.97562 2.05648 2.08835 2.09691 2.09822 2.0818 2.06156 2.04699 2.03062 2.01443 2.00019 1.98573 1.97257 1.96184 1.9521 1.94483 1.93866 1.93534 1.93444 1.93469 1.93736 1.94281 1.94951 1.95873 1.96891 1.9814 1.9944 2.00961 2.02564 2.04212 2.05765 2.07574 2.09017 2.09608 2.08757 2.07592 2.02182 1.93669 1.79663 1.63327 1.45858 1.29649 1.14745 1.01192 1 1.00002 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00206 1.0132 1.02896 1.04945 1.07665 1.10761 1.152 1.20513 
1.26671 1.19972 1.152 1.10761 1.07665 1.04945 1.02896 1.0132 1.00206 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00002 1.00008 1.00045 1.00545 1.01401 1.02413 1.03758 1.0552 1.07081 1.08481 1.09849 1.1116 1.12078 1.12569 1.12881 1.1282 1.12417 1.11775 1.10674 1.0936 1.08121 1.06932 1.11873 1.23415 1.38643 1.55179 1.72459 1.86788 1.98109 2.0429 2.08827 2.10166 2.09031 2.08627 2.07561 2.06329 2.04975 2.03843 2.02477 2.01266 2.00298 1.99378 1.98711 1.98125 1.97796 1.97849 1.97741 1.98008 1.98539 1.99157 2.00022 2.00937 2.0212 2.03223 2.04565 2.05949 2.07229 2.08454 2.09147 2.10158 2.08733 2.05596 2.00277 1.90329 1.77886 1.62063 1.45688 1.30789 1.1658 1.01275 1.00001 1.00011 1.00001 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00206 1.0132 1.02896 1.04945 1.07665 1.10761 1.152 1.20513 
1.26671 1.19972 1.152 1.10761 1.07665 1.04945 1.02896 1.0132 1.00206 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00001 1.00002 1.00004 1.00014 1.00165 1.00466 1.00982 1.01832 1.02707 1.0346 1.03982 1.04382 1.04552 1.0443 1.04409 1.04479 1.04285 1.0381 1.03109 1.02302 1.01481 1.02015 1.11517 1.23604 1.38865 1.54347 1.69738 1.83993 1.94299 2.02125 2.06295 2.08328 2.09235 2.09439 2.08709 2.08165 2.0719 2.06044 2.0496 2.04199 2.0333 2.02746 2.02176 2.01893 2.02032 2.01845 2.02075 2.02604 2.03135 2.03996 2.04685 2.05821 2.06624 2.07728 2.08641 2.0943 2.09522 2.09035 2.07799 2.04169 1.96677 1.87691 1.74295 1.59511 1.44051 1.29398 1.16448 1.01215 1.00004 1.0003 1.00002 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00206 1.0132 1.02896 1.04945 1.07665 1.10761 1.152 1.20513 
1.26671 1.19972 1.152 1.10761 1.07665 1.04945 1.02896 1.0132 1.00206 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00002 1.00001 1 1.00006 1.0006 1.00192 1.00378 1.00582 1.00821 1.01037 1.01034 1.00812 1.00563 1.00366 1.00197 1.00053 1.00017 1.00005 1.01024 1.09931 1.23393 1.36148 1.50348 1.64812 1.77505 1.89191 1.98127 2.02673 2.06869 2.08601 2.09685 2.10199 2.09535 2.08927 2.08107 2.07671 2.06767 2.06399 2.05775 2.05619 2.05874 2.05584 2.05706 2.063 2.06622 2.07517 2.07943 2.08819 2.09379 2.09491 2.09859 2.09158 2.07957 2.04433 2.00752 1.92741 1.81981 1.69574 1.55146 1.40642 1.2709 1.14462 1.01218 1.00004 1.00042 1.00005 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00206 1.0132 1.02896 1.04945 1.07665 1.10761 1.152 1.20513 
1.26671 1.19972 1.152 1.10761 1.07665 1.04945 1.02896 1.0132 1.00206 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00003 1.00004 1.00001 1.00001 1.00006 1.00007 1.00007 1.00006 1.00001 1.00001 1.00004 1.00002 1.00001 1.00011 1 1.00288 1.06635 1.20375 1.32239 1.44961 1.58112 1.70972 1.82559 1.9109 1.98108 2.03368 2.07445 2.08785 2.0984 2.09753 2.10069 2.0986 2.09246 2.09224 2.08489 2.08559 2.09073 2.08549 2.08462 2.0921 2.09216 2.09881 2.10148 2.09889 2.10238 2.09011 2.07314 2.04865 2.00261 1.94019 1.86161 1.75237 1.62515 1.49332 1.36022 1.23487 1.10993 1.0108 1 1.00027 1.00005 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00206 1.0132 1.02896 1.04945 1.07665 1.10761 1.152 1.20513 
1.26671 1.19972 1.152 1.10761 1.07665 1.04945 1.02896 1.0132 1.00206 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00001 1.00002 1.00012 1.00035 1.02885 1.14851 1.27001 1.38427 1.5027 1.62167 1.72752 1.83043 1.9156 1.97366 2.02214 2.05006 2.0715 2.08922 2.0892 2.09606 2.09689 2.09207 2.09525 2.10468 2.09583 2.09257 2.09827 2.09808 2.09205 2.09419 2.07847 2.05974 2.03716 1.98835 1.92942 1.85725 1.76291 1.6617 1.54218 1.42153 1.30387 1.18315 1.07004 1.00369 1 1.00011 1.00002 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00206 1.0132 1.02896 1.04945 1.07665 1.10761 1.152 1.20513 
1.26671 1.19972 1.152 1.10761 1.07665 1.04945 1.02896 1.0132 1.00206 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00029 1 1.00467 1.08028 1.19365 1.30553 1.4072 1.51587 1.61964 1.71425 1.80135 1.86959 1.92808 1.97888 2.0053 2.02861 2.04837 2.05057 2.0576 2.06367 2.07071 2.0653 2.05976 2.05425 2.05416 2.03616 2.01549 1.99348 1.94653 1.89156 1.82909 1.74538 1.64974 1.55051 1.44529 1.34401 1.23248 1.11694 1.0214 1.00031 1.00003 1.00003 1.00001 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00206 1.0132 1.02896 1.04945 1.07665 1.10761 1.152 1.20513 
1.26671 1.19972 1.152 1.10761 1.07665 1.04945 1.02896 1.0132 1.00206 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00002 1.00016 1.00015 1.00023 1.02288 1.11485 1.22139 1.30763 1.40312 1.49155 1.57584 1.6574 1.73113 1.7889 1.8402 1.88493 1.90905 1.92934 1.94812 1.95736 1.95243 1.95998 1.95241 1.93581 1.91862 1.89788 1.8562 1.80841 1.75442 1.68355 1.60322 1.52041 1.43222 1.33469 1.24689 1.13493 1.0304 1.00066 1.00004 1.00013 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00206 1.0132 1.02896 1.04945 1.07665 1.10761 1.152 1.20513 
1.26671 1.19972 1.152 1.10761 1.07665 1.04945 1.02896 1.0132 1.00206 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00001 1 1.00019 1.00009 1.00062 1.02668 1.11255 1.19532 1.28232 1.35592 1.4265 1.49288 1.55545 1.61221 1.65761 1.69594 1.7274 1.74984 1.75749 1.75973 1.76028 1.75562 1.73605 1.70742 1.67201 1.62944 1.57496 1.51411 1.44888 1.3785 1.30382 1.21461 1.12729 1.03236 1.00071 1.00002 1.00029 1.00006 1.00001 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00206 1.0132 1.02896 1.04945 1.07665 1.10761 1.152 1.20513 
1.26671 1.19972 1.152 1.10761 1.07665 1.04945 1.02896 1.0132 1.00206 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00002 1.00005 1.00031 1.00008 1.00059 1.01709 1.07115 1.15249 1.21697 1.27487 1.32877 1.37615 1.41666 1.45171 1.48237 1.50538 1.51906 1.52445 1.52183 1.51081 1.49022 1.46189 1.42905 1.39036 1.34413 1.29051 1.23194 1.16573 1.08013 1.02056 1.00076 1 1.00055 1.00011 1.00002 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00206 1.0132 1.02896 1.04945 1.07665 1.10761 1.152 1.20513 
1.26671 1.19972 1.152 1.10761 1.07665 1.04945 1.02896 1.0132 1.00206 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00003 1.00013 1.00021 1.00003 1.00002 1.00154 1.0224 1.06788 1.11042 1.15032 1.1921 1.22913 1.25734 1.27504 1.28577 1.29033 1.28798 1.27939 1.26356 1.23656 1.2001 1.15833 1.11786 1.07391 1.02541 1.00196 1 1.00009 1.00028 1.00016 1.00005 1.00001 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00206 1.0132 1.02896 1.04945 1.07665 1.10761 1.152 1.20513 
1.26671 1.19972 1.152 1.10761 1.07665 1.04945 1.02896 1.0132 1.00206 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00001 1.00002 1.00002 1.0003 1.00013 1 1.00004 1.00067 1.00478 1.01079 1.01358 1.01517 1.01771 1.01989 1.02051 1.02024 1.01831 1.01598 1.01465 1.0119 1.00564 1.00075 1.00003 1 1.00016 1.00038 1.00002 1.00002 1.00001 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00206 1.0132 1.02896 1.04945 1.07665 1.10761 1.152 1.20513 
1.26671 1.19972 1.152 1.10761 1.07665 1.04945 1.02896 1.0132 1.00206 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00002 1.00001 1.00009 1.00028 1.0001 1.00001 1.00003 1.00004 1.00013 1.00021 1.0002 1.00024 1.00022 1.00022 1.00016 1.00004 1.00004 1.00002 1.00011 1.00033 1.00011 1.00001 1.00003 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00206 1.0132 1.02896 1.04945 1.07665 1.10761 1.152 1.20513 
1.26671 1.19972 1.152 1.10761 1.07665 1.04945 1.02896 1.0132 1.00206 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00001 1.00002 1.00001 1 1.00004 1.00005 1.00004 1.00005 1.00006 1.00006 1.00006 1.00005 1.00005 1.00006 1.00004 1.00001 1.00001 1.00003 1.00001 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00206 1.0132 1.02896 1.04945 1.07665 1.10761 1.152 1.20513 
1.26671 1.19972 1.152 1.10761 1.07665 1.04945 1.02896 1.0132 1.00206 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00206 1.0132 1.02896 1.04945 1.07665 1.10761 1.152 1.20513 
1.26671 1.19972 1.152 1.10761 1.07665 1.04945 1.02896 1.0132 1.00206 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00206 1.0132 1.02896 1.04945 1.07665 1.10761 1.152 1.20513 
1.26671 1.19972 1.152 1.10761 1.07665 1.04945 1.02896 1.0132 1.00206 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00206 1.0132 1.02896 1.04945 1.07665 1.10761 1.152 1.20513 
1.26671 1.19972 1.152 1.10761 1.07665 1.04945 1.02896 1.0132 1.00206 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00206 1.0132 1.02896 1.04945 1.07665 1.10761 1.152 1.20513 
1.26671 1.19972 1.152 1.10761 1.07665 1.04945 1.02896 1.0132 1.00206 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00206 1.0132 1.02896 1.04945 1.07665 1.10761 1.152 1.20513 
1.26671 1.19972 1.152 1.10761 1.07665 1.04945 1.02896 1.0132 1.00206 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00206 1.0132 1.02896 1.04945 1.07665 1.10761 1.152 1.20513 
1.26671 1.19972 1.152 1.10761 1.07665 1.04945 1.02896 1.0132 1.00206 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00206 1.0132 1.02896 1.04945 1.07665 1.10761 1.152 1.20513 
1.26671 1.19972 1.152 1.10761 1.07665 1.04945 1.02896 1.0132 1.00206 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00206 1.0132 1.02896 1.04945 1.07665 1.10761 1.152 1.20513 
1.26671 1.19972 1.152 1.10761 1.07665 1.04945 1.02896 1.0132 1.00206 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00206 1.0132 1.02896 1.04945 1.07665 1.10761 1.152 1.20513 
1.26671 1.19972 1.152 1.10761 1.07665 1.04945 1.02896 1.0132 1.00206 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00206 1.0132 1.02896 1.04945 1.07665 1.10761 1.152 1.20513 
1.26671 1.19972 1.152 1.10761 1.07665 1.04945 1.02896 1.0132 1.00206 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00206 1.0132 1.02896 1.04945 1.07665 1.10761 1.152 1.20513 
1.26671 1.19972 1.152 1.10761 1.07665 1.04945 1.02896 1.0132 1.00206 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00206 1.0132 1.02896 1.04945 1.07665 1.10761 1.152 1.20513 
1.26671 1.19972 1.152 1.10761 1.07665 1.04945 1.02896 1.0132 1.00206 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00206 1.0132 1.02896 1.04945 1.07665 1.10761 1.152 1.20513 
