1.91271e-08 2.36015e-08 2.78855e-08 3.31848e-08 3.8089e-08 4.38147e-08 4.97631e-08 5.65334e-08 6.57479e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23658e-08 7.23657e-08 7.23654e-08 7.23663e-08 7.23672e-08 7.23623e-08 7.23586e-08 7.23772e-08 7.23841e-08 7.23473e-08 7.23144e-08 7.23318e-08 7.23595e-08 7.24394e-08 7.25933e-08 7.26093e-08 7.24671e-08 7.2238e-08 7.20728e-08 7.20431e-08 7.20488e-08 7.20856e-08 7.22382e-08 7.24689e-08 7.26352e-08 7.25674e-08 7.24784e-08 7.19365e-08 7.3081e-08 7.41523e-08 7.53939e-08 1.06601e-07 1.81783e-07 2.63867e-07 3.59685e-07 4.84369e-07 6.41449e-07 8.7355e-07 1.14929e-06 1.51603e-06 2.005e-06 2.58771e-06 3.3027e-06 4.10212e-06 4.94917e-06 5.88668e-06 6.74007e-06 7.52478e-06 8.19178e-06 8.58816e-06 8.68676e-06 8.66984e-06 8.35392e-06 7.74522e-06 7.00439e-06 6.17606e-06 5.2362e-06 4.37785e-06 3.55341e-06 2.79868e-06 2.19536e-06 1.68577e-06 1.27018e-06 9.57762e-07 7.00186e-07 5.28312e-07 3.91666e-07 2.87892e-07 2.03008e-07 1.33658e-07 8.26547e-08 7.22932e-08 7.4028e-08 7.16434e-08 7.26482e-08 7.22776e-08 7.23886e-08 7.23597e-08 7.23673e-08 7.23653e-08 7.23658e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 6.57479e-08 5.65334e-08 4.97631e-08 4.38147e-08 3.8089e-08 3.31848e-08 2.78855e-08 2.3183e-08 
1.91271e-08 2.36015e-08 2.78855e-08 3.31848e-08 3.8089e-08 4.38147e-08 4.97631e-08 5.65334e-08 6.57479e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23658e-08 7.23655e-08 7.23653e-08 7.23666e-08 7.23676e-08 7.23626e-08 7.23608e-08 7.23706e-08 7.23794e-08 7.23748e-08 7.23673e-08 7.23459e-08 7.23045e-08 7.23002e-08 7.23385e-08 7.23999e-08 7.24439e-08 7.24518e-08 7.24503e-08 7.24405e-08 7.23998e-08 7.2338e-08 7.22932e-08 7.23115e-08 7.23353e-08 7.24803e-08 7.21717e-08 7.21114e-08 7.50918e-08 7.23156e-08 8.41069e-08 1.4016e-07 2.09684e-07 2.90359e-07 3.73264e-07 4.90761e-07 6.40042e-07 8.19036e-07 1.03594e-06 1.30935e-06 1.61773e-06 1.95269e-06 2.35268e-06 2.74728e-06 3.11521e-06 3.48864e-06 3.7631e-06 3.9385e-06 3.9902e-06 3.97236e-06 3.83325e-06 3.58543e-06 3.22817e-06 2.87222e-06 2.47915e-06 2.06965e-06 1.72535e-06 1.40511e-06 1.11328e-06 8.83462e-07 7.02783e-07 5.42383e-07 4.1435e-07 3.22682e-07 2.35821e-07 1.62825e-07 1.00569e-07 7.51995e-08 7.32484e-08 7.3171e-08 7.19038e-08 7.25597e-08 7.22892e-08 7.23894e-08 7.23595e-08 7.23673e-08 7.23653e-08 7.23658e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 6.57479e-08 5.65334e-08 4.97631e-08 4.38147e-08 3.8089e-08 3.31848e-08 2.78855e-08 2.3183e-08 
1.91271e-08 2.36015e-08 2.78855e-08 3.31848e-08 3.8089e-08 4.38147e-08 4.97631e-08 5.65334e-08 6.57479e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23658e-08 7.23655e-08 7.23652e-08 7.23665e-08 7.2367e-08 7.23644e-08 7.2362e-08 7.23633e-08 7.23653e-08 7.2371e-08 7.23821e-08 7.23832e-08 7.2373e-08 7.23565e-08 7.23447e-08 7.23426e-08 7.2343e-08 7.23456e-08 7.23566e-08 7.23731e-08 7.23851e-08 7.23802e-08 7.23737e-08 7.23351e-08 7.24167e-08 7.24363e-08 7.16016e-08 7.43536e-08 7.43208e-08 7.47113e-08 1.0171e-07 1.61202e-07 2.28838e-07 2.90288e-07 3.77399e-07 4.67388e-07 5.74952e-07 6.93009e-07 8.31753e-07 9.99098e-07 1.16474e-06 1.32462e-06 1.50554e-06 1.65877e-06 1.76763e-06 1.84478e-06 1.90081e-06 1.85849e-06 1.79672e-06 1.70038e-06 1.55412e-06 1.37617e-06 1.21833e-06 1.05085e-06 8.77971e-07 7.34158e-07 6.12633e-07 4.98867e-07 4.01704e-07 3.09338e-07 2.46255e-07 1.73729e-07 1.07551e-07 7.65819e-08 7.3315e-08 7.4172e-08 7.23724e-08 7.21463e-08 7.24892e-08 7.23135e-08 7.23862e-08 7.23593e-08 7.23674e-08 7.23653e-08 7.23658e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 6.57479e-08 5.65334e-08 4.97631e-08 4.38147e-08 3.8089e-08 3.31848e-08 2.78855e-08 2.3183e-08 
1.91271e-08 2.36015e-08 2.78855e-08 3.31848e-08 3.8089e-08 4.38147e-08 4.97631e-08 5.65334e-08 6.57479e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23656e-08 7.23658e-08 7.23658e-08 7.23655e-08 7.23653e-08 7.2366e-08 7.23667e-08 7.23664e-08 7.23658e-08 7.23643e-08 7.23613e-08 7.2361e-08 7.23638e-08 7.23682e-08 7.23713e-08 7.23719e-08 7.23718e-08 7.23711e-08 7.23682e-08 7.23637e-08 7.23605e-08 7.23618e-08 7.23635e-08 7.23738e-08 7.2352e-08 7.23462e-08 7.25701e-08 7.18145e-08 7.22629e-08 7.45641e-08 7.39995e-08 7.64514e-08 1.04901e-07 1.59531e-07 2.11359e-07 2.72543e-07 3.2962e-07 3.94438e-07 4.65685e-07 5.34675e-07 6.11213e-07 6.9819e-07 7.73292e-07 8.31561e-07 8.79673e-07 9.29245e-07 9.51854e-07 9.35806e-07 8.91433e-07 8.48616e-07 7.94655e-07 7.21595e-07 6.34455e-07 5.57576e-07 4.88021e-07 4.14917e-07 3.46991e-07 2.87699e-07 2.23936e-07 1.68448e-07 1.09012e-07 7.66891e-08 7.2584e-08 7.51056e-08 7.35195e-08 7.18645e-08 7.23658e-08 7.24239e-08 7.23327e-08 7.23796e-08 7.23602e-08 7.23674e-08 7.23652e-08 7.23658e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 6.57479e-08 5.65334e-08 4.97631e-08 4.38147e-08 3.8089e-08 3.31848e-08 2.78855e-08 2.3183e-08 
1.91271e-08 2.36015e-08 2.78855e-08 3.31848e-08 3.8089e-08 4.38147e-08 4.97631e-08 5.65334e-08 6.57479e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23656e-08 7.23658e-08 7.23658e-08 7.23656e-08 7.23654e-08 7.23655e-08 7.23657e-08 7.23661e-08 7.23669e-08 7.2367e-08 7.23662e-08 7.2365e-08 7.23642e-08 7.2364e-08 7.23641e-08 7.23643e-08 7.2365e-08 7.23662e-08 7.23671e-08 7.23668e-08 7.23663e-08 7.23635e-08 7.23693e-08 7.23708e-08 7.23107e-08 7.25122e-08 7.23937e-08 7.17596e-08 7.33947e-08 7.51761e-08 7.10109e-08 7.63626e-08 9.67673e-08 1.3444e-07 1.85146e-07 2.25552e-07 2.64863e-07 3.06924e-07 3.4823e-07 3.82437e-07 4.13086e-07 4.46229e-07 4.80141e-07 5.00102e-07 5.05713e-07 5.03326e-07 4.86013e-07 4.53824e-07 4.22362e-07 3.93209e-07 3.59936e-07 3.18327e-07 2.7546e-07 2.35081e-07 1.93289e-07 1.39936e-07 9.96016e-08 7.69209e-08 7.26691e-08 7.61987e-08 7.40199e-08 7.1606e-08 7.20529e-08 7.24991e-08 7.23658e-08 7.23501e-08 7.23746e-08 7.2362e-08 7.23672e-08 7.23652e-08 7.23658e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 6.57479e-08 5.65334e-08 4.97631e-08 4.38147e-08 3.8089e-08 3.31848e-08 2.78855e-08 2.3183e-08 
1.91271e-08 2.36015e-08 2.78855e-08 3.31848e-08 3.8089e-08 4.38147e-08 4.97631e-08 5.65334e-08 6.57479e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23658e-08 7.23657e-08 7.23657e-08 7.23656e-08 7.23654e-08 7.23654e-08 7.23656e-08 7.23659e-08 7.23661e-08 7.23661e-08 7.23661e-08 7.23661e-08 7.23659e-08 7.23655e-08 7.23653e-08 7.23654e-08 7.23656e-08 7.23663e-08 7.23647e-08 7.23643e-08 7.23804e-08 7.23263e-08 7.23582e-08 7.25265e-08 7.20876e-08 7.15834e-08 7.41724e-08 7.46512e-08 7.32739e-08 7.18133e-08 7.87838e-08 1.01443e-07 1.32789e-07 1.58348e-07 1.81447e-07 2.07896e-07 2.33127e-07 2.53548e-07 2.65802e-07 2.72946e-07 2.7659e-07 2.74457e-07 2.68772e-07 2.57723e-07 2.37881e-07 2.12791e-07 1.86186e-07 1.62802e-07 1.36587e-07 1.03795e-07 7.96571e-08 7.24598e-08 7.4033e-08 7.50123e-08 7.4321e-08 7.12894e-08 7.19151e-08 7.25672e-08 7.24493e-08 7.23299e-08 7.23657e-08 7.23699e-08 7.23633e-08 7.23667e-08 7.23653e-08 7.23658e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 6.57479e-08 5.65334e-08 4.97631e-08 4.38147e-08 3.8089e-08 3.31848e-08 2.78855e-08 2.3183e-08 
1.91271e-08 2.36015e-08 2.78855e-08 3.31848e-08 3.8089e-08 4.38147e-08 4.97631e-08 5.65334e-08 6.57479e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23658e-08 7.23658e-08 7.23657e-08 7.23656e-08 7.23656e-08 7.23656e-08 7.23656e-08 7.23656e-08 7.23657e-08 7.23658e-08 7.23658e-08 7.23658e-08 7.23657e-08 7.23655e-08 7.2366e-08 7.2366e-08 7.23617e-08 7.23762e-08 7.23676e-08 7.23224e-08 7.24399e-08 7.25734e-08 7.18711e-08 7.17379e-08 7.29952e-08 7.51481e-08 7.42591e-08 7.22417e-08 7.1877e-08 7.64506e-08 8.44068e-08 9.13919e-08 9.4041e-08 9.52379e-08 9.74974e-08 9.94964e-08 9.99286e-08 9.97872e-08 9.79997e-08 9.59403e-08 9.50204e-08 9.25002e-08 8.55699e-08 7.66796e-08 7.2053e-08 7.25275e-08 7.44663e-08 7.54638e-08 7.3059e-08 7.16358e-08 7.18294e-08 7.26508e-08 7.24858e-08 7.23116e-08 7.23433e-08 7.23753e-08 7.23657e-08 7.23646e-08 7.23663e-08 7.23654e-08 7.23658e-08 7.23656e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 6.57479e-08 5.65334e-08 4.97631e-08 4.38147e-08 3.8089e-08 3.31848e-08 2.78855e-08 2.3183e-08 
1.91271e-08 2.36015e-08 2.78855e-08 3.31848e-08 3.8089e-08 4.38147e-08 4.97631e-08 5.65334e-08 6.57479e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23656e-08 7.23656e-08 7.23667e-08 7.23628e-08 7.23651e-08 7.23772e-08 7.23457e-08 7.23098e-08 7.24974e-08 7.25326e-08 7.21955e-08 7.15962e-08 7.18479e-08 7.38346e-08 7.50376e-08 7.39837e-08 7.2653e-08 7.22532e-08 7.2679e-08 7.4333e-08 7.4919e-08 7.47869e-08 7.5059e-08 7.49422e-08 7.497e-08 7.4512e-08 7.25989e-08 7.24626e-08 7.29288e-08 7.41126e-08 7.52862e-08 7.39773e-08 7.17903e-08 7.15059e-08 7.21782e-08 7.25597e-08 7.25085e-08 7.22891e-08 7.23335e-08 7.23802e-08 7.23717e-08 7.23631e-08 7.23657e-08 7.2366e-08 7.23655e-08 7.23658e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 6.57479e-08 5.65334e-08 4.97631e-08 4.38147e-08 3.8089e-08 3.31848e-08 2.78855e-08 2.3183e-08 
1.91271e-08 2.36015e-08 2.78855e-08 3.31848e-08 3.8089e-08 4.38147e-08 4.97631e-08 5.65334e-08 6.57479e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23654e-08 7.23665e-08 7.23658e-08 7.23626e-08 7.2371e-08 7.23806e-08 7.23303e-08 7.23208e-08 7.24111e-08 7.257e-08 7.25036e-08 7.19652e-08 7.16281e-08 7.19246e-08 7.26321e-08 7.32538e-08 7.34486e-08 7.33132e-08 7.33882e-08 7.35371e-08 7.35497e-08 7.35569e-08 7.34187e-08 7.336e-08 7.35295e-08 7.33362e-08 7.26669e-08 7.1889e-08 7.15574e-08 7.19258e-08 7.2519e-08 7.25938e-08 7.24159e-08 7.23136e-08 7.23274e-08 7.23862e-08 7.23743e-08 7.23618e-08 7.23641e-08 7.23664e-08 7.23657e-08 7.23656e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 6.57479e-08 5.65334e-08 4.97631e-08 4.38147e-08 3.8089e-08 3.31848e-08 2.78855e-08 2.3183e-08 
1.91271e-08 2.36015e-08 2.78855e-08 3.31848e-08 3.8089e-08 4.38147e-08 4.97631e-08 5.65334e-08 6.57479e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23658e-08 7.23655e-08 7.23657e-08 7.23665e-08 7.23642e-08 7.23617e-08 7.23751e-08 7.23777e-08 7.23535e-08 7.23108e-08 7.23286e-08 7.24724e-08 7.25617e-08 7.24833e-08 7.22939e-08 7.21249e-08 7.20715e-08 7.21086e-08 7.20879e-08 7.2047e-08 7.20435e-08 7.20416e-08 7.20796e-08 7.20958e-08 7.20493e-08 7.21024e-08 7.22846e-08 7.24928e-08 7.25804e-08 7.2483e-08 7.23246e-08 7.23044e-08 7.23523e-08 7.23797e-08 7.2376e-08 7.23602e-08 7.23634e-08 7.23667e-08 7.23661e-08 7.23655e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 6.57479e-08 5.65334e-08 4.97631e-08 4.38147e-08 3.8089e-08 3.31848e-08 2.78855e-08 2.3183e-08 
