1.24034 1.19972 1.16977 1.13971 1.11416 1.09251 1.07186 1.05495 1.04121 1.02896 1.01867 1.01003 1.0033 1 1 1 1 1 1.00001 1.00015 1.00028 1.02586 1.03496 1.31223 1.40883 2.66538 3.2087 3.21298 2.96072 2.8444 2.73864 2.66599 2.5988 2.53156 2.46622 2.40149 2.33765 2.27401 2.21043 2.14715 2.08444 2.02227 1.96109 1.90111 1.84247 1.78527 1.72955 1.67528 1.62245 1.57093 1.52078 1.4721 1.42496 1.37953 1.33611 1.295 1.25658 1.2212 1.18913 1.16054 1.13541 1.11357 1.09474 1.07857 1.06473 1.0529 1.04284 1.03432 1.02716 1.02122 1.01636 1.01249 1.00952 1.00737 1.00598 1.00526 1.00513 1.00552 1.00636 1.00758 1.00912 1.01089 1.01281 1.01477 1.01669 1.01854 1.02031 1.02201 1.02372 1.02549 1.02745 1.02972 1.03243 1.03573 1.03974 1.04457 1.05029 1.05697 1.06463 1.07328 1.08293 1.0936 1.10541 1.11856 1.13337 1.15025 1.16966 1.19198 1.21749 1.24632 1.27842 1.3136 1.35151 1.39185 1.43429 1.47853 1.52433 1.57143 1.6196 1.6684 1.7171 1.7652 1.81225 1.85782 1.90184 1.94442 1.98559 2.02586 2.06531 2.1043 2.14289 2.1814 2.2199 2.25883 2.29737 2.33739 2.37796 2.42036 2.46441 2.51264 2.56266 2.60548 2.6546 2.70678 2.68566 2.57767 2.2638 1.76323 1.30975 1.09545 1.00058 1.00075 1.00007 1 1 1 1 1 1 1 1 1.0033 1.01003 1.01867 1.02896 1.04121 1.05495 1.07186 1.09252 1.11416 1.13971 1.16977 1.20513 
1.24034 1.19972 1.16977 1.13971 1.11416 1.09251 1.07186 1.05495 1.04121 1.02896 1.01867 1.01003 1.0033 1 1 1 1 1 1 1.00015 1.00164 1.0255 1.08138 1.31119 1.63204 2.79951 3.22927 3.18371 3.00175 2.85935 2.78136 2.68847 2.61591 2.54848 2.48356 2.42056 2.35711 2.29345 2.22984 2.16613 2.10268 2.03983 1.97779 1.91688 1.85727 1.7991 1.74233 1.68694 1.63287 1.58003 1.52855 1.47846 1.42988 1.38306 1.3383 1.29599 1.25653 1.2203 1.18762 1.15862 1.13327 1.11135 1.09251 1.0764 1.06265 1.05097 1.04109 1.0328 1.02592 1.02029 1.01578 1.01227 1.00969 1.00794 1.00696 1.00667 1.00698 1.00783 1.00914 1.01085 1.01289 1.01518 1.01761 1.02008 1.02253 1.0249 1.02723 1.02954 1.0319 1.03439 1.03713 1.04022 1.04381 1.04803 1.05301 1.05884 1.06558 1.07326 1.08188 1.09142 1.10186 1.11321 1.12553 1.13901 1.15395 1.17075 1.18988 1.21177 1.23675 1.26497 1.29638 1.33078 1.3679 1.40743 1.44909 1.49263 1.53789 1.58475 1.63297 1.68195 1.73116 1.77986 1.82732 1.87304 1.91679 1.95848 1.99859 2.03726 2.07502 2.11223 2.14934 2.18622 2.22335 2.2613 2.29976 2.33875 2.3794 2.42086 2.46477 2.5063 2.55821 2.61261 2.66332 2.6908 2.68703 2.54773 2.20258 1.73314 1.34374 1.06532 1.0026 1.00011 1 1 1 1 1 1 1 1 1 1.0033 1.01003 1.01867 1.02896 1.04121 1.05495 1.07186 1.09252 1.11416 1.13971 1.16977 1.20513 
1.24034 1.19972 1.16977 1.13971 1.11416 1.09251 1.07186 1.05495 1.04121 1.02896 1.01867 1.01003 1.0033 1 1 1 1 1 1 1.00014 1.00387 1.02375 1.12953 1.29742 1.85285 2.85746 3.25048 3.13444 3.06806 2.89375 2.78645 2.70539 2.62693 2.56158 2.4986 2.4355 2.37306 2.31024 2.24712 2.18379 2.12055 2.05774 1.9955 1.93426 1.87417 1.81533 1.75777 1.70142 1.6462 1.59208 1.53921 1.48761 1.4375 1.38916 1.34296 1.29933 1.25873 1.22158 1.18819 1.1587 1.13302 1.11089 1.09191 1.07571 1.06192 1.05024 1.04045 1.03231 1.02565 1.02031 1.01614 1.01301 1.01085 1.00954 1.00903 1.00921 1.01002 1.01137 1.01319 1.01541 1.01797 1.02077 1.0237 1.02666 1.02958 1.03244 1.03528 1.03818 1.04121 1.04448 1.04806 1.05207 1.05664 1.06189 1.06793 1.07484 1.08267 1.0914 1.10103 1.11152 1.12284 1.13497 1.14797 1.16198 1.17726 1.19422 1.21331 1.23501 1.25964 1.28736 1.31814 1.35181 1.38809 1.42671 1.46741 1.51004 1.55454 1.60085 1.64862 1.69755 1.74701 1.79616 1.84415 1.89017 1.93392 1.97526 2.01428 2.05176 2.08819 2.12408 2.15961 2.19584 2.23204 2.2688 2.30692 2.34602 2.38573 2.42892 2.47144 2.5204 2.57143 2.62372 2.67974 2.70012 2.66788 2.52618 2.13312 1.69755 1.35784 1.03757 1.00466 1.00001 1.00001 1 1 1 1 1 1 1 1 1.0033 1.01003 1.01867 1.02896 1.04121 1.05495 1.07186 1.09252 1.11416 1.13971 1.16977 1.20513 
1.24034 1.19972 1.16977 1.13971 1.11416 1.09251 1.07186 1.05495 1.04121 1.02896 1.01867 1.01003 1.0033 1 1 1 1 1 1.00002 1.00007 1.00735 1.01669 1.17459 1.25281 2.03253 2.91748 3.1783 3.18749 3.05931 2.93039 2.7802 2.70646 2.63674 2.56947 2.50815 2.44788 2.38648 2.3246 2.26224 2.19961 2.13703 2.07466 2.01302 1.95215 1.89217 1.83321 1.77528 1.71831 1.66212 1.60691 1.55272 1.49967 1.44803 1.39814 1.35045 1.30545 1.26363 1.22548 1.1913 1.1612 1.13505 1.11253 1.09323 1.07675 1.06274 1.05093 1.0411 1.03305 1.02658 1.02152 1.01772 1.01504 1.01336 1.01259 1.01262 1.01337 1.01474 1.01663 1.01898 1.02172 1.02478 1.02805 1.03143 1.0348 1.0381 1.04135 1.04462 1.04803 1.05169 1.05571 1.06017 1.06516 1.07078 1.07714 1.08432 1.09238 1.10135 1.11119 1.12189 1.13339 1.14567 1.15871 1.17255 1.18731 1.20319 1.22055 1.23983 1.26149 1.28586 1.31314 1.3433 1.37618 1.41155 1.44912 1.48873 1.5303 1.57382 1.61914 1.6662 1.71475 1.76423 1.81368 1.86216 1.90866 1.95266 1.99397 2.03273 2.06943 2.10487 2.13955 2.17444 2.20974 2.24601 2.28275 2.32109 2.36081 2.40226 2.44582 2.49207 2.54091 2.59381 2.64682 2.69127 2.7168 2.66575 2.47851 2.07287 1.67481 1.34204 1.01814 1.0043 1.00001 1.00002 1 1 1 1 1 1 1 1 1.0033 1.01003 1.01867 1.02896 1.04121 1.05495 1.07186 1.09252 1.11416 1.13971 1.16977 1.20513 
1.24034 1.19972 1.16977 1.13971 1.11416 1.09251 1.07186 1.05495 1.04121 1.02896 1.01867 1.01003 1.0033 1 1 1 1 1.00001 1.00007 1.00001 1.01148 1.00896 1.21392 1.18701 2.15312 2.97315 3.14431 3.22137 3.0175 2.89936 2.79869 2.70028 2.63869 2.57838 2.51512 2.45366 2.39359 2.3335 2.27298 2.21208 2.15102 2.09007 2.02951 1.96959 1.91041 1.852 1.79422 1.73698 1.68025 1.62423 1.56895 1.5146 1.46155 1.4102 1.36107 1.31469 1.27164 1.23242 1.19736 1.16653 1.13975 1.11665 1.0968 1.07981 1.06538 1.05328 1.04331 1.03527 1.02898 1.02424 1.02088 1.01874 1.01766 1.01754 1.01823 1.01963 1.02163 1.02411 1.02701 1.03024 1.03374 1.03741 1.04113 1.0448 1.04836 1.05187 1.05545 1.05925 1.06344 1.06814 1.07345 1.07942 1.08613 1.09365 1.10203 1.11131 1.12146 1.13247 1.14428 1.15687 1.17021 1.18429 1.19916 1.21487 1.23157 1.24954 1.26917 1.29089 1.31506 1.34188 1.37137 1.40338 1.43771 1.47414 1.51253 1.55284 1.59502 1.6392 1.68537 1.7333 1.78252 1.83222 1.88116 1.92821 1.97293 2.01456 2.05323 2.08972 2.12491 2.1595 2.19361 2.22879 2.26507 2.30293 2.34142 2.3826 2.42529 2.47141 2.51874 2.57097 2.62484 2.679 2.71765 2.71627 2.67738 2.40106 2.0193 1.65235 1.30161 1.01138 1.00362 1 1.00002 1 1 1 1 1 1 1 1 1.0033 1.01003 1.01867 1.02896 1.04121 1.05495 1.07186 1.09252 1.11416 1.13971 1.16977 1.20513 
1.24034 1.19972 1.16977 1.13971 1.11416 1.09251 1.07186 1.05495 1.04121 1.02896 1.01867 1.01003 1.0033 1 1 1 1 1.00001 1.00014 1.00001 1.01516 1.0028 1.24407 1.10367 2.22813 2.98892 3.23227 3.12011 3.01673 2.85709 2.78656 2.71899 2.63672 2.57026 2.51268 2.45572 2.39786 2.33939 2.28055 2.22145 2.16224 2.10311 2.04434 1.98604 1.92817 1.87085 1.81377 1.75672 1.69998 1.64355 1.58754 1.53222 1.478 1.42538 1.37492 1.32726 1.28302 1.24273 1.20673 1.17505 1.14747 1.12357 1.10293 1.0852 1.07015 1.05758 1.04734 1.03926 1.03316 1.0288 1.02597 1.02448 1.02414 1.02479 1.02626 1.02841 1.0311 1.03421 1.03765 1.04133 1.0452 1.04916 1.05311 1.05694 1.06063 1.06425 1.06798 1.07203 1.07663 1.08191 1.08799 1.09491 1.10271 1.11141 1.12102 1.13155 1.14295 1.15517 1.16817 1.18191 1.1964 1.21165 1.22768 1.24451 1.2622 1.28095 1.30104 1.32288 1.34684 1.37314 1.40184 1.43285 1.46602 1.50113 1.53813 1.57701 1.61784 1.66072 1.70575 1.7528 1.80156 1.85122 1.90071 1.94884 1.9942 2.03655 2.07607 2.11296 2.14822 2.1831 2.2182 2.25292 2.29012 2.32869 2.36923 2.41086 2.45667 2.50374 2.55279 2.60758 2.66335 2.71379 2.74177 2.73544 2.64319 2.3408 1.97148 1.61174 1.24337 1.00702 1.00381 1 1.00002 1 1 1 1 1 1 1 1 1.0033 1.01003 1.01867 1.02896 1.04121 1.05495 1.07186 1.09252 1.11416 1.13971 1.16977 1.20513 
1.24034 1.19972 1.16977 1.13971 1.11416 1.09251 1.07186 1.05495 1.04121 1.02896 1.01867 1.01003 1.0033 1 1 1 1 1.00002 1.0002 1.00008 1.01828 1.00006 1.26304 1.0134 2.25368 2.99219 3.27 3.07193 2.94502 2.87371 2.77597 2.69607 2.6314 2.57052 2.51035 2.45274 2.39622 2.3401 2.2838 2.22713 2.17045 2.11377 2.05724 2.00107 1.94504 1.88909 1.83317 1.777 1.72065 1.66428 1.60799 1.5521 1.49708 1.44349 1.39197 1.34321 1.29789 1.25659 1.21963 1.18702 1.15847 1.13357 1.11192 1.09322 1.07732 1.06412 1.0535 1.04533 1.03941 1.03548 1.03328 1.03256 1.03307 1.0346 1.03695 1.03992 1.04336 1.04711 1.05109 1.0552 1.05937 1.06353 1.06758 1.07145 1.07513 1.07872 1.08246 1.08663 1.09148 1.09723 1.10398 1.11178 1.12062 1.13049 1.14135 1.15316 1.16584 1.17933 1.19357 1.20855 1.22427 1.24078 1.25808 1.27614 1.29495 1.31455 1.33515 1.3571 1.38077 1.40643 1.43419 1.46408 1.49591 1.5296 1.56512 1.60248 1.64185 1.68335 1.72713 1.77318 1.82128 1.87065 1.92057 1.96988 2.01672 2.0603 2.10076 2.139 2.17519 2.2108 2.24678 2.28353 2.32057 2.36098 2.40227 2.44645 2.49351 2.54197 2.59447 2.65004 2.70423 2.7506 2.77169 2.74155 2.58782 2.2891 1.91361 1.55415 1.17065 1.00367 1.00299 1.00007 1.00001 1 1 1 1 1 1 1 1 1.0033 1.01003 1.01867 1.02896 1.04121 1.05495 1.07186 1.09252 1.11416 1.13971 1.16977 1.20513 
1.24034 1.19972 1.16977 1.13971 1.11416 1.09251 1.07186 1.05495 1.04121 1.02896 1.01867 1.01003 1.0033 1 1 1 1 1.00001 1.00018 1.00012 1.01744 1.00006 1.25758 1.01601 2.23718 2.98147 3.25349 3.05095 2.92476 2.85815 2.75615 2.68107 2.62029 2.56071 2.50251 2.4468 2.39302 2.33924 2.28525 2.2311 2.17678 2.12257 2.06851 2.01456 1.96068 1.90657 1.85215 1.79715 1.74168 1.68582 1.62976 1.57378 1.51842 1.46427 1.41203 1.36246 1.31628 1.27409 1.23621 1.20262 1.17299 1.14692 1.12404 1.10417 1.08723 1.07322 1.06211 1.05378 1.04802 1.04455 1.04304 1.04316 1.04459 1.04707 1.05033 1.05415 1.05836 1.06278 1.06731 1.07184 1.0763 1.0806 1.08468 1.08849 1.09205 1.0955 1.09914 1.10329 1.10829 1.11437 1.12169 1.13027 1.14009 1.15108 1.16317 1.17626 1.19026 1.20507 1.22061 1.23689 1.25392 1.27176 1.29039 1.30973 1.32968 1.35015 1.37122 1.3932 1.41646 1.44133 1.46806 1.49667 1.52705 1.55924 1.5932 1.62899 1.66678 1.70679 1.74923 1.79415 1.84152 1.89091 1.94108 1.99096 2.03958 2.08559 2.12797 2.16753 2.20571 2.24256 2.27984 2.31839 2.35702 2.39855 2.44206 2.487 2.53644 2.58612 2.64008 2.69417 2.75199 2.78394 2.78981 2.74055 2.54736 2.21887 1.84159 1.48031 1.08629 1.00437 1.00099 1.00002 1 1 1 1 1 1 1 1 1 1.0033 1.01003 1.01867 1.02896 1.04121 1.05495 1.07186 1.09252 1.11416 1.13971 1.16977 1.20513 
1.24034 1.19972 1.16977 1.13971 1.11416 1.09251 1.07186 1.05495 1.04121 1.02896 1.01867 1.01003 1.0033 1 1 1 1 1.00001 1.00011 1.00001 1.01352 1.00295 1.23072 1.10731 2.18536 2.95399 3.18227 3.06323 2.96164 2.80367 2.73792 2.67882 2.60358 2.54243 2.49135 2.4403 2.38828 2.33639 2.28481 2.23319 2.18156 2.13002 2.07858 2.02706 1.97535 1.92325 1.87062 1.81705 1.76275 1.70785 1.65244 1.59687 1.54166 1.48744 1.43494 1.38493 1.33818 1.2953 1.25659 1.222 1.1912 1.16382 1.13957 1.11835 1.10022 1.08526 1.07353 1.06495 1.05931 1.05629 1.05546 1.05642 1.05877 1.06217 1.06632 1.07098 1.07594 1.08105 1.08616 1.09115 1.09592 1.10038 1.10447 1.10817 1.11154 1.11479 1.11824 1.1223 1.12733 1.13364 1.1414 1.15066 1.16136 1.17341 1.18669 1.20106 1.21638 1.23254 1.24945 1.26709 1.2855 1.30471 1.3247 1.34532 1.36637 1.38762 1.40908 1.43098 1.45369 1.47767 1.5032 1.53034 1.55919 1.58975 1.62204 1.65618 1.69236 1.7308 1.77183 1.81558 1.86215 1.91125 1.96191 2.01306 2.06321 2.11138 2.15726 2.19905 2.23915 2.27854 2.31735 2.3574 2.39884 2.44017 2.48632 2.53372 2.58189 2.63323 2.68718 2.74591 2.78713 2.80753 2.81863 2.7354 2.47383 2.13017 1.76187 1.38227 1.02938 1.00713 1.00009 1.00001 1 1 1 1 1 1 1 1 1 1.0033 1.01003 1.01867 1.02896 1.04121 1.05495 1.07186 1.09252 1.11416 1.13971 1.16977 1.20513 
1.24034 1.19972 1.16977 1.13971 1.11416 1.09251 1.07186 1.05495 1.04121 1.02896 1.01867 1.01003 1.0033 1 1 1 1 1 1.00006 1 1.00956 1.00735 1.19661 1.17215 2.09243 2.90865 3.06536 3.13536 2.92683 2.81467 2.73067 2.64254 2.58769 2.53745 2.48194 2.42969 2.38046 2.33216 2.2837 2.23503 2.18621 2.13734 2.08832 2.03912 1.98968 1.93973 1.88881 1.83693 1.78402 1.7304 1.67603 1.62131 1.56675 1.51295 1.46065 1.41064 1.36367 1.32033 1.2809 1.24531 1.21328 1.18448 1.15875 1.13609 1.11665 1.10064 1.08819 1.07927 1.07366 1.07099 1.07077 1.07248 1.07566 1.07989 1.08484 1.09026 1.09595 1.10174 1.10747 1.113 1.11815 1.12283 1.12696 1.13056 1.13374 1.13675 1.13997 1.14386 1.14885 1.15529 1.16338 1.17319 1.18467 1.1977 1.21212 1.22774 1.24439 1.26193 1.28025 1.29931 1.31915 1.33977 1.36112 1.383 1.40506 1.427 1.44871 1.47037 1.49239 1.51533 1.53947 1.56502 1.59216 1.62096 1.65148 1.68387 1.71834 1.75519 1.79482 1.83738 1.88304 1.93173 1.98303 2.03531 2.0878 2.13856 2.18723 2.23348 2.27533 2.31732 2.3586 2.40008 2.44261 2.48539 2.53179 2.58074 2.63106 2.68046 2.73581 2.78307 2.82344 2.85382 2.83601 2.66984 2.38921 2.03251 1.66839 1.25167 1.00858 1.00528 1.00001 1.00002 1 1 1 1 1 1 1 1 1 1.0033 1.01003 1.01867 1.02896 1.04121 1.05495 1.07186 1.09252 1.11416 1.13971 1.16977 1.20513 
1.24034 1.19972 1.16977 1.13971 1.11416 1.09251 1.07186 1.05495 1.04121 1.02896 1.01867 1.01003 1.0033 1 1 1 1 1 1.00002 1.00002 1.00579 1.01304 1.15576 1.22472 1.96209 2.82657 3.07294 3.07795 2.93521 2.83577 2.70237 2.63616 2.57851 2.51775 2.46797 2.42281 2.37657 2.33025 2.28437 2.23824 2.19191 2.14547 2.0989 2.05197 2.00464 1.95642 1.90741 1.85732 1.80598 1.75377 1.70083 1.64738 1.59389 1.541 1.48938 1.43978 1.39292 1.34934 1.30928 1.2727 1.23937 1.20909 1.18182 1.15768 1.13691 1.11981 1.10656 1.0972 1.0915 1.08905 1.08928 1.09158 1.09541 1.1003 1.1059 1.11197 1.11831 1.12477 1.13116 1.1373 1.14295 1.14794 1.15219 1.15574 1.15873 1.16149 1.16445 1.16812 1.17299 1.17946 1.18777 1.19803 1.2102 1.22412 1.23961 1.25644 1.27442 1.29335 1.31312 1.33366 1.35499 1.37708 1.3998 1.42289 1.4459 1.46842 1.49023 1.51147 1.53269 1.55437 1.57687 1.60064 1.62591 1.65278 1.68138 1.71194 1.74463 1.77983 1.81792 1.85916 1.90393 1.95237 2.00415 2.05817 2.11278 2.16667 2.21834 2.2679 2.31478 2.35783 2.4019 2.4452 2.48941 2.53277 2.57914 2.62946 2.68018 2.73299 2.7808 2.83665 2.86158 2.86941 2.79299 2.59943 2.28627 1.92799 1.5482 1.10389 1.00876 1.00126 1.00001 1 1 1 1 1 1 1 1 1 1 1.0033 1.01003 1.01867 1.02896 1.04121 1.05495 1.07186 1.09252 1.11416 1.13971 1.16977 1.20513 
1.24034 1.19972 1.16977 1.13971 1.11416 1.09251 1.07186 1.05495 1.04121 1.02896 1.01867 1.01003 1.0033 1 1 1 1 1 1 1.00004 1.00281 1.01865 1.1108 1.26359 1.78297 2.74023 3.13493 2.98673 2.95591 2.81202 2.70967 2.63748 2.56097 2.50979 2.46304 2.41634 2.37293 2.32966 2.28591 2.24214 2.19854 2.15468 2.11049 2.06583 2.02056 1.97431 1.92724 1.87885 1.82931 1.77864 1.72738 1.67552 1.62352 1.57194 1.52141 1.4726 1.42613 1.38247 1.34184 1.30423 1.26955 1.23775 1.20895 1.18336 1.16131 1.14313 1.12908 1.1192 1.11329 1.11088 1.11135 1.11402 1.11827 1.12361 1.12967 1.13623 1.14313 1.15021 1.15729 1.16409 1.17033 1.17573 1.18017 1.18371 1.18654 1.18904 1.1917 1.1951 1.19977 1.20618 1.21461 1.22522 1.23797 1.25271 1.26922 1.28724 1.30652 1.32684 1.34808 1.37016 1.39304 1.41667 1.44083 1.46515 1.48907 1.51207 1.53383 1.55458 1.57477 1.59485 1.61555 1.63733 1.66048 1.68521 1.71168 1.74016 1.77095 1.80439 1.84088 1.88106 1.925 1.97295 2.02527 2.08076 2.13806 2.19486 2.25012 2.30287 2.35304 2.40007 2.44603 2.49032 2.53602 2.58193 2.62627 2.67671 2.72583 2.78466 2.83096 2.85592 2.8688 2.85879 2.74494 2.50576 2.1668 1.81051 1.38851 1.0177 1.01138 1 1.00006 1 1 1 1 1 1 1 1 1 1 1.0033 1.01003 1.01867 1.02896 1.04121 1.05495 1.07186 1.09252 1.11416 1.13971 1.16977 1.20513 
1.24034 1.19972 1.16977 1.13971 1.11416 1.09251 1.07186 1.05495 1.04121 1.02896 1.01867 1.01003 1.0033 1 1 1 1 1 1 1.00007 1.0011 1.0194 1.06737 1.27266 1.57298 2.67253 3.10256 3.04941 2.93018 2.78486 2.72861 2.61919 2.56129 2.50792 2.45925 2.41661 2.37244 2.33015 2.2891 2.24851 2.20744 2.16604 2.12408 2.08139 2.03799 1.99378 1.94853 1.90219 1.85457 1.80566 1.75623 1.70623 1.65603 1.6061 1.55699 1.50926 1.46338 1.41975 1.37854 1.33986 1.30378 1.27046 1.24017 1.21322 1.19 1.17085 1.15604 1.14562 1.13938 1.13685 1.13735 1.14015 1.14458 1.15014 1.15646 1.16335 1.17068 1.17832 1.18605 1.19355 1.20039 1.20624 1.21092 1.21447 1.21713 1.21933 1.22164 1.22468 1.22907 1.23532 1.24379 1.25465 1.26791 1.28341 1.30091 1.32009 1.34065 1.36236 1.38506 1.4087 1.43322 1.4585 1.4842 1.50982 1.53471 1.55818 1.57988 1.59994 1.61874 1.63709 1.65575 1.67526 1.69604 1.71839 1.74256 1.76877 1.79743 1.82893 1.86385 1.90264 1.94598 1.99392 2.04616 2.10326 2.16266 2.22305 2.28134 2.33822 2.39029 2.44105 2.48753 2.53453 2.58001 2.62632 2.67109 2.71717 2.76896 2.81896 2.85901 2.86761 2.88803 2.8287 2.67004 2.38329 2.03304 1.67447 1.15754 1.00934 1.00315 1.00001 1.00001 1 1 1 1 1 1 1 1 1 1 1.0033 1.01003 1.01867 1.02896 1.04121 1.05495 1.07186 1.09252 1.11416 1.13971 1.16977 1.20513 
1.24034 1.19972 1.16977 1.13971 1.11416 1.09251 1.07186 1.05495 1.04121 1.02896 1.01867 1.01003 1.0033 1 1 1 1 1 1.00001 1.00009 1.00021 1.01893 1.03002 1.27019 1.37449 2.54159 3.0509 3.11842 2.91141 2.81806 2.68998 2.6223 2.56521 2.5094 2.4627 2.41453 2.37287 2.33464 2.2963 2.25781 2.21897 2.17971 2.13979 2.09922 2.05788 2.01549 1.97211 1.92761 1.88208 1.83533 1.78766 1.7398 1.69161 1.64361 1.59616 1.54969 1.50455 1.46099 1.41919 1.3794 1.3419 1.30709 1.27539 1.24722 1.22297 1.20298 1.18751 1.17657 1.16996 1.16717 1.16752 1.17025 1.17467 1.18024 1.18665 1.19371 1.20135 1.20944 1.21776 1.22588 1.2333 1.23956 1.24443 1.24794 1.25036 1.2522 1.25406 1.25666 1.26066 1.26666 1.27507 1.28613 1.29985 1.31608 1.33455 1.35485 1.37667 1.39975 1.42392 1.44914 1.47535 1.50237 1.52977 1.55687 1.58291 1.60695 1.62847 1.64761 1.66496 1.68139 1.69775 1.71476 1.73292 1.75259 1.77411 1.79788 1.82432 1.85384 1.88693 1.92441 1.96684 2.01452 2.06769 2.12507 2.18714 2.24956 2.31212 2.37202 2.42772 2.4807 2.52903 2.57761 2.62318 2.66734 2.71206 2.75677 2.80683 2.85322 2.88536 2.88667 2.87205 2.77727 2.56553 2.23775 1.89214 1.47196 1.01921 1.01907 1.00001 1.00017 1.00001 1 1 1 1 1 1 1 1 1 1 1.0033 1.01003 1.01867 1.02896 1.04121 1.05495 1.07186 1.09252 1.11416 1.13971 1.16977 1.20513 
1.24034 1.19972 1.16977 1.13971 1.11416 1.09251 1.07186 1.05495 1.04121 1.02896 1.01867 1.01003 1.0033 1 1 1 1 1 1.00001 1.00012 1.00001 1.01668 1.01161 1.25512 1.22937 2.32603 3.04266 3.14386 2.96287 2.84296 2.7001 2.62915 2.56545 2.51547 2.45916 2.41796 2.37987 2.34198 2.30584 2.26946 2.23283 2.19588 2.15812 2.11957 2.08005 2.0396 1.99811 1.95563 1.91211 1.8676 1.82205 1.77627 1.73036 1.68439 1.63876 1.59367 1.5493 1.50583 1.46345 1.42253 1.38364 1.3474 1.31441 1.28515 1.26002 1.23935 1.22331 1.21192 1.20491 1.20181 1.20191 1.20445 1.20873 1.2142 1.22057 1.22769 1.23552 1.24396 1.25273 1.26135 1.2692 1.27574 1.28067 1.28401 1.28608 1.28743 1.28873 1.29076 1.29427 1.29992 1.3082 1.3194 1.33357 1.35052 1.36992 1.39137 1.41446 1.4389 1.46454 1.49137 1.51931 1.54816 1.57741 1.60623 1.63344 1.65803 1.67948 1.69782 1.71366 1.72809 1.74197 1.75623 1.77143 1.78817 1.80694 1.82805 1.85194 1.87941 1.91084 1.94673 1.98816 2.03545 2.08902 2.14798 2.21049 2.27671 2.3408 2.4042 2.46362 2.51816 2.57091 2.61947 2.66592 2.70842 2.75112 2.80163 2.84299 2.8707 2.8956 2.89991 2.83919 2.69456 2.41955 2.07506 1.72147 1.18824 1.00818 1.00452 1.00003 1.00002 1 1 1 1 1 1 1 1 1 1 1 1.0033 1.01003 1.01867 1.02896 1.04121 1.05495 1.07186 1.09252 1.11416 1.13971 1.16977 1.20513 
1.24034 1.19972 1.16977 1.13971 1.11416 1.09251 1.07186 1.05495 1.04121 1.02896 1.01867 1.01003 1.0033 1 1 1 1 1 1 1.00005 1 1.0096 1.01176 1.19622 1.21422 2.0357 2.98307 3.13067 3.04384 2.84252 2.74419 2.64729 2.58707 2.51251 2.46741 2.42619 2.38777 2.35297 2.3182 2.28437 2.24991 2.21487 2.17915 2.14263 2.10503 2.06639 2.02681 1.98632 1.94483 1.90258 1.85942 1.81567 1.772 1.7282 1.68442 1.64075 1.5972 1.55383 1.51087 1.46887 1.42864 1.39107 1.3569 1.32668 1.30081 1.27957 1.26308 1.2513 1.24394 1.24051 1.24034 1.24267 1.24678 1.25214 1.25845 1.26559 1.27354 1.2822 1.29127 1.30018 1.30825 1.31483 1.31959 1.32256 1.32412 1.32483 1.32542 1.32675 1.32965 1.33487 1.34295 1.35421 1.36876 1.38641 1.40679 1.42941 1.4538 1.47962 1.50671 1.5351 1.5648 1.59557 1.62671 1.65727 1.68595 1.71147 1.73297 1.75061 1.76501 1.77726 1.78862 1.79998 1.81223 1.82578 1.84141 1.85977 1.88119 1.90617 1.93592 1.97053 2.01056 2.05729 2.11072 2.17131 2.23526 2.30263 2.3703 2.4363 2.49843 2.55566 2.61206 2.6591 2.70412 2.74651 2.79391 2.84077 2.85525 2.87998 2.91099 2.88367 2.77134 2.56287 2.2444 1.8987 1.47936 1.03091 1.01761 1.00001 1.00013 1.00001 1 1 1 1 1 1 1 1 1 1 1 1.0033 1.01003 1.01867 1.02896 1.04121 1.05495 1.07186 1.09252 1.11416 1.13971 1.16977 1.20513 
1.24034 1.19972 1.16977 1.13971 1.11416 1.09251 1.07186 1.05495 1.04121 1.02896 1.01867 1.01003 1.0033 1 1 1 1 1 1 1 1.00005 1.00291 1.02017 1.11121 1.27513 1.73556 2.82551 3.16652 3.09754 2.89491 2.77717 2.69451 2.5943 2.53352 2.48489 2.44114 2.40349 2.36802 2.33536 2.30235 2.27013 2.23762 2.20351 2.16847 2.13257 2.09575 2.05802 2.01952 1.98017 1.94022 1.89959 1.85803 1.81627 1.77465 1.73272 1.69044 1.64767 1.60444 1.56094 1.51796 1.47651 1.43771 1.40246 1.3714 1.3449 1.32319 1.30633 1.29421 1.28654 1.28284 1.28244 1.28461 1.28864 1.29398 1.30032 1.30754 1.3156 1.3244 1.33359 1.34258 1.35056 1.35687 1.36117 1.36354 1.36436 1.36422 1.36395 1.36443 1.3666 1.37124 1.379 1.39029 1.40521 1.42357 1.44492 1.46871 1.49438 1.52157 1.55014 1.58011 1.61149 1.64405 1.67727 1.70971 1.74002 1.76669 1.78867 1.80578 1.81895 1.82922 1.83797 1.84636 1.85547 1.86599 1.87837 1.89369 1.91256 1.93542 1.96275 1.99613 2.03513 2.08064 2.1339 2.19452 2.26135 2.32893 2.4006 2.46885 2.53463 2.59614 2.65646 2.70105 2.74202 2.78751 2.82484 2.84645 2.86375 2.89293 2.8996 2.83449 2.66308 2.39651 2.05407 1.68416 1.17579 1.01191 1.00361 1.00001 1.00001 1 1 1 1 1 1 1 1 1 1 1 1 1.0033 1.01003 1.01867 1.02896 1.04121 1.05495 1.07186 1.09252 1.11416 1.13971 1.16977 1.20513 
