1.71789e-08 2.25713e-08 2.79243e-08 3.38689e-08 4.02321e-08 4.71943e-08 5.51515e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92073e-08 6.92067e-08 6.92086e-08 6.92024e-08 6.92258e-08 6.90667e-08 7.00959e-08 6.74271e-08 7.34437e-08 1.11156e-07 8.64432e-08 2.33748e-07 3.25759e-07 4.52772e-07 1.25372e-06 2.73525e-06 6.26481e-06 1.304e-05 2.06994e-05 3.7381e-05 5.36075e-05 7.91676e-05 0.000106386 0.000132739 0.000162503 0.000204184 0.000240512 0.000266726 0.000283668 0.000293132 0.000299272 0.000292867 0.000277133 0.000245938 0.000203158 0.000174174 0.000137871 9.81414e-05 7.19354e-05 4.36172e-05 2.70585e-05 1.50081e-05 6.65653e-06 2.10168e-06 7.7691e-07 4.08222e-07 4.10118e-07 2.14616e-07 1.16594e-07 1.27411e-07 7.69599e-08 1.10403e-07 1.17256e-07 1.18692e-07 1.20147e-07 1.35079e-07 1.39165e-07 1.2421e-07 1.11862e-07 1.00598e-07 9.34327e-08 8.41879e-08 7.30134e-08 7.10093e-08 7.23138e-08 7.1825e-08 7.16735e-08 6.93847e-08 6.90579e-08 6.9179e-08 6.9359e-08 6.91551e-08 6.92096e-08 6.92108e-08 6.92049e-08 6.92082e-08 6.92068e-08 6.92073e-08 6.92071e-08 6.92072e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 5.51515e-08 4.71943e-08 4.02321e-08 3.38689e-08 2.79243e-08 2.21711e-08 
1.71789e-08 2.25713e-08 2.79243e-08 3.38689e-08 4.02321e-08 4.71943e-08 5.51515e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92073e-08 6.92068e-08 6.92084e-08 6.92021e-08 6.92443e-08 6.89673e-08 6.96688e-08 7.14762e-08 6.92132e-08 1.06294e-07 1.06471e-07 1.65816e-07 3.00826e-07 2.59228e-07 4.64615e-07 1.01964e-06 2.36087e-06 4.5458e-06 9.49938e-06 1.82082e-05 2.42714e-05 3.1028e-05 4.22111e-05 5.86398e-05 7.30348e-05 8.2696e-05 9.18654e-05 0.000107455 0.000111054 0.000101768 9.99349e-05 9.44239e-05 8.67075e-05 7.2119e-05 5.30962e-05 4.10925e-05 3.23039e-05 1.74362e-05 8.3438e-06 5.37894e-06 2.37669e-06 8.10686e-07 5.36084e-07 5.46773e-07 3.48155e-07 1.58574e-07 1.42519e-07 1.20586e-07 9.09926e-08 9.75762e-08 8.2701e-08 7.72125e-08 7.93374e-08 8.19956e-08 7.19726e-08 6.85294e-08 7.11304e-08 7.14809e-08 7.24351e-08 7.21059e-08 7.14848e-08 7.20489e-08 7.15836e-08 6.93263e-08 6.84835e-08 6.85268e-08 6.91593e-08 6.92471e-08 6.92147e-08 6.91664e-08 6.92211e-08 6.92065e-08 6.92062e-08 6.92078e-08 6.92069e-08 6.92072e-08 6.92071e-08 6.92072e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 5.51515e-08 4.71943e-08 4.02321e-08 3.38689e-08 2.79243e-08 2.21711e-08 
1.71789e-08 2.25713e-08 2.79243e-08 3.38689e-08 4.02321e-08 4.71943e-08 5.51515e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92072e-08 6.92068e-08 6.92084e-08 6.91971e-08 6.92711e-08 6.90825e-08 6.87481e-08 7.28726e-08 6.91634e-08 9.04893e-08 1.01233e-07 1.03276e-07 2.45059e-07 3.1288e-07 3.84978e-07 3.2993e-07 6.48757e-07 1.28448e-06 2.3115e-06 4.88417e-06 8.32474e-06 1.23738e-05 1.52915e-05 1.75635e-05 2.22342e-05 2.94271e-05 3.37341e-05 3.52461e-05 3.29107e-05 2.63133e-05 2.27301e-05 2.0355e-05 1.8324e-05 1.52982e-05 9.872e-06 4.80498e-06 2.78989e-06 1.74641e-06 7.3459e-07 4.54689e-07 5.48089e-07 3.5295e-07 1.41789e-07 1.17252e-07 1.26805e-07 8.69514e-08 6.99581e-08 7.2023e-08 6.57677e-08 7.04392e-08 7.1387e-08 7.31553e-08 7.35051e-08 7.52108e-08 7.65625e-08 7.40303e-08 7.23548e-08 7.0889e-08 7.03155e-08 6.94996e-08 6.84177e-08 6.85504e-08 6.91751e-08 6.93994e-08 6.9388e-08 6.922e-08 6.91965e-08 6.92052e-08 6.92181e-08 6.92034e-08 6.92073e-08 6.92074e-08 6.9207e-08 6.92072e-08 6.92071e-08 6.92072e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 5.51515e-08 4.71943e-08 4.02321e-08 3.38689e-08 2.79243e-08 2.21711e-08 
1.71789e-08 2.25713e-08 2.79243e-08 3.38689e-08 4.02321e-08 4.71943e-08 5.51515e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92072e-08 6.92067e-08 6.92098e-08 6.91899e-08 6.92404e-08 6.93294e-08 6.81812e-08 7.24958e-08 7.03639e-08 7.97023e-08 1.04285e-07 9.26235e-08 1.23927e-07 2.00201e-07 3.376e-07 3.92966e-07 4.63218e-07 4.61041e-07 6.92426e-07 1.22604e-06 1.71035e-06 2.62846e-06 3.99122e-06 5.38179e-06 5.99452e-06 6.1316e-06 6.27081e-06 6.62707e-06 6.38217e-06 4.8505e-06 3.57483e-06 2.15481e-06 1.22582e-06 8.52768e-07 6.23001e-07 5.83459e-07 4.33035e-07 4.81261e-07 3.66317e-07 1.48212e-07 1.33712e-07 1.49989e-07 1.13536e-07 7.70319e-08 7.57203e-08 7.33499e-08 6.96091e-08 7.16281e-08 6.9439e-08 6.87207e-08 6.87607e-08 6.88031e-08 6.74834e-08 6.70722e-08 6.7839e-08 6.83307e-08 6.87455e-08 6.89051e-08 6.91284e-08 6.94166e-08 6.93816e-08 6.92157e-08 6.91556e-08 6.91586e-08 6.92038e-08 6.921e-08 6.92077e-08 6.92043e-08 6.92082e-08 6.92071e-08 6.92071e-08 6.92072e-08 6.92071e-08 6.92072e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 5.51515e-08 4.71943e-08 4.02321e-08 3.38689e-08 2.79243e-08 2.21711e-08 
1.71789e-08 2.25713e-08 2.79243e-08 3.38689e-08 4.02321e-08 4.71943e-08 5.51515e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92072e-08 6.92064e-08 6.92117e-08 6.91981e-08 6.91742e-08 6.94786e-08 6.82908e-08 7.0136e-08 6.99331e-08 7.0509e-08 9.31128e-08 1.05855e-07 1.16194e-07 1.00768e-07 1.4131e-07 2.28783e-07 3.41973e-07 4.05586e-07 4.17322e-07 4.96238e-07 5.39049e-07 4.83367e-07 3.0674e-07 3.13278e-07 4.41839e-07 4.5553e-07 3.16466e-07 3.25476e-07 5.87132e-07 6.5881e-07 6.6786e-07 6.46559e-07 5.85033e-07 4.80105e-07 3.69456e-07 2.92933e-07 1.5382e-07 1.24491e-07 1.51358e-07 1.15135e-07 7.4411e-08 7.23192e-08 7.28216e-08 6.87957e-08 6.80396e-08 6.90965e-08 6.85427e-08 6.91446e-08 6.93365e-08 6.93257e-08 6.9314e-08 6.96598e-08 6.97659e-08 6.95678e-08 6.94395e-08 6.933e-08 6.92878e-08 6.92283e-08 6.91509e-08 6.91603e-08 6.92049e-08 6.9221e-08 6.92202e-08 6.92081e-08 6.92064e-08 6.9207e-08 6.92079e-08 6.92069e-08 6.92072e-08 6.92072e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 5.51515e-08 4.71943e-08 4.02321e-08 3.38689e-08 2.79243e-08 2.21711e-08 
1.71789e-08 2.25713e-08 2.79243e-08 3.38689e-08 4.02321e-08 4.71943e-08 5.51515e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92073e-08 6.92059e-08 6.92095e-08 6.92159e-08 6.91341e-08 6.94499e-08 6.8955e-08 6.93132e-08 7.16834e-08 6.94052e-08 7.34611e-08 8.50608e-08 1.11291e-07 1.22482e-07 1.28449e-07 1.18737e-07 1.42323e-07 2.25891e-07 2.78731e-07 3.29121e-07 4.02837e-07 4.96232e-07 5.42044e-07 5.54794e-07 5.64392e-07 5.81708e-07 5.54032e-07 4.55507e-07 3.88704e-07 3.24173e-07 2.44743e-07 1.54874e-07 1.378e-07 1.44509e-07 1.26518e-07 1.37673e-07 1.1626e-07 7.60193e-08 7.45463e-08 7.68527e-08 7.23285e-08 6.81911e-08 6.93167e-08 6.95155e-08 6.92365e-08 6.9384e-08 6.92239e-08 6.91724e-08 6.91753e-08 6.91784e-08 6.90852e-08 6.90565e-08 6.91101e-08 6.91448e-08 6.91742e-08 6.91856e-08 6.92015e-08 6.92222e-08 6.92197e-08 6.92078e-08 6.92035e-08 6.92037e-08 6.92069e-08 6.92074e-08 6.92072e-08 6.92069e-08 6.92072e-08 6.92072e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 5.51515e-08 4.71943e-08 4.02321e-08 3.38689e-08 2.79243e-08 2.21711e-08 
1.71789e-08 2.25713e-08 2.79243e-08 3.38689e-08 4.02321e-08 4.71943e-08 5.51515e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92075e-08 6.92065e-08 6.92047e-08 6.92266e-08 6.91418e-08 6.92743e-08 6.91785e-08 6.85239e-08 7.08793e-08 7.12574e-08 7.27099e-08 7.01773e-08 7.5372e-08 9.00534e-08 1.13286e-07 1.24704e-07 1.21045e-07 1.28129e-07 1.31552e-07 1.20932e-07 9.91228e-08 9.88339e-08 1.0991e-07 1.11007e-07 9.64663e-08 9.89445e-08 1.3519e-07 1.5164e-07 1.54645e-07 1.56838e-07 1.5736e-07 1.41239e-07 1.17856e-07 1.01577e-07 7.64334e-08 7.24482e-08 7.68228e-08 7.21188e-08 6.70991e-08 6.83383e-08 6.94757e-08 6.91777e-08 6.91242e-08 6.91993e-08 6.91597e-08 6.92027e-08 6.92164e-08 6.92157e-08 6.92149e-08 6.92398e-08 6.92475e-08 6.92332e-08 6.92239e-08 6.9216e-08 6.9213e-08 6.92087e-08 6.92031e-08 6.92038e-08 6.9207e-08 6.92082e-08 6.92081e-08 6.92072e-08 6.92071e-08 6.92071e-08 6.92072e-08 6.92071e-08 6.92072e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 5.51515e-08 4.71943e-08 4.02321e-08 3.38689e-08 2.79243e-08 2.21711e-08 
1.71789e-08 2.25713e-08 2.79243e-08 3.38689e-08 4.02321e-08 4.71943e-08 5.51515e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92072e-08 6.9207e-08 6.92073e-08 6.92077e-08 6.92019e-08 6.92246e-08 6.9189e-08 6.92147e-08 6.93886e-08 6.87497e-08 6.86437e-08 6.93778e-08 7.26113e-08 7.2679e-08 7.40153e-08 7.24996e-08 7.55109e-08 8.93156e-08 1.00739e-07 1.10838e-07 1.23804e-07 1.38614e-07 1.46206e-07 1.49932e-07 1.51982e-07 1.53256e-07 1.4892e-07 1.33323e-07 1.21608e-07 1.10221e-07 9.37977e-08 7.72163e-08 7.47285e-08 7.54478e-08 7.25268e-08 7.44935e-08 7.24629e-08 6.71044e-08 6.83973e-08 6.97584e-08 6.94375e-08 6.91349e-08 6.92151e-08 6.92294e-08 6.92093e-08 6.92199e-08 6.92084e-08 6.92047e-08 6.92049e-08 6.92051e-08 6.91984e-08 6.91964e-08 6.92002e-08 6.92027e-08 6.92048e-08 6.92056e-08 6.92068e-08 6.92082e-08 6.9208e-08 6.92072e-08 6.92069e-08 6.92069e-08 6.92071e-08 6.92072e-08 6.92072e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 5.51515e-08 4.71943e-08 4.02321e-08 3.38689e-08 2.79243e-08 2.21711e-08 
1.71789e-08 2.25713e-08 2.79243e-08 3.38689e-08 4.02321e-08 4.71943e-08 5.51515e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92072e-08 6.92071e-08 6.92069e-08 6.92085e-08 6.92024e-08 6.92119e-08 6.92051e-08 6.91583e-08 6.93289e-08 6.9357e-08 6.9161e-08 6.82566e-08 6.82357e-08 6.9405e-08 7.24137e-08 7.29938e-08 7.29341e-08 7.40375e-08 7.43041e-08 7.26999e-08 7.02773e-08 7.05451e-08 7.18161e-08 7.20238e-08 7.03807e-08 6.99285e-08 7.42008e-08 7.65266e-08 7.75618e-08 7.80391e-08 7.74586e-08 7.55933e-08 7.19819e-08 7.05776e-08 6.77811e-08 6.83001e-08 6.97568e-08 6.94219e-08 6.90585e-08 6.91453e-08 6.92265e-08 6.92051e-08 6.92012e-08 6.92066e-08 6.92038e-08 6.92069e-08 6.92078e-08 6.92078e-08 6.92077e-08 6.92095e-08 6.92101e-08 6.92091e-08 6.92084e-08 6.92078e-08 6.92076e-08 6.92073e-08 6.92069e-08 6.92069e-08 6.92072e-08 6.92072e-08 6.92072e-08 6.92072e-08 6.92072e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 5.51515e-08 4.71943e-08 4.02321e-08 3.38689e-08 2.79243e-08 2.21711e-08 
1.71789e-08 2.25713e-08 2.79243e-08 3.38689e-08 4.02321e-08 4.71943e-08 5.51515e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92072e-08 6.92072e-08 6.92067e-08 6.92084e-08 6.92058e-08 6.92076e-08 6.92201e-08 6.91744e-08 6.91669e-08 6.92194e-08 6.94588e-08 6.94642e-08 6.91538e-08 6.83105e-08 6.81419e-08 6.95811e-08 7.06041e-08 7.16325e-08 7.35504e-08 7.60182e-08 7.70869e-08 7.73477e-08 7.76139e-08 7.81623e-08 7.74525e-08 7.44063e-08 7.21924e-08 7.06735e-08 6.87188e-08 6.68467e-08 6.73506e-08 6.84364e-08 6.88341e-08 6.95828e-08 6.94476e-08 6.90589e-08 6.91495e-08 6.92469e-08 6.92238e-08 6.9202e-08 6.92077e-08 6.92088e-08 6.92073e-08 6.92081e-08 6.92073e-08 6.9207e-08 6.9207e-08 6.9207e-08 6.92065e-08 6.92064e-08 6.92067e-08 6.92068e-08 6.9207e-08 6.9207e-08 6.92072e-08 6.92073e-08 6.92072e-08 6.92072e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 5.51515e-08 4.71943e-08 4.02321e-08 3.38689e-08 2.79243e-08 2.21711e-08 
1.18875e-08 1.41745e-08 1.64513e-08 1.90483e-08 2.19717e-08 3.08076e-08 4.01974e-08 5.51515e-08 5.51515e-08 5.51515e-08 5.51515e-08 5.51515e-08 5.51515e-08 5.51515e-08 5.51515e-08 5.51515e-08 5.51515e-08 5.51515e-08 5.51515e-08 5.51515e-08 5.51515e-08 5.51515e-08 5.51515e-08 5.51515e-08 5.51515e-08 5.51515e-08 5.51515e-08 5.51515e-08 5.51515e-08 5.51515e-08 5.51515e-08 5.51515e-08 5.51515e-08 5.51515e-08 5.51515e-08 5.51515e-08 5.51515e-08 5.51515e-08 5.51516e-08 5.51512e-08 5.51518e-08 5.51514e-08 5.51487e-08 5.51582e-08 5.51596e-08 5.51495e-08 5.50997e-08 5.50993e-08 5.51609e-08 5.53326e-08 5.53649e-08 5.50734e-08 5.48647e-08 5.46499e-08 5.42353e-08 5.36733e-08 5.34204e-08 5.33594e-08 5.32957e-08 5.31597e-08 5.33327e-08 5.40436e-08 5.45272e-08 5.48478e-08 5.52451e-08 5.56146e-08 5.55196e-08 5.53024e-08 5.52274e-08 5.5074e-08 5.51017e-08 5.51823e-08 5.51633e-08 5.51432e-08 5.51481e-08 5.51526e-08 5.51514e-08 5.51512e-08 5.51515e-08 5.51513e-08 5.51515e-08 5.51516e-08 5.51516e-08 5.51516e-08 5.51516e-08 5.51517e-08 5.51516e-08 5.51516e-08 5.51516e-08 5.51516e-08 5.51515e-08 5.51515e-08 5.51515e-08 5.51515e-08 5.51515e-08 5.51515e-08 5.51515e-08 5.51515e-08 5.51515e-08 5.51515e-08 5.51515e-08 5.51515e-08 5.51515e-08 5.51515e-08 5.51515e-08 5.51515e-08 5.51515e-08 5.51515e-08 5.51515e-08 5.51515e-08 5.51515e-08 5.51515e-08 5.51515e-08 5.51515e-08 5.51515e-08 5.51515e-08 5.51515e-08 5.51515e-08 5.51515e-08 5.51515e-08 5.51515e-08 5.51515e-08 5.51515e-08 5.51515e-08 5.51515e-08 5.51515e-08 5.51515e-08 4.01974e-08 3.08076e-08 2.19717e-08 1.90483e-08 1.64513e-08 1.40053e-08 
8.81573e-09 1.08138e-08 1.28455e-08 1.5208e-08 1.79183e-08 2.11795e-08 3.08076e-08 4.71943e-08 4.71943e-08 4.71943e-08 4.71943e-08 4.71943e-08 4.71943e-08 4.71943e-08 4.71943e-08 4.71943e-08 4.71943e-08 4.71943e-08 4.71943e-08 4.71943e-08 4.71943e-08 4.71943e-08 4.71943e-08 4.71943e-08 4.71943e-08 4.71943e-08 4.71943e-08 4.71943e-08 4.71943e-08 4.71943e-08 4.71943e-08 4.71943e-08 4.71943e-08 4.71943e-08 4.71943e-08 4.71943e-08 4.71943e-08 4.71943e-08 4.71943e-08 4.71944e-08 4.71943e-08 4.71943e-08 4.7195e-08 4.71927e-08 4.71925e-08 4.71946e-08 4.7206e-08 4.7206e-08 4.71924e-08 4.7153e-08 4.71459e-08 4.72121e-08 4.72579e-08 4.73047e-08 4.73952e-08 4.75172e-08 4.75712e-08 4.75833e-08 4.75965e-08 4.76267e-08 4.75898e-08 4.74362e-08 4.73317e-08 4.72614e-08 4.71736e-08 4.70896e-08 4.71107e-08 4.71609e-08 4.71771e-08 4.72119e-08 4.72057e-08 4.71872e-08 4.71916e-08 4.71962e-08 4.71951e-08 4.71941e-08 4.71944e-08 4.71944e-08 4.71943e-08 4.71944e-08 4.71943e-08 4.71943e-08 4.71943e-08 4.71943e-08 4.71943e-08 4.71943e-08 4.71943e-08 4.71943e-08 4.71943e-08 4.71943e-08 4.71943e-08 4.71943e-08 4.71943e-08 4.71943e-08 4.71943e-08 4.71943e-08 4.71943e-08 4.71943e-08 4.71943e-08 4.71943e-08 4.71943e-08 4.71943e-08 4.71943e-08 4.71943e-08 4.71943e-08 4.71943e-08 4.71943e-08 4.71943e-08 4.71943e-08 4.71943e-08 4.71943e-08 4.71943e-08 4.71943e-08 4.71943e-08 4.71943e-08 4.71943e-08 4.71943e-08 4.71943e-08 4.71943e-08 4.71943e-08 4.71943e-08 4.71943e-08 4.71943e-08 4.71943e-08 4.71943e-08 4.71943e-08 4.71943e-08 3.08076e-08 2.11795e-08 1.79183e-08 1.5208e-08 1.28455e-08 1.06644e-08 
6.67168e-09 8.41445e-09 1.02222e-08 1.23622e-08 1.48601e-08 1.79183e-08 2.19717e-08 4.02321e-08 4.02321e-08 4.02321e-08 4.02321e-08 4.02321e-08 4.02321e-08 4.02321e-08 4.02321e-08 4.02321e-08 4.02321e-08 4.02321e-08 4.02321e-08 4.02321e-08 4.02321e-08 4.02321e-08 4.02321e-08 4.02321e-08 4.02321e-08 4.02321e-08 4.02321e-08 4.02321e-08 4.02321e-08 4.02321e-08 4.02321e-08 4.02321e-08 4.02321e-08 4.02321e-08 4.02321e-08 4.02321e-08 4.02321e-08 4.02321e-08 4.02321e-08 4.02321e-08 4.02322e-08 4.02321e-08 4.0232e-08 4.02325e-08 4.02325e-08 4.02321e-08 4.02294e-08 4.02295e-08 4.02325e-08 4.02415e-08 4.02431e-08 4.0228e-08 4.02177e-08 4.02072e-08 4.01867e-08 4.01587e-08 4.01463e-08 4.01438e-08 4.01408e-08 4.01335e-08 4.01421e-08 4.01775e-08 4.02011e-08 4.02169e-08 4.02367e-08 4.02558e-08 4.02511e-08 4.02395e-08 4.02361e-08 4.02281e-08 4.02295e-08 4.02338e-08 4.02328e-08 4.02317e-08 4.0232e-08 4.02322e-08 4.02322e-08 4.02321e-08 4.02322e-08 4.02321e-08 4.02321e-08 4.02321e-08 4.02321e-08 4.02321e-08 4.02321e-08 4.02321e-08 4.02321e-08 4.02321e-08 4.02321e-08 4.02321e-08 4.02321e-08 4.02321e-08 4.02321e-08 4.02321e-08 4.02321e-08 4.02321e-08 4.02321e-08 4.02321e-08 4.02321e-08 4.02321e-08 4.02321e-08 4.02321e-08 4.02321e-08 4.02321e-08 4.02321e-08 4.02321e-08 4.02321e-08 4.02321e-08 4.02321e-08 4.02321e-08 4.02321e-08 4.02321e-08 4.02321e-08 4.02321e-08 4.02321e-08 4.02321e-08 4.02321e-08 4.02321e-08 4.02321e-08 4.02321e-08 4.02321e-08 4.02321e-08 4.02321e-08 4.02321e-08 4.02321e-08 4.02321e-08 4.02321e-08 2.19717e-08 1.79183e-08 1.48602e-08 1.23623e-08 1.02222e-08 8.28284e-09 
