1.29968e-08 1.50979e-08 1.70056e-08 1.92418e-08 2.17986e-08 2.40809e-08 2.66302e-08 2.94079e-08 3.20978e-08 3.51779e-08 3.87683e-08 4.52586e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62923e-08 4.62923e-08 4.62922e-08 4.62925e-08 4.62915e-08 4.62951e-08 4.62815e-08 4.63321e-08 4.61426e-08 5.48805e-08 8.19037e-08 1.26229e-07 2.05755e-07 3.8107e-07 1.32594e-06 3.16327e-06 7.57599e-06 1.74379e-05 3.56814e-05 7.60989e-05 0.000157391 0.000286048 0.000528067 0.000911567 0.00150685 0.00247321 0.00376115 0.0055689 0.00791102 0.0112235 0.015157 0.0196439 0.0247927 0.0303661 0.0362166 0.0420973 0.0477737 0.0529995 0.0576322 0.0608786 0.063638 0.0660517 0.0672939 0.067619 0.0672981 0.0659446 0.0642795 0.0620565 0.0588336 0.0547799 0.0501142 0.0449565 0.0394614 0.0338584 0.0282592 0.0230541 0.0180861 0.0135603 0.0101447 0.00730154 0.00512332 0.00334128 0.00216517 0.00134289 0.000779014 0.000461617 0.000240682 0.000123143 6.42543e-05 2.99008e-05 1.30856e-05 5.25303e-06 1.35971e-06 6.76468e-07 3.74572e-07 2.32029e-07 1.4784e-07 9.66631e-08 6.64009e-08 4.49845e-08 4.66349e-08 4.62e-08 4.6317e-08 4.62857e-08 4.62941e-08 4.62919e-08 4.62925e-08 4.62923e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.52586e-08 3.87683e-08 3.51779e-08 3.20978e-08 2.94079e-08 2.66302e-08 2.40808e-08 2.17986e-08 1.92418e-08 1.70055e-08 1.48302e-08 
1.29968e-08 1.50979e-08 1.70056e-08 1.92418e-08 2.17986e-08 2.40809e-08 2.66302e-08 2.94079e-08 3.20978e-08 3.51779e-08 3.87683e-08 4.52586e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62923e-08 4.62925e-08 4.62916e-08 4.62948e-08 4.62829e-08 4.63273e-08 4.6161e-08 4.67775e-08 4.57233e-08 6.14757e-08 8.2184e-08 1.5059e-07 2.12874e-07 6.86967e-07 1.81244e-06 4.19169e-06 9.77058e-06 2.2461e-05 4.60735e-05 9.60966e-05 0.0001959 0.000362607 0.000643201 0.0011417 0.0018398 0.00300354 0.00461039 0.00676517 0.0096217 0.0132587 0.0181197 0.0234282 0.0293784 0.0358591 0.042545 0.0492008 0.0555596 0.061382 0.0663805 0.0706167 0.0728513 0.075276 0.0769643 0.0772568 0.0765441 0.0751178 0.073925 0.0709033 0.0674611 0.0630213 0.057876 0.0521488 0.0459877 0.0395528 0.0332221 0.0271421 0.021033 0.0161934 0.012098 0.00878051 0.00609598 0.00399254 0.0026466 0.00160057 0.000968524 0.000561612 0.00029778 0.000153563 8.12387e-05 3.74719e-05 1.67265e-05 7.14284e-06 2.51698e-06 6.97278e-07 4.52356e-07 2.33976e-07 1.5909e-07 9.78024e-08 6.92496e-08 4.42393e-08 4.68239e-08 4.61486e-08 4.63307e-08 4.6282e-08 4.62951e-08 4.62916e-08 4.62926e-08 4.62923e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.52586e-08 3.87683e-08 3.51779e-08 3.20978e-08 2.94079e-08 2.66302e-08 2.40808e-08 2.17986e-08 1.92418e-08 1.70055e-08 1.48302e-08 
1.29968e-08 1.50979e-08 1.70056e-08 1.92418e-08 2.17986e-08 2.40809e-08 2.66302e-08 2.94079e-08 3.20978e-08 3.51779e-08 3.87683e-08 4.52586e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62923e-08 4.62923e-08 4.62923e-08 4.62922e-08 4.62926e-08 4.62911e-08 4.62966e-08 4.62759e-08 4.63532e-08 4.76377e-08 6.30241e-08 9.37712e-08 1.49741e-07 3.19768e-07 1.01196e-06 2.24919e-06 5.24787e-06 1.22474e-05 2.87143e-05 5.81701e-05 0.000120143 0.000236573 0.000452376 0.000781848 0.00137033 0.00224891 0.00352741 0.00551644 0.0080762 0.0114379 0.0156651 0.0209181 0.0274556 0.0343272 0.0416119 0.0491985 0.0566888 0.063778 0.0701573 0.0755987 0.0803264 0.0835459 0.085076 0.087013 0.0875546 0.086394 0.0856045 0.0836248 0.0802494 0.0764652 0.0717083 0.0660232 0.0596524 0.052747 0.0456673 0.0384535 0.0308996 0.0244823 0.0189423 0.0142095 0.0103235 0.00702697 0.00478043 0.00310939 0.00189077 0.00117509 0.000660258 0.000360591 0.000187184 0.000100103 4.61823e-05 2.10753e-05 8.95781e-06 3.62297e-06 1.06861e-06 4.46089e-07 2.65688e-07 1.56906e-07 1.03614e-07 6.9203e-08 4.52849e-08 4.66613e-08 4.61927e-08 4.63189e-08 4.62852e-08 4.62943e-08 4.62919e-08 4.62925e-08 4.62923e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.52586e-08 3.87683e-08 3.51779e-08 3.20978e-08 2.94079e-08 2.66302e-08 2.40808e-08 2.17986e-08 1.92418e-08 1.70055e-08 1.48302e-08 
1.29968e-08 1.50979e-08 1.70056e-08 1.92418e-08 2.17986e-08 2.40809e-08 2.66302e-08 2.94079e-08 3.20978e-08 3.51779e-08 3.87683e-08 4.52586e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62923e-08 4.62923e-08 4.62923e-08 4.62923e-08 4.62923e-08 4.62923e-08 4.62923e-08 4.62921e-08 4.62923e-08 4.73423e-08 6.46034e-08 9.55568e-08 1.61753e-07 5.01314e-07 1.24742e-06 2.68682e-06 6.54114e-06 1.53043e-05 3.50438e-05 7.1407e-05 0.000143633 0.000282708 0.000535404 0.000944283 0.00158848 0.00266915 0.00416315 0.00633004 0.0094583 0.0133586 0.0182298 0.0240953 0.0310588 0.0392882 0.0478207 0.0562379 0.0644456 0.0722171 0.0791508 0.0852308 0.0900826 0.0940303 0.0966739 0.0969795 0.0974042 0.0979004 0.0961554 0.0934605 0.0901574 0.0856873 0.0806284 0.0744601 0.0676528 0.0601344 0.0517615 0.0429803 0.0351605 0.028114 0.0218379 0.0164068 0.0116454 0.00815334 0.0055721 0.00352675 0.00224524 0.00136164 0.000769427 0.000421437 0.000226013 0.000118346 5.51142e-05 2.54966e-05 1.09023e-05 4.64942e-06 1.63934e-06 4.81527e-07 2.71132e-07 1.59615e-07 1.0489e-07 6.86622e-08 4.4998e-08 4.66309e-08 4.6201e-08 4.63167e-08 4.62858e-08 4.62941e-08 4.62919e-08 4.62925e-08 4.62923e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.52586e-08 3.87683e-08 3.51779e-08 3.20978e-08 2.94079e-08 2.66302e-08 2.40808e-08 2.17986e-08 1.92418e-08 1.70055e-08 1.48302e-08 
1.29968e-08 1.50979e-08 1.70056e-08 1.92418e-08 2.17986e-08 2.40809e-08 2.66302e-08 2.94079e-08 3.20978e-08 3.51779e-08 3.87683e-08 4.52586e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62923e-08 4.62924e-08 4.62922e-08 4.62929e-08 4.62902e-08 4.63001e-08 4.62632e-08 4.64005e-08 4.58856e-08 4.77716e-08 4.63064e-08 7.35891e-08 8.99155e-08 2.48615e-07 6.29273e-07 1.42421e-06 3.33269e-06 7.91344e-06 1.81301e-05 4.03494e-05 8.83414e-05 0.000170186 0.000335539 0.000615637 0.00111094 0.0018555 0.00302186 0.00483883 0.00727819 0.0106329 0.0152313 0.0208756 0.02754 0.0351583 0.043653 0.0531767 0.0630899 0.0726666 0.0814531 0.0890837 0.0958134 0.101649 0.106487 0.110056 0.112543 0.113009 0.111656 0.109362 0.105685 0.101267 0.096267 0.0907354 0.0837249 0.0754631 0.0662881 0.0569348 0.0482152 0.0398285 0.0319034 0.0246073 0.0181653 0.0132081 0.00933667 0.00618349 0.00404885 0.00258631 0.00152363 0.00089001 0.000480718 0.000270271 0.000134135 6.52405e-05 2.97232e-05 1.30555e-05 5.4766e-06 2.12134e-06 7.18312e-07 2.58073e-07 1.79382e-07 1.0187e-07 7.21148e-08 4.4585e-08 4.71159e-08 4.60686e-08 4.63521e-08 4.62763e-08 4.62966e-08 4.62912e-08 4.62927e-08 4.62923e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.52586e-08 3.87683e-08 3.51779e-08 3.20978e-08 2.94079e-08 2.66302e-08 2.40808e-08 2.17986e-08 1.92418e-08 1.70055e-08 1.48302e-08 
1.29968e-08 1.50979e-08 1.70056e-08 1.92418e-08 2.17986e-08 2.40809e-08 2.66302e-08 2.94079e-08 3.20978e-08 3.51779e-08 3.87683e-08 4.52586e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62923e-08 4.62924e-08 4.62922e-08 4.62928e-08 4.62904e-08 4.62994e-08 4.62658e-08 4.6391e-08 4.59215e-08 4.76437e-08 4.70968e-08 7.29094e-08 9.81805e-08 3.46712e-07 7.10403e-07 1.70625e-06 3.92956e-06 8.93758e-06 2.13696e-05 4.78597e-05 0.000102223 0.000200172 0.000376702 0.000706486 0.00123936 0.00212998 0.00343135 0.0053718 0.00822122 0.0120043 0.0168645 0.023128 0.0307283 0.0394332 0.0489469 0.0589218 0.0691851 0.079511 0.0895341 0.0993789 0.108511 0.116256 0.122312 0.126738 0.129392 0.130372 0.129584 0.126938 0.122613 0.116317 0.108333 0.0996296 0.0913034 0.0824089 0.0732137 0.0636657 0.0538533 0.0441258 0.0349685 0.0269223 0.0203087 0.0147346 0.0101777 0.00692764 0.00457827 0.00282699 0.00172235 0.000975779 0.000557527 0.000303851 0.000151693 7.40498e-05 3.38515e-05 1.51351e-05 6.44656e-06 2.43127e-06 1.02098e-06 2.8295e-07 1.79701e-07 1.01099e-07 7.12985e-08 4.52254e-08 4.70096e-08 4.60978e-08 4.63443e-08 4.62784e-08 4.62961e-08 4.62913e-08 4.62926e-08 4.62923e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.52586e-08 3.87683e-08 3.51779e-08 3.20978e-08 2.94079e-08 2.66302e-08 2.40808e-08 2.17986e-08 1.92418e-08 1.70055e-08 1.48302e-08 
1.29968e-08 1.50979e-08 1.70056e-08 1.92418e-08 2.17986e-08 2.40809e-08 2.66302e-08 2.94079e-08 3.20978e-08 3.51779e-08 3.87683e-08 4.52586e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62923e-08 4.62924e-08 4.62918e-08 4.62942e-08 4.62851e-08 4.63189e-08 4.61926e-08 4.66616e-08 4.6693e-08 5.33272e-08 6.34092e-08 1.44286e-07 4.10376e-07 8.14677e-07 1.95628e-06 4.27513e-06 1.06232e-05 2.45725e-05 5.43021e-05 0.0001127 0.000230833 0.000428994 0.000782551 0.00139024 0.00233965 0.00383081 0.00598204 0.00897609 0.0131541 0.0186039 0.0253461 0.0334297 0.0428308 0.0533219 0.0645436 0.0760798 0.0876622 0.0991671 0.109673 0.118637 0.126082 0.132013 0.136333 0.139036 0.140092 0.139522 0.137348 0.133557 0.128262 0.121302 0.112243 0.101649 0.0909673 0.0802089 0.0691527 0.0581499 0.0476652 0.0380639 0.0294824 0.0219813 0.0158718 0.0112219 0.00761873 0.00492185 0.00311382 0.00185366 0.00108674 0.000626044 0.000326889 0.000170014 8.13771e-05 3.81218e-05 1.66169e-05 7.30248e-06 2.7932e-06 1.22344e-06 4.02557e-07 1.6133e-07 1.0972e-07 6.68822e-08 4.77704e-08 4.60279e-08 4.63625e-08 4.62735e-08 4.62974e-08 4.6291e-08 4.62927e-08 4.62922e-08 4.62924e-08 4.62923e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.52586e-08 3.87683e-08 3.51779e-08 3.20978e-08 2.94079e-08 2.66302e-08 2.40808e-08 2.17986e-08 1.92418e-08 1.70055e-08 1.48302e-08 
1.29968e-08 1.50979e-08 1.70056e-08 1.92418e-08 2.17986e-08 2.40809e-08 2.66302e-08 2.94079e-08 3.20978e-08 3.51779e-08 3.87683e-08 4.52586e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62923e-08 4.62925e-08 4.62915e-08 4.62952e-08 4.62812e-08 4.63334e-08 4.61384e-08 4.68604e-08 4.63618e-08 5.53462e-08 5.84592e-08 1.85972e-07 4.51189e-07 9.39408e-07 2.01814e-06 4.99263e-06 1.18449e-05 2.70144e-05 5.95114e-05 0.000127072 0.000249928 0.000480265 0.000859866 0.0015006 0.00254612 0.00412505 0.00647158 0.0097792 0.0142085 0.0199636 0.0272148 0.0359412 0.04598 0.0571034 0.0690605 0.0816329 0.094145 0.105794 0.116342 0.125722 0.133705 0.140117 0.144858 0.147845 0.14903 0.148398 0.145976 0.14184 0.13607 0.128827 0.120314 0.110236 0.0984529 0.086001 0.0739812 0.0622972 0.0510367 0.0406152 0.031376 0.023569 0.0171473 0.0119834 0.00808879 0.00529306 0.00329517 0.00201304 0.00119962 0.000660725 0.000359082 0.000180949 8.95711e-05 4.09785e-05 1.84949e-05 7.68186e-06 3.09331e-06 1.40715e-06 5.25173e-07 1.60856e-07 1.08927e-07 6.37364e-08 4.86089e-08 4.58609e-08 4.64068e-08 4.62616e-08 4.63006e-08 4.62901e-08 4.6293e-08 4.62922e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.52586e-08 3.87683e-08 3.51779e-08 3.20978e-08 2.94079e-08 2.66302e-08 2.40808e-08 2.17986e-08 1.92418e-08 1.70055e-08 1.48302e-08 
1.29968e-08 1.50979e-08 1.70056e-08 1.92418e-08 2.17986e-08 2.40809e-08 2.66302e-08 2.94079e-08 3.20978e-08 3.51779e-08 3.87683e-08 4.52586e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62923e-08 4.62923e-08 4.62923e-08 4.62925e-08 4.62917e-08 4.62945e-08 4.62839e-08 4.63237e-08 4.6175e-08 4.7585e-08 5.06237e-08 6.97958e-08 2.07626e-07 5.09274e-07 9.76025e-07 2.19337e-06 5.46811e-06 1.26744e-05 2.96051e-05 6.60549e-05 0.000134726 0.000269549 0.000508265 0.000928577 0.00161345 0.00269253 0.00438093 0.0068427 0.0103126 0.015026 0.021152 0.028776 0.0379164 0.0484646 0.0602035 0.0729142 0.0858243 0.0984249 0.110455 0.12156 0.131399 0.139766 0.146514 0.151524 0.154708 0.156003 0.155388 0.152888 0.148566 0.142523 0.134864 0.12571 0.115343 0.103967 0.0914495 0.0781843 0.0655597 0.0537112 0.042785 0.033082 0.0247496 0.0179064 0.0125446 0.00847269 0.00551731 0.0035149 0.00214905 0.00124334 0.000702881 0.000373521 0.000194546 9.44466e-05 4.45658e-05 1.94021e-05 8.19867e-06 3.21171e-06 1.53302e-06 6.1901e-07 1.99891e-07 9.82894e-08 6.54056e-08 4.73367e-08 4.67371e-08 4.61723e-08 4.63244e-08 4.62838e-08 4.62947e-08 4.62917e-08 4.62925e-08 4.62923e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.52586e-08 3.87683e-08 3.51779e-08 3.20978e-08 2.94079e-08 2.66302e-08 2.40808e-08 2.17986e-08 1.92418e-08 1.70055e-08 1.48302e-08 
1.29968e-08 1.50979e-08 1.70056e-08 1.92418e-08 2.17986e-08 2.40809e-08 2.66302e-08 2.94079e-08 3.20978e-08 3.51779e-08 3.87683e-08 4.52586e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62923e-08 4.62924e-08 4.62921e-08 4.62931e-08 4.62893e-08 4.63033e-08 4.62511e-08 4.64455e-08 4.57147e-08 4.83693e-08 4.74833e-08 7.51971e-08 2.19089e-07 5.34346e-07 1.01307e-06 2.30328e-06 5.60681e-06 1.37167e-05 3.20289e-05 6.80845e-05 0.00014303 0.00028011 0.000532776 0.000969882 0.00169964 0.00285344 0.00459135 0.00713989 0.0107355 0.0155973 0.0219005 0.0297708 0.0392456 0.0501944 0.0623713 0.075203 0.0883028 0.101279 0.113649 0.125037 0.135163 0.14381 0.150812 0.156039 0.159385 0.160775 0.160178 0.157616 0.153159 0.146909 0.138999 0.129582 0.118817 0.10695 0.0943982 0.081336 0.067968 0.0554691 0.0441013 0.0340282 0.025459 0.0184434 0.0129255 0.00877707 0.00576407 0.00362862 0.00219469 0.00128779 0.000718927 0.000389379 0.000199096 9.89255e-05 4.61413e-05 2.09803e-05 7.81271e-06 3.51369e-06 1.51616e-06 6.9546e-07 2.56833e-07 8.27143e-08 6.75687e-08 4.57882e-08 4.76931e-08 4.59076e-08 4.63947e-08 4.62648e-08 4.62997e-08 4.62904e-08 4.62929e-08 4.62922e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.52586e-08 3.87683e-08 3.51779e-08 3.20978e-08 2.94079e-08 2.66302e-08 2.40808e-08 2.17986e-08 1.92418e-08 1.70055e-08 1.48302e-08 
1.29968e-08 1.50979e-08 1.70056e-08 1.92418e-08 2.17986e-08 2.40809e-08 2.66302e-08 2.94079e-08 3.20978e-08 3.51779e-08 3.87683e-08 4.52586e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62923e-08 4.62924e-08 4.62922e-08 4.62928e-08 4.62906e-08 4.62987e-08 4.62683e-08 4.63815e-08 4.5957e-08 4.75123e-08 5.00374e-08 7.27826e-08 2.2744e-07 5.27663e-07 1.09184e-06 2.3186e-06 5.66831e-06 1.46102e-05 3.21405e-05 7.12389e-05 0.00014459 0.000290185 0.000551431 0.000999796 0.00173636 0.00290901 0.00470095 0.00731936 0.010991 0.0159419 0.0223705 0.0303761 0.039954 0.0510796 0.06328 0.0762066 0.0894715 0.102569 0.115067 0.126594 0.136857 0.145638 0.15277 0.158115 0.161559 0.163019 0.162459 0.159894 0.155392 0.149059 0.141021 0.131434 0.120494 0.108451 0.0956055 0.0824331 0.0692944 0.0565157 0.0448954 0.0346336 0.0258961 0.0187592 0.0131451 0.00889119 0.00579964 0.00365589 0.00222133 0.00129281 0.000728988 0.000391314 0.000202867 9.94965e-05 4.72582e-05 2.04809e-05 8.40575e-06 3.48428e-06 1.5675e-06 7.13353e-07 3.12441e-07 7.31035e-08 6.87098e-08 4.55163e-08 4.81257e-08 4.57854e-08 4.6427e-08 4.62562e-08 4.63021e-08 4.62898e-08 4.62931e-08 4.62922e-08 4.62925e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.52586e-08 3.87683e-08 3.51779e-08 3.20978e-08 2.94079e-08 2.66302e-08 2.40808e-08 2.17986e-08 1.92418e-08 1.70055e-08 1.48302e-08 
1.29968e-08 1.50979e-08 1.70056e-08 1.92418e-08 2.17986e-08 2.40809e-08 2.66302e-08 2.94079e-08 3.20978e-08 3.51779e-08 3.87683e-08 4.52586e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62923e-08 4.62924e-08 4.6292e-08 4.62936e-08 4.62874e-08 4.63104e-08 4.62245e-08 4.65437e-08 4.63881e-08 5.31775e-08 6.59351e-08 2.18364e-07 5.07815e-07 1.10341e-06 2.3274e-06 5.84088e-06 1.40547e-05 3.3004e-05 6.96942e-05 0.000148709 0.000294865 0.000553581 0.0010027 0.00174183 0.00291741 0.00470855 0.00732177 0.0109913 0.0159403 0.0223541 0.0303428 0.039924 0.0509284 0.0631113 0.0760023 0.0891947 0.102227 0.114667 0.126143 0.13637 0.145132 0.152263 0.157624 0.161097 0.162599 0.162087 0.159572 0.155115 0.148816 0.140801 0.131221 0.120269 0.1082 0.0953563 0.0821348 0.069021 0.0564197 0.0447531 0.0344558 0.0257347 0.0186152 0.0130263 0.00880786 0.00574831 0.00361767 0.00219411 0.00128246 0.000719154 0.000388248 0.000199914 9.90768e-05 4.63725e-05 1.95125e-05 8.78925e-06 3.48803e-06 1.5158e-06 7.16772e-07 3.42979e-07 8.23513e-08 6.21277e-08 4.76824e-08 4.70826e-08 4.60778e-08 4.63496e-08 4.6277e-08 4.62965e-08 4.62913e-08 4.62927e-08 4.62923e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.52586e-08 3.87683e-08 3.51779e-08 3.20978e-08 2.94079e-08 2.66302e-08 2.40808e-08 2.17986e-08 1.92418e-08 1.70055e-08 1.48302e-08 
