1.70928e-08 2.29461e-08 2.88156e-08 3.52987e-08 4.2598e-08 5.03727e-08 6.02988e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03562e-08 7.03564e-08 7.03553e-08 7.03648e-08 7.03957e-08 7.04495e-08 7.05548e-08 7.07497e-08 7.11052e-08 7.17014e-08 7.26804e-08 7.44824e-08 7.5799e-08 8.73873e-08 9.50113e-08 1.51258e-07 1.55271e-07 3.31973e-07 5.34511e-07 5.32223e-07 6.89412e-07 2.01142e-06 4.02176e-06 4.93422e-06 5.96463e-06 7.66958e-06 1.72694e-05 2.95063e-05 5.31636e-05 6.66623e-05 9.85527e-05 0.000176137 0.000357514 0.000602171 0.000958286 0.00116229 0.00153053 0.00205474 0.00261645 0.00341039 0.00409751 0.00502541 0.00611789 0.00689574 0.00798206 0.00881854 0.00963552 0.0104497 0.0111518 0.0115368 0.0119233 0.0121629 0.0122191 0.0121022 0.0117248 0.0111311 0.0105779 0.00979721 0.00890024 0.00793392 0.00694959 0.00599235 0.00505664 0.00416394 0.00339886 0.00262539 0.00201507 0.00150698 0.00109409 0.00075176 0.000507267 0.00030908 0.00018688 9.03567e-05 4.31365e-05 1.11038e-05 1.65813e-06 1.23757e-06 3.10782e-07 2.81066e-07 1.42163e-07 1.01472e-07 7.64757e-08 7.23583e-08 7.08247e-08 7.07773e-08 7.05273e-08 7.04516e-08 7.03985e-08 7.03761e-08 7.0364e-08 7.03582e-08 7.03562e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 6.02988e-08 5.03727e-08 4.2598e-08 3.52987e-08 2.88156e-08 2.29461e-08 
1.70928e-08 2.29461e-08 2.88156e-08 3.52987e-08 4.2598e-08 5.03727e-08 6.02988e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03562e-08 7.03565e-08 7.03547e-08 7.03666e-08 7.04021e-08 7.04587e-08 7.05647e-08 7.07532e-08 7.10825e-08 7.16406e-08 7.24577e-08 7.41032e-08 7.47054e-08 8.41168e-08 8.7332e-08 1.38272e-07 1.45416e-07 1.72484e-07 4.11416e-07 6.32623e-07 6.49202e-07 7.08322e-07 1.61113e-06 2.64587e-06 3.90677e-06 3.90627e-06 2.34315e-06 2.20789e-06 7.78108e-06 1.48471e-05 2.30033e-05 5.36854e-05 0.000110268 0.00019752 0.000324205 0.000474652 0.000831412 0.00113466 0.00138751 0.00190154 0.00244782 0.00288538 0.00341464 0.0039787 0.00438728 0.00483005 0.00533444 0.00566624 0.00584322 0.00606758 0.00620235 0.006238 0.00621201 0.00599419 0.00568383 0.00540655 0.00505539 0.00456768 0.0040631 0.0035622 0.00304854 0.00259396 0.00210642 0.00173981 0.00133728 0.00101351 0.00074711 0.000544943 0.000358416 0.000230316 0.000129383 6.94959e-05 2.65051e-05 9.47069e-06 1.59491e-06 1.09088e-06 3.09865e-07 2.96315e-07 1.43919e-07 1.04722e-07 7.85112e-08 7.21548e-08 7.09584e-08 7.08019e-08 7.0564e-08 7.04701e-08 7.04105e-08 7.03821e-08 7.03675e-08 7.03602e-08 7.03565e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 6.02988e-08 5.03727e-08 4.2598e-08 3.52987e-08 2.88156e-08 2.29461e-08 
1.70928e-08 2.29461e-08 2.88156e-08 3.52987e-08 4.2598e-08 5.03727e-08 6.02988e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03562e-08 7.03567e-08 7.03544e-08 7.03673e-08 7.04039e-08 7.04597e-08 7.05583e-08 7.07292e-08 7.10185e-08 7.14991e-08 7.21426e-08 7.35901e-08 7.35342e-08 8.13642e-08 8.28505e-08 1.14782e-07 1.5392e-07 1.41193e-07 1.65796e-07 3.94667e-07 5.96122e-07 5.83289e-07 6.3713e-07 9.35242e-07 1.59811e-06 2.25979e-06 3.64874e-06 3.71832e-06 4.32293e-06 5.52145e-06 3.24901e-06 5.8096e-06 2.53827e-05 7.15006e-05 0.000125053 0.000227882 0.000368872 0.000553614 0.000818558 0.000970122 0.00130819 0.00161983 0.00182426 0.00202024 0.00233796 0.00260035 0.00272911 0.00281502 0.00296363 0.00300673 0.00305643 0.0030527 0.00292447 0.00277292 0.0026437 0.00249182 0.00224238 0.00198607 0.00175298 0.0014723 0.00126499 0.00102933 0.000825082 0.000653848 0.000475822 0.000350621 0.000247983 0.000149714 9.26415e-05 4.16433e-05 1.88679e-05 5.29799e-06 1.55478e-06 9.08611e-07 3.30922e-07 2.77397e-07 1.38009e-07 1.04361e-07 8.01129e-08 7.24042e-08 7.11287e-08 7.07858e-08 7.05957e-08 7.04821e-08 7.0421e-08 7.03876e-08 7.03706e-08 7.03622e-08 7.03573e-08 7.03561e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 6.02988e-08 5.03727e-08 4.2598e-08 3.52987e-08 2.88156e-08 2.29461e-08 
1.70928e-08 2.29461e-08 2.88156e-08 3.52987e-08 4.2598e-08 5.03727e-08 6.02988e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03561e-08 7.03567e-08 7.03544e-08 7.03674e-08 7.04031e-08 7.0452e-08 7.0539e-08 7.06861e-08 7.09192e-08 7.13135e-08 7.1763e-08 7.29946e-08 7.24287e-08 7.91876e-08 7.97637e-08 8.58635e-08 1.29432e-07 1.67739e-07 1.53302e-07 1.61968e-07 3.50094e-07 4.69049e-07 5.38573e-07 5.03998e-07 4.11065e-07 2.95237e-07 6.97306e-07 1.27516e-06 1.693e-06 3.46688e-06 5.26111e-06 5.17091e-06 6.51392e-06 1.44104e-05 3.46343e-05 9.63757e-05 0.000142092 0.000227966 0.000377973 0.000560862 0.000634875 0.00071531 0.000866116 0.00108614 0.00115741 0.00120287 0.00129047 0.00135914 0.00136363 0.00143074 0.00142173 0.00135816 0.00127227 0.00123169 0.00116534 0.00105178 0.000915243 0.000814671 0.000686903 0.000567066 0.000482773 0.000374136 0.000264918 0.000209864 0.000148912 0.000100537 5.41942e-05 2.70339e-05 9.30095e-06 3.25546e-06 1.03675e-06 8.29843e-07 2.91113e-07 2.50854e-07 1.30066e-07 1.05064e-07 7.99019e-08 7.29051e-08 7.11743e-08 7.07705e-08 7.0607e-08 7.049e-08 7.04276e-08 7.03921e-08 7.03736e-08 7.0364e-08 7.03586e-08 7.03561e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 6.02988e-08 5.03727e-08 4.2598e-08 3.52987e-08 2.88156e-08 2.29461e-08 
1.70928e-08 2.29461e-08 2.88156e-08 3.52987e-08 4.2598e-08 5.03727e-08 6.02988e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03561e-08 7.03567e-08 7.03544e-08 7.03671e-08 7.03972e-08 7.04387e-08 7.05109e-08 7.06281e-08 7.08059e-08 7.11082e-08 7.13889e-08 7.23929e-08 7.16144e-08 7.54714e-08 8.03354e-08 7.94762e-08 8.44569e-08 1.26162e-07 1.59753e-07 1.45476e-07 1.53237e-07 2.31937e-07 3.3129e-07 4.12573e-07 5.4015e-07 5.52738e-07 5.5749e-07 6.2861e-07 3.70371e-07 4.65813e-07 1.88424e-06 3.30927e-06 3.6255e-06 5.0769e-06 7.44215e-06 2.03963e-05 4.72813e-05 7.72591e-05 0.000121427 0.000193598 0.00026888 0.000346793 0.000412772 0.000434299 0.000488003 0.000548722 0.000552341 0.000589425 0.000623918 0.000610761 0.000590305 0.00053975 0.000540265 0.000505699 0.000465949 0.000404204 0.000343529 0.000304126 0.000239761 0.000186849 0.00015916 0.000103082 6.70579e-05 4.69736e-05 2.77646e-05 1.12985e-05 4.14695e-06 1.36572e-06 8.59798e-07 6.38728e-07 2.33858e-07 2.20561e-07 1.15806e-07 1.00493e-07 7.72941e-08 7.24269e-08 7.11418e-08 7.07362e-08 7.05986e-08 7.04898e-08 7.04299e-08 7.03943e-08 7.03754e-08 7.03652e-08 7.03594e-08 7.03564e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 6.02988e-08 5.03727e-08 4.2598e-08 3.52987e-08 2.88156e-08 2.29461e-08 
1.70928e-08 2.29461e-08 2.88156e-08 3.52987e-08 4.2598e-08 5.03727e-08 6.02988e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03562e-08 7.03567e-08 7.03547e-08 7.03653e-08 7.03881e-08 7.04231e-08 7.04775e-08 7.05665e-08 7.06899e-08 7.09133e-08 7.10537e-08 7.18187e-08 7.14724e-08 7.09458e-08 7.69441e-08 8.18042e-08 8.04492e-08 8.20802e-08 1.16925e-07 1.38255e-07 1.44235e-07 1.34049e-07 1.27309e-07 1.00851e-07 1.4876e-07 2.38436e-07 3.06544e-07 4.89519e-07 6.49531e-07 5.73949e-07 5.8661e-07 1.32914e-06 2.07365e-06 3.791e-06 2.98974e-06 2.21378e-06 5.80803e-06 1.85496e-05 4.58292e-05 6.37675e-05 6.45368e-05 0.000101804 0.000147981 0.000173754 0.000176749 0.000204273 0.000238887 0.000240112 0.000237222 0.000228452 0.000222153 0.000214671 0.000200788 0.00018418 0.000166607 0.000134228 0.000107308 9.43869e-05 7.20795e-05 4.37358e-05 2.61109e-05 1.98838e-05 9.6855e-06 3.3144e-06 1.22127e-06 7.58042e-07 7.2469e-07 4.39015e-07 1.90213e-07 1.94294e-07 1.00919e-07 9.50893e-08 7.50317e-08 7.20588e-08 7.09313e-08 7.06782e-08 7.05783e-08 7.04804e-08 7.04272e-08 7.03943e-08 7.03755e-08 7.03654e-08 7.036e-08 7.03569e-08 7.03562e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 6.02988e-08 5.03727e-08 4.2598e-08 3.52987e-08 2.88156e-08 2.29461e-08 
1.70928e-08 2.29461e-08 2.88156e-08 3.52987e-08 4.2598e-08 5.03727e-08 6.02988e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03562e-08 7.03566e-08 7.03553e-08 7.03614e-08 7.0379e-08 7.04054e-08 7.04459e-08 7.05073e-08 7.05878e-08 7.07425e-08 7.07945e-08 7.1227e-08 7.17831e-08 7.06132e-08 6.97206e-08 7.55407e-08 8.00635e-08 7.85626e-08 8.01518e-08 9.28126e-08 1.12199e-07 1.2803e-07 1.47416e-07 1.49977e-07 1.44937e-07 1.49836e-07 1.0944e-07 1.25248e-07 3.29639e-07 4.84058e-07 4.59418e-07 5.51356e-07 7.88247e-07 1.67745e-06 2.6568e-06 3.14681e-06 2.21363e-06 2.04285e-06 5.73722e-06 1.52956e-05 2.1599e-05 3.42134e-05 4.27782e-05 6.06216e-05 7.55731e-05 7.50714e-05 7.60182e-05 7.38779e-05 8.04308e-05 8.99092e-05 7.4692e-05 6.30241e-05 5.85989e-05 5.27651e-05 4.80526e-05 3.63261e-05 2.44199e-05 1.70812e-05 9.73315e-06 5.24367e-06 2.41209e-06 1.15477e-06 8.88307e-07 8.26603e-07 5.29276e-07 2.06043e-07 1.74403e-07 1.6827e-07 8.92246e-08 8.97299e-08 7.28335e-08 7.20522e-08 7.05806e-08 7.06455e-08 7.05476e-08 7.04649e-08 7.04207e-08 7.03919e-08 7.03753e-08 7.03654e-08 7.03605e-08 7.03574e-08 7.03562e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 6.02988e-08 5.03727e-08 4.2598e-08 3.52987e-08 2.88156e-08 2.29461e-08 
1.70928e-08 2.29461e-08 2.88156e-08 3.52987e-08 4.2598e-08 5.03727e-08 6.02988e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03562e-08 7.03565e-08 7.03557e-08 7.03577e-08 7.03688e-08 7.03896e-08 7.04172e-08 7.04594e-08 7.05039e-08 7.06058e-08 7.06399e-08 7.06799e-08 7.12209e-08 7.17156e-08 7.04105e-08 6.93651e-08 7.40362e-08 7.6638e-08 7.78235e-08 7.66202e-08 7.54888e-08 7.24242e-08 7.79941e-08 9.20213e-08 1.05033e-07 1.34819e-07 1.59428e-07 1.38855e-07 1.39387e-07 2.92362e-07 3.85051e-07 4.99508e-07 3.76083e-07 3.2348e-07 6.64565e-07 1.48277e-06 2.34995e-06 2.0795e-06 1.8612e-06 2.64102e-06 4.08621e-06 8.96756e-06 1.16417e-05 1.11473e-05 1.34752e-05 1.63749e-05 2.10188e-05 2.51151e-05 2.27858e-05 2.26167e-05 1.75467e-05 1.25453e-05 9.42924e-06 7.48358e-06 6.94938e-06 4.93489e-06 2.1652e-06 1.2821e-06 8.65056e-07 7.46843e-07 7.30275e-07 4.72567e-07 1.85365e-07 1.59538e-07 1.84181e-07 1.30651e-07 8.32055e-08 8.47021e-08 6.95018e-08 7.17762e-08 7.04146e-08 7.06419e-08 7.05024e-08 7.04442e-08 7.0411e-08 7.03872e-08 7.03734e-08 7.03651e-08 7.036e-08 7.03574e-08 7.03561e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 6.02988e-08 5.03727e-08 4.2598e-08 3.52987e-08 2.88156e-08 2.29461e-08 
1.70928e-08 2.29461e-08 2.88156e-08 3.52987e-08 4.2598e-08 5.03727e-08 6.02988e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03562e-08 7.03565e-08 7.0356e-08 7.03554e-08 7.03591e-08 7.03722e-08 7.03922e-08 7.04189e-08 7.04397e-08 7.04965e-08 7.05723e-08 7.05213e-08 7.04983e-08 7.09782e-08 7.13876e-08 7.02622e-08 6.96517e-08 7.08913e-08 7.34254e-08 7.55464e-08 7.90322e-08 7.82357e-08 7.69265e-08 7.73929e-08 7.26742e-08 7.52542e-08 1.08771e-07 1.35322e-07 1.23826e-07 1.36242e-07 1.95461e-07 3.39566e-07 4.34651e-07 4.54487e-07 3.01845e-07 2.22181e-07 6.54007e-07 1.03486e-06 1.14766e-06 1.22435e-06 3.84565e-07 7.61915e-07 2.07739e-06 2.67796e-06 3.28328e-06 3.28373e-06 2.7061e-06 2.87672e-06 2.59596e-06 2.79075e-06 2.55735e-06 1.95257e-06 1.37544e-06 5.43665e-07 2.82727e-07 7.05246e-07 6.56179e-07 5.5015e-07 3.97608e-07 1.79432e-07 1.76428e-07 1.98008e-07 1.47983e-07 8.50267e-08 8.05623e-08 8.05075e-08 6.87703e-08 7.16154e-08 7.03394e-08 7.05931e-08 7.04478e-08 7.04255e-08 7.03997e-08 7.03815e-08 7.03705e-08 7.03639e-08 7.03594e-08 7.03569e-08 7.03562e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 6.02988e-08 5.03727e-08 4.2598e-08 3.52987e-08 2.88156e-08 2.29461e-08 
1.70928e-08 2.29461e-08 2.88156e-08 3.52987e-08 4.2598e-08 5.03727e-08 6.02988e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03562e-08 7.03563e-08 7.03565e-08 7.03557e-08 7.03549e-08 7.0359e-08 7.0371e-08 7.03889e-08 7.03997e-08 7.04158e-08 7.04734e-08 7.05262e-08 7.04459e-08 7.03885e-08 7.07512e-08 7.09747e-08 7.07088e-08 7.007e-08 6.9521e-08 6.85524e-08 6.89124e-08 7.05604e-08 7.19312e-08 7.6994e-08 7.98096e-08 7.62051e-08 7.6685e-08 1.03887e-07 1.20158e-07 1.3361e-07 1.08818e-07 1.07618e-07 1.77054e-07 2.94891e-07 3.83435e-07 3.28709e-07 2.96425e-07 4.16446e-07 5.66739e-07 8.9565e-07 9.26271e-07 7.68727e-07 6.54829e-07 4.36583e-07 4.13722e-07 6.47568e-07 5.93733e-07 5.98322e-07 3.78905e-07 3.69202e-07 5.04671e-07 5.70074e-07 6.3611e-07 5.79087e-07 3.62389e-07 2.5689e-07 1.70719e-07 1.63281e-07 1.80617e-07 1.38811e-07 8.27879e-08 7.79933e-08 8.19196e-08 7.39244e-08 6.8278e-08 7.13748e-08 7.02587e-08 7.05333e-08 7.0411e-08 7.04101e-08 7.03881e-08 7.03752e-08 7.03674e-08 7.03621e-08 7.03585e-08 7.03564e-08 7.03562e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 6.02988e-08 5.03727e-08 4.2598e-08 3.52987e-08 2.88156e-08 2.29461e-08 
1.70928e-08 2.29461e-08 2.88156e-08 3.52987e-08 4.2598e-08 5.03727e-08 6.02988e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03562e-08 7.03564e-08 7.03567e-08 7.03558e-08 7.0355e-08 7.03581e-08 7.03668e-08 7.03766e-08 7.03813e-08 7.03882e-08 7.04311e-08 7.04684e-08 7.03901e-08 7.0348e-08 7.04411e-08 7.06407e-08 7.08194e-08 7.11069e-08 7.10637e-08 7.07009e-08 7.04254e-08 6.90914e-08 6.84016e-08 7.27087e-08 7.60419e-08 7.46018e-08 7.66928e-08 8.55048e-08 1.12157e-07 1.27894e-07 1.27366e-07 9.73966e-08 8.77153e-08 1.71428e-07 2.20612e-07 2.27087e-07 2.17957e-07 1.09066e-07 1.46878e-07 3.17605e-07 4.13631e-07 4.89664e-07 4.97063e-07 4.5632e-07 4.58409e-07 4.37562e-07 4.40822e-07 4.1127e-07 3.34709e-07 2.45968e-07 1.24787e-07 9.56423e-08 1.57374e-07 1.60325e-07 1.51595e-07 1.24004e-07 8.12041e-08 8.106e-08 8.43543e-08 7.68491e-08 6.82274e-08 6.96235e-08 7.10969e-08 7.02315e-08 7.04925e-08 7.03869e-08 7.03944e-08 7.03762e-08 7.03696e-08 7.0364e-08 7.03601e-08 7.03573e-08 7.03561e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 6.02988e-08 5.03727e-08 4.2598e-08 3.52987e-08 2.88156e-08 2.29461e-08 
1.70928e-08 2.29461e-08 2.88156e-08 3.52987e-08 4.2598e-08 5.03727e-08 6.02988e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03562e-08 7.03562e-08 7.03564e-08 7.03566e-08 7.0356e-08 7.03553e-08 7.03556e-08 7.03592e-08 7.0366e-08 7.03641e-08 7.03624e-08 7.03911e-08 7.041e-08 7.03931e-08 7.03476e-08 7.03103e-08 7.02462e-08 7.02779e-08 7.04039e-08 7.05197e-08 7.09317e-08 7.11916e-08 7.01487e-08 6.93286e-08 7.25135e-08 7.41616e-08 7.60089e-08 7.2663e-08 7.26981e-08 8.21068e-08 1.02454e-07 1.16502e-07 1.05508e-07 9.92427e-08 1.27042e-07 1.60416e-07 2.09619e-07 2.12991e-07 1.84296e-07 1.53414e-07 1.15238e-07 1.11615e-07 1.39916e-07 1.3475e-07 1.3406e-07 1.1154e-07 1.10344e-07 1.31306e-07 1.481e-07 1.62706e-07 1.54177e-07 1.17138e-07 9.56287e-08 8.02074e-08 7.93221e-08 8.15351e-08 7.48346e-08 6.65133e-08 6.86561e-08 7.12057e-08 7.06616e-08 7.02429e-08 7.04549e-08 7.03676e-08 7.03818e-08 7.03682e-08 7.03652e-08 7.03611e-08 7.03581e-08 7.03564e-08 7.03562e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 6.02988e-08 5.03727e-08 4.2598e-08 3.52987e-08 2.88156e-08 2.29461e-08 
1.70928e-08 2.29461e-08 2.88156e-08 3.52987e-08 4.2598e-08 5.03727e-08 6.02988e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03562e-08 7.03562e-08 7.03564e-08 7.03566e-08 7.03565e-08 7.03556e-08 7.03541e-08 7.0356e-08 7.03591e-08 7.03546e-08 7.03527e-08 7.03594e-08 7.03723e-08 7.03831e-08 7.04037e-08 7.04025e-08 7.03794e-08 7.03647e-08 7.02807e-08 7.02468e-08 7.05779e-08 7.08584e-08 7.0075e-08 6.96991e-08 7.02179e-08 7.3833e-08 7.57346e-08 7.51627e-08 7.06788e-08 6.88211e-08 8.03835e-08 8.79904e-08 8.83722e-08 8.67162e-08 7.1893e-08 7.69072e-08 1.04849e-07 1.24924e-07 1.40319e-07 1.42009e-07 1.36446e-07 1.36527e-07 1.31776e-07 1.31014e-07 1.25286e-07 1.10605e-07 9.30846e-08 7.3751e-08 7.00492e-08 7.86779e-08 7.90942e-08 7.68428e-08 7.33595e-08 6.72485e-08 6.91819e-08 7.14231e-08 7.08716e-08 7.01841e-08 7.03204e-08 7.04226e-08 7.03567e-08 7.03726e-08 7.03626e-08 7.03612e-08 7.03585e-08 7.03567e-08 7.03562e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 6.02988e-08 5.03727e-08 4.2598e-08 3.52987e-08 2.88156e-08 2.29461e-08 
1.70928e-08 2.29461e-08 2.88156e-08 3.52987e-08 4.2598e-08 5.03727e-08 6.02988e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03562e-08 7.03562e-08 7.03565e-08 7.03569e-08 7.03564e-08 7.03556e-08 7.03569e-08 7.03575e-08 7.03557e-08 7.03522e-08 7.03493e-08 7.0344e-08 7.03462e-08 7.03576e-08 7.03687e-08 7.04024e-08 7.0427e-08 7.03582e-08 7.03108e-08 7.05537e-08 7.06929e-08 7.06021e-08 6.96481e-08 6.91422e-08 7.00576e-08 7.29702e-08 7.47979e-08 7.03676e-08 6.94275e-08 7.27632e-08 7.75922e-08 8.79109e-08 8.7879e-08 8.1566e-08 7.63562e-08 7.1834e-08 7.15591e-08 7.59626e-08 7.50911e-08 7.50755e-08 7.219e-08 7.15542e-08 7.44226e-08 7.7072e-08 7.97685e-08 7.92384e-08 7.26198e-08 6.99072e-08 6.85296e-08 6.95607e-08 7.11994e-08 7.07018e-08 7.00988e-08 7.02448e-08 7.04251e-08 7.03839e-08 7.03522e-08 7.03662e-08 7.03585e-08 7.03581e-08 7.03566e-08 7.03561e-08 7.03562e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 6.02988e-08 5.03727e-08 4.2598e-08 3.52987e-08 2.88156e-08 2.29461e-08 
