2.17069e-08 2.91403e-08 3.65942e-08 4.5378e-08 5.40972e-08 6.44696e-08 7.74357e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 7.74357e-08 6.44696e-08 5.40972e-08 4.5378e-08 3.65942e-08 2.86236e-08 
2.17069e-08 2.91403e-08 3.65942e-08 4.5378e-08 5.40972e-08 6.44696e-08 7.74357e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 7.74357e-08 6.44696e-08 5.40972e-08 4.5378e-08 3.65942e-08 2.86236e-08 
2.17069e-08 2.91403e-08 3.65942e-08 4.5378e-08 5.40972e-08 6.44696e-08 7.74357e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 7.74357e-08 6.44696e-08 5.40972e-08 4.5378e-08 3.65942e-08 2.86236e-08 
2.17069e-08 2.91403e-08 3.65942e-08 4.5378e-08 5.40972e-08 6.44696e-08 7.74357e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 7.74357e-08 6.44696e-08 5.40972e-08 4.5378e-08 3.65942e-08 2.86236e-08 
2.17069e-08 2.91403e-08 3.65942e-08 4.5378e-08 5.40972e-08 6.44696e-08 7.74357e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 7.74357e-08 6.44696e-08 5.40972e-08 4.5378e-08 3.65942e-08 2.86236e-08 
2.17069e-08 2.91403e-08 3.65942e-08 4.5378e-08 5.40972e-08 6.44696e-08 7.74357e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 7.74357e-08 6.44696e-08 5.40972e-08 4.5378e-08 3.65942e-08 2.86236e-08 
2.17069e-08 2.91403e-08 3.65942e-08 4.5378e-08 5.40972e-08 6.44696e-08 7.74357e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 7.74357e-08 6.44696e-08 5.40972e-08 4.5378e-08 3.65942e-08 2.86236e-08 
2.17069e-08 2.91403e-08 3.65942e-08 4.5378e-08 5.40972e-08 6.44696e-08 7.74357e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 7.74357e-08 6.44696e-08 5.40972e-08 4.5378e-08 3.65942e-08 2.86236e-08 
1.80813e-08 2.14726e-08 2.48381e-08 2.88817e-08 3.98197e-08 5.15117e-08 6.52632e-08 7.74357e-08 7.74357e-08 7.74357e-08 7.74357e-08 7.74357e-08 7.74357e-08 7.74357e-08 7.74357e-08 7.74357e-08 7.74357e-08 7.74357e-08 7.74357e-08 7.74357e-08 7.74357e-08 7.74357e-08 7.74357e-08 7.74357e-08 7.74357e-08 7.74357e-08 7.74357e-08 7.74357e-08 7.74357e-08 7.74357e-08 7.74357e-08 7.74357e-08 7.74357e-08 7.74357e-08 7.74357e-08 7.74357e-08 7.74357e-08 7.74357e-08 7.74357e-08 7.74357e-08 7.74357e-08 7.74357e-08 7.74357e-08 7.74357e-08 7.74357e-08 7.74357e-08 7.74357e-08 7.74357e-08 7.74357e-08 7.74357e-08 7.74357e-08 7.74357e-08 7.74357e-08 7.74357e-08 7.74357e-08 7.74357e-08 7.74357e-08 7.74357e-08 7.74357e-08 7.74357e-08 7.74357e-08 7.74357e-08 7.74357e-08 7.74357e-08 7.74357e-08 7.74357e-08 7.74357e-08 7.74357e-08 7.74357e-08 7.74357e-08 7.74357e-08 7.74357e-08 7.74357e-08 7.74357e-08 7.74357e-08 7.74357e-08 7.74357e-08 7.74357e-08 7.74357e-08 7.74357e-08 7.74357e-08 7.74357e-08 7.74357e-08 7.74357e-08 7.74357e-08 7.74357e-08 7.74357e-08 7.74357e-08 7.74357e-08 7.74357e-08 7.74357e-08 7.74357e-08 7.74357e-08 7.74357e-08 7.74357e-08 7.74357e-08 7.74357e-08 7.74357e-08 7.74357e-08 7.74357e-08 7.74357e-08 7.74357e-08 7.74357e-08 7.74357e-08 7.74357e-08 7.74357e-08 7.74357e-08 7.74357e-08 7.74357e-08 7.74357e-08 7.74357e-08 7.74357e-08 7.74357e-08 7.74357e-08 7.74357e-08 7.74357e-08 7.74357e-08 7.74357e-08 7.74357e-08 7.74357e-08 7.74357e-08 7.74357e-08 7.74357e-08 7.74357e-08 7.74357e-08 7.74357e-08 7.74357e-08 7.74357e-08 7.74357e-08 7.74357e-08 7.74357e-08 7.74357e-08 7.74357e-08 7.74357e-08 7.74357e-08 7.74357e-08 7.74357e-08 7.74357e-08 7.74357e-08 7.74357e-08 7.74357e-08 7.74357e-08 7.74357e-08 7.74357e-08 7.74357e-08 7.74357e-08 7.74357e-08 7.74357e-08 7.74357e-08 7.74357e-08 7.74357e-08 6.52632e-08 5.15117e-08 3.98197e-08 2.88816e-08 2.48381e-08 2.12392e-08 
1.24547e-08 1.53472e-08 1.82998e-08 2.19422e-08 2.58309e-08 3.51906e-08 5.15117e-08 6.44696e-08 6.44696e-08 6.44696e-08 6.44696e-08 6.44696e-08 6.44696e-08 6.44696e-08 6.44696e-08 6.44696e-08 6.44696e-08 6.44696e-08 6.44696e-08 6.44696e-08 6.44696e-08 6.44696e-08 6.44696e-08 6.44696e-08 6.44696e-08 6.44696e-08 6.44696e-08 6.44696e-08 6.44696e-08 6.44696e-08 6.44696e-08 6.44696e-08 6.44696e-08 6.44696e-08 6.44696e-08 6.44696e-08 6.44696e-08 6.44696e-08 6.44696e-08 6.44696e-08 6.44696e-08 6.44696e-08 6.44696e-08 6.44696e-08 6.44696e-08 6.44696e-08 6.44696e-08 6.44696e-08 6.44696e-08 6.44696e-08 6.44696e-08 6.44696e-08 6.44696e-08 6.44696e-08 6.44696e-08 6.44696e-08 6.44696e-08 6.44696e-08 6.44696e-08 6.44696e-08 6.44696e-08 6.44696e-08 6.44696e-08 6.44696e-08 6.44696e-08 6.44696e-08 6.44696e-08 6.44696e-08 6.44696e-08 6.44696e-08 6.44696e-08 6.44696e-08 6.44696e-08 6.44696e-08 6.44696e-08 6.44696e-08 6.44696e-08 6.44696e-08 6.44696e-08 6.44696e-08 6.44696e-08 6.44696e-08 6.44696e-08 6.44696e-08 6.44696e-08 6.44696e-08 6.44696e-08 6.44696e-08 6.44696e-08 6.44696e-08 6.44696e-08 6.44696e-08 6.44696e-08 6.44696e-08 6.44696e-08 6.44696e-08 6.44696e-08 6.44696e-08 6.44696e-08 6.44696e-08 6.44696e-08 6.44696e-08 6.44696e-08 6.44696e-08 6.44696e-08 6.44696e-08 6.44696e-08 6.44696e-08 6.44696e-08 6.44696e-08 6.44696e-08 6.44696e-08 6.44696e-08 6.44696e-08 6.44696e-08 6.44696e-08 6.44696e-08 6.44696e-08 6.44696e-08 6.44696e-08 6.44696e-08 6.44696e-08 6.44696e-08 6.44696e-08 6.44696e-08 6.44696e-08 6.44696e-08 6.44696e-08 6.44696e-08 6.44696e-08 6.44696e-08 6.44696e-08 6.44696e-08 6.44696e-08 6.44696e-08 6.44696e-08 6.44696e-08 6.44696e-08 6.44696e-08 6.44696e-08 6.44696e-08 6.44696e-08 6.44696e-08 6.44696e-08 6.44696e-08 6.44696e-08 6.44696e-08 6.44696e-08 6.44696e-08 6.44696e-08 6.44696e-08 5.15117e-08 3.51906e-08 2.58309e-08 2.19422e-08 1.82998e-08 1.51453e-08 
9.07196e-09 1.15569e-08 1.41551e-08 1.74326e-08 2.10068e-08 2.58309e-08 3.98197e-08 5.40972e-08 5.40972e-08 5.40972e-08 5.40972e-08 5.40972e-08 5.40972e-08 5.40972e-08 5.40972e-08 5.40972e-08 5.40972e-08 5.40972e-08 5.40972e-08 5.40972e-08 5.40972e-08 5.40972e-08 5.40972e-08 5.40972e-08 5.40972e-08 5.40972e-08 5.40972e-08 5.40972e-08 5.40972e-08 5.40972e-08 5.40972e-08 5.40972e-08 5.40972e-08 5.40972e-08 5.40972e-08 5.40972e-08 5.40972e-08 5.40972e-08 5.40972e-08 5.40972e-08 5.40972e-08 5.40972e-08 5.40972e-08 5.40972e-08 5.40972e-08 5.40972e-08 5.40972e-08 5.40972e-08 5.40972e-08 5.40972e-08 5.40972e-08 5.40972e-08 5.40972e-08 5.40972e-08 5.40972e-08 5.40972e-08 5.40972e-08 5.40972e-08 5.40972e-08 5.40972e-08 5.40972e-08 5.40972e-08 5.40972e-08 5.40972e-08 5.40972e-08 5.40972e-08 5.40972e-08 5.40972e-08 5.40972e-08 5.40972e-08 5.40972e-08 5.40972e-08 5.40972e-08 5.40972e-08 5.40972e-08 5.40972e-08 5.40972e-08 5.40972e-08 5.40972e-08 5.40972e-08 5.40972e-08 5.40972e-08 5.40972e-08 5.40972e-08 5.40972e-08 5.40972e-08 5.40972e-08 5.40972e-08 5.40972e-08 5.40972e-08 5.40972e-08 5.40972e-08 5.40972e-08 5.40972e-08 5.40972e-08 5.40972e-08 5.40972e-08 5.40972e-08 5.40972e-08 5.40972e-08 5.40972e-08 5.40972e-08 5.40972e-08 5.40972e-08 5.40972e-08 5.40972e-08 5.40972e-08 5.40972e-08 5.40972e-08 5.40972e-08 5.40972e-08 5.40972e-08 5.40972e-08 5.40972e-08 5.40972e-08 5.40972e-08 5.40972e-08 5.40972e-08 5.40972e-08 5.40972e-08 5.40972e-08 5.40972e-08 5.40972e-08 5.40972e-08 5.40972e-08 5.40972e-08 5.40972e-08 5.40972e-08 5.40972e-08 5.40972e-08 5.40972e-08 5.40972e-08 5.40972e-08 5.40972e-08 5.40972e-08 5.40972e-08 5.40972e-08 5.40972e-08 5.40972e-08 5.40972e-08 5.40972e-08 5.40972e-08 5.40972e-08 5.40972e-08 5.40972e-08 5.40972e-08 5.40972e-08 5.40972e-08 5.40972e-08 5.40972e-08 5.40972e-08 3.98197e-08 2.58309e-08 2.10068e-08 1.74326e-08 1.41552e-08 1.13814e-08 
